"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1478600","EMP1-trafficking protein (PTP3)",-0.19969895824509,8.9968959766974,-1.04649688194331,0.29889525022781,0.998041452687854,-6.64539299893969
"PF3D7_0612600","PP-loop family protein, putative",-0.176012336166488,5.5415615380201,-1.04593016109812,0.299155013829794,0.998041452687854,-6.2027204196112
"PF3D7_0817400","phosphatase, putative",-0.638700269580022,2.59592499653754,-1.0459282218396,0.299155902977308,0.998041452687854,-5.29993704171612
"PF3D7_1351600","glycerol kinase (GK)",0.677189192080045,2.44904297753673,1.04556152457608,0.299324065568187,0.998041452687854,-5.28455402850253
"PF3D7_1403500","conserved Plasmodium protein, unknown function",-0.736879669783699,0.343206052145766,-1.04551840286147,0.299343844857064,0.998041452687854,-5.20253704177336
"PF3D7_0815600","eukaryotic translation initiation factor 3 subunit G, putative (EIF3G)",-0.197009666425997,8.90287771156877,-1.04543941001106,0.299380080012235,0.998041452687854,-6.6365370582335
"PF3D7_0925100","conserved Plasmodium protein, unknown function",0.38872490945709,1.37589316403306,1.0454176427067,0.299390065512659,0.998041452687854,-5.43228369446139
"PF3D7_0715800","drug/metabolite exporter, drug/metabolite transporter",-0.611824873809258,3.10220671793621,-1.0450798131868,0.299545070010814,0.998041452687854,-5.20294301972018
"PF3D7_0111300","replication factor c protein, putative",0.58097580131834,4.24772586259489,1.04437106643029,0.299870438110896,0.998041452687854,-5.2035987191204
"PF3D7_0906000","exoribonuclease II (RNaseII)",0.429029680084474,4.77462737849391,1.04348422756616,0.300277902804115,0.998041452687854,-5.43031011750235
"PF3D7_1312600","2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial, putative (BCKDHA)",-0.716481056654217,3.60883140334687,-1.04346499638986,0.300286742884352,0.998041452687854,-5.20528595176675
"PF3D7_1422600","conserved Plasmodium protein, unknown function",-0.564463978688379,2.54023452400076,-1.04306769854021,0.30046941019174,0.998041452687854,-5.20480341227487
"PF3D7_0520900","S-adenosyl-L-homocysteine hydrolase (SAHH)",-0.160560790415255,9.83629520598798,-1.04305458107436,0.300475442553908,0.998041452687854,-6.63226643750485
"PF3D7_1411900","p1/s1 nuclease, putative",-0.182924383507216,7.11072297517291,-1.04277972392109,0.300601860768096,0.998041452687854,-6.56417702621335
"PF3D7_1401100","DnaJ protein, putative",0.148020278428699,5.79733308055768,1.04247301604063,0.300742971182809,0.998041452687854,-6.37757198004869
"PF3D7_1323400","60S ribosomal protein L23 (RPL23)",-0.215488104367894,9.69757315548986,-1.04219316205549,0.300871765959247,0.998041452687854,-6.63948519218682
"PF3D7_0500800","mature parasite-infected erythrocyte surface antigen (MESA)",-0.210233725926054,10.2121306501585,-1.04082000204568,0.301504267304242,0.998041452687854,-6.63359398486779
"PF3D7_1404900","conserved Plasmodium protein, unknown function",-0.174411070764268,8.11450002975866,-1.03946601607766,0.302128821489248,0.998041452687854,-6.61391969698263
"PF3D7_0813600","translation initiation factor SUI1, putative",-0.129179631527739,6.96425054570737,-1.0390046128072,0.302341854063284,0.998041452687854,-6.54806758232707
"PF3D7_0404700","dipeptidyl aminopeptidase 3 (DPAP3)",0.481977659400718,5.06862171814907,1.03824917711681,0.302690863414032,0.998041452687854,-5.85314955475513
"PF3D7_0933800","delta tubulin, putative",0.6327296910244,0.283711805893571,1.03796912900487,0.302820314422197,0.998041452687854,-5.20950201444784
"PF3D7_0531200","mitochondrial ribosomal protein S16 precursor, putative",-0.670696215282808,0.28427751534545,-1.03643216201663,0.303531440019176,0.998041452687854,-5.21091404578392
"PF3D7_1233300","pentatricopeptide repeat protein, putative",0.709440096284193,4.30510987180411,1.03600413609101,0.303729681137282,0.998041452687854,-5.21130691862606
"PF3D7_1342400","casein kinase II beta chain (CK2beta2)",-0.137099454027,8.244725654357,-1.03587037491182,0.303791650925812,0.998041452687854,-6.6385445011983
"PF3D7_0913200","elongation factor 1-beta (EF-1beta)",-0.140996782604596,8.56003822946151,-1.0352905007487,0.304060398174785,0.998041452687854,-6.64422796550283
"PF3D7_1477500","Plasmodium exported protein (PHISTb), unknown function",-0.160855196667558,8.35815680038799,-1.03483522336439,0.30427151304891,0.998041452687854,-6.65336748431643
"PF3D7_0505400","conserved Plasmodium protein, unknown function",0.513460226288058,3.50008087261882,1.03465582556815,0.304354728188481,0.998041452687854,-5.21254346908016
"PF3D7_1312800","conserved Plasmodium protein, unknown function",0.331812628498148,6.02178183603223,1.03455784681118,0.30440018295448,0.998041452687854,-5.93617433406964
"PF3D7_0202200","EMP1-trafficking protein (PTP1)",-0.15536173294279,6.68357767941593,-1.03426463558554,0.304536238386526,0.998041452687854,-6.65477885745232
"PF3D7_0810200","ABC1 family, putative (ABCK1)",-0.638310412644398,3.17386959144675,-1.03414918366822,0.30458982152375,0.998041452687854,-5.21766151168337
"PF3D7_1230200","vacuolar transporter chaperone, putative, pseudogene",-0.703156857116737,3.07156646196674,-1.03404804876787,0.304636765149416,0.998041452687854,-5.21310035881467
"PF3D7_1245300","NEDD8-conjugating enzyme UBC12, putative (UBC12)",0.788519230215922,0.752791399210152,1.03393643110939,0.304688580233967,0.998041452687854,-5.21320259672398
"PF3D7_0408200","conserved Plasmodium protein, unknown function",0.350573320926551,3.01140734284343,1.03286891772357,0.305184442493951,0.998041452687854,-5.65406858994261
"PF3D7_0725100","conserved Plasmodium membrane protein, unknown function",0.123875422378982,7.20868500481689,1.03210236080314,0.305540846956943,0.998041452687854,-6.62507971365751
"PF3D7_0532400","lysine-rich membrane-associated PHISTb protein (LyMP)",-0.214381953373351,8.2375635557189,-1.03203026382152,0.305574382367265,0.998041452687854,-6.59513360420915
"PF3D7_1459200","WD repeat-containing protein, putative",0.120286538160851,7.15140843168815,1.03185873220396,0.305654179129756,0.998041452687854,-6.61078665092557
"PF3D7_0923600","lipoate-protein ligase 2 (LipL2)",0.629228733929579,1.23011040248027,1.0313687312949,0.305882206015665,0.998041452687854,-5.21555157441889
"PF3D7_1330400.1","ER lumen protein retaining receptor 1, putative",-0.229832025227239,6.74247270459409,-1.03085006735132,0.306123697002252,0.998041452687854,-6.52310536531303
"PF3D7_0416200","conserved protein, unknown function",-0.164264367083917,5.71109973858122,-1.02991593331435,0.306558957198417,0.998041452687854,-6.41413974417483
"PF3D7_1243100","zinc finger protein, putative",-0.15157802956758,5.98887448227422,-1.02965109760384,0.306682433683312,0.998041452687854,-6.42040663006303
"PF3D7_1202400","peptidyl-prolyl cis-trans isomerase (CYP26)",-0.518642241083173,3.57647202045177,-1.02956976545885,0.306720360577085,0.998041452687854,-5.5770258615429
"PF3D7_1417500","H/ACA ribonucleoprotein complex subunit 4, putative (CBF5)",-0.161039139469011,7.88966528281218,-1.02898739771816,0.306992023644565,0.998041452687854,-6.65544008257028
"PF3D7_1347100","DNA topoisomerase 3, putative (TOP3)",0.488176192581434,3.54970600728558,1.02827127659244,0.307326303084612,0.998041452687854,-5.58642644415341
"PF3D7_1323500","plasmepsin V (PMV)",-0.137611011954227,7.51185053105736,-1.02812048741562,0.307396721587915,0.998041452687854,-6.61539633855202
"PF3D7_0517200","conserved Plasmodium protein, unknown function",0.346364259300561,6.7530418044073,1.0279815542838,0.30746161297774,0.998041452687854,-6.46798443029055
"PF3D7_0416100","glutamyl-tRNA(Gln) amidotransferase subunit A, putative",0.507201459619772,4.84904886582568,1.02562301931174,0.308564625237146,0.998041452687854,-5.27370031604312
"PF3D7_1423600","calcium-dependent protein kinase, putative",-0.225312282231171,6.09539284135125,-1.02492823807858,0.308890061447597,0.998041452687854,-6.17524246337518
"PF3D7_1115600","peptidyl-prolyl cis-trans isomerase (CYP19B)",-0.394935847512078,6.18349671355104,-1.02369648231242,0.309467586482591,0.998041452687854,-6.07174541668867
"PF3D7_0517400","FACT complex subunit SPT16, putative (FACT-L)",0.0987865742652065,7.94944072056033,1.0235799032399,0.30952228384808,0.998041452687854,-6.47161345119871
"PF3D7_1340100","exosome complex component RRP42, putative (RRP42)",-0.229960338588276,4.60318293195031,-1.02287726836199,0.309852089015513,0.998041452687854,-6.0908482463917
"PF3D7_0205100","conserved Plasmodium protein, unknown function",0.777689339189332,0.943059527140024,1.02216638131025,0.310186008773841,0.998041452687854,-5.22392364336029
"PF3D7_1338300","elongation factor 1-gamma, putative",-0.168457112219492,10.462427665313,-1.02119525183925,0.310642562333349,0.998041452687854,-6.61706098391302
"PF3D7_1367800","secreted ookinete protein, putative (PSOP2)",0.572419746013832,0.983293336983016,1.02104968801858,0.310711034736642,0.998041452687854,-5.36276228733159
"PF3D7_0629300","phospholipase, putative (PL)",0.512536362393547,3.49288923165303,1.02015036450916,0.311134297014005,0.998041452687854,-5.6708902390862
"PF3D7_1341500","inner membrane complex suture component, putative (ISC1)",0.79222986720816,1.48743107399514,1.01983734613211,0.311281708695037,0.998041452687854,-5.22603102971281
"PF3D7_0814400","phospholipase DDHD1, putative",0.255033529643242,3.57285715247353,1.01962481085585,0.311381826060169,0.998041452687854,-5.96585583083867
"PF3D7_1422400","conserved Plasmodium protein, unknown function",0.0884459458388029,7.45013457582027,1.01873319851381,0.311802067381538,0.998041452687854,-6.65365150065005
"PF3D7_0730500","conserved Plasmodium protein, unknown function",0.422896432830324,5.37435818821504,1.01872822887857,0.311804410776378,0.998041452687854,-5.68441597552949
"PF3D7_1324700","SNARE protein, putative (YKT6.2)",-0.178284150241359,5.44873410680248,-1.01759149848312,0.312340739169509,0.998041452687854,-6.34105396920143
"PF3D7_0530900","formin 1",0.544732064272202,3.68327837812904,1.01748074400218,0.31239302815371,0.998041452687854,-5.54241543129177
"PF3D7_1426300","dynein-associated protein, putative",0.73722885949921,0.65840988881918,1.01747623162553,0.312395158644679,0.998041452687854,-5.22816269365303
"PF3D7_1218600","arginine--tRNA ligase, putative",-0.0873116012354025,7.5175492699261,-1.01574588774491,0.313212850620608,0.998041452687854,-6.66693011541374
"PF3D7_1324900","L-lactate dehydrogenase (LDH)",-0.27657217948043,10.8493951188576,-1.01430380470151,0.313895420395521,0.998041452687854,-6.62844386633757
"PF3D7_1128100","cochaperone prefoldin complex subunit, putative",-0.255434178720986,6.48648996512976,-1.01391603960284,0.314079128564276,0.998041452687854,-6.39701718866767
"PF3D7_1304100","DNA ligase I (LigI)",0.546597670353285,4.4600475216647,1.01325565661924,0.314392158801071,0.998041452687854,-5.43149100115295
"PF3D7_0407500","mitochondrial carrier protein, putative",-0.311921097559907,3.8443282669737,-1.01274410093185,0.314634786904149,0.998041452687854,-5.8597593065065
"PF3D7_0917100","N-glycosylase/DNA lyase, putative (OGG1)",0.231499404193497,5.23726972414657,1.01238074362292,0.314807201659353,0.998041452687854,-6.17102859520199
"PF3D7_0810700","conserved Plasmodium protein, unknown function",0.64882094701219,1.42821883774371,1.01120537689158,0.315365353045454,0.998041452687854,-5.23380093298101
"PF3D7_1331400","CPW-WPC family protein",0.613453167722303,0.90041521637243,1.01088831732787,0.315516030107095,0.998041452687854,-5.25502737779048
"PF3D7_1360200","ER membrane protein complex subunit 3, putative (EMC3)",-0.292460636763705,6.0782681027059,-1.01068798315718,0.315611260342897,0.998041452687854,-6.37160883465867
"PF3D7_1236800","protein-S-isoprenylcysteine O-methyltransferase, putative",-0.789018544397295,1.12183320871192,-1.01000123604604,0.315937856652972,0.998041452687854,-5.23487973545634
"PF3D7_1455700","conserved Plasmodium protein, unknown function",0.548852232994536,3.08340521721414,1.00955374822496,0.316150790331153,0.998041452687854,-5.23528032728192
"PF3D7_0619300","conserved Plasmodium protein, unknown function",0.532511738730817,4.04604449264534,1.00943015131397,0.316209619934903,0.998041452687854,-5.30395276126924
"PF3D7_0805400","acetyltransferase, putative",-0.281880945598958,3.57318989690669,-1.00907463913516,0.316378877377353,0.998041452687854,-5.78661274996019
"PF3D7_0625200","conserved Plasmodium protein, unknown function",0.608258786178443,0.644294271066673,1.00866790517784,0.31657259570031,0.998041452687854,-5.23607282841653
"PF3D7_1357900","pyrroline-5-carboxylate reductase",-0.236755931385826,6.84684125233289,-1.00697574999265,0.317379384618674,0.998041452687854,-6.48326634459045
"PF3D7_0522900","zinc finger protein, putative",0.365332207018619,3.96713716564958,1.00520714884664,0.318224091849137,0.998041452687854,-5.96140206456409
"PF3D7_1021800","schizont egress antigen-1 (SEA1)",0.373372217317728,6.96255624153567,1.00492053592205,0.318361123465753,0.998041452687854,-5.97317090440993
"PF3D7_1409300","DNA damage-inducible protein 1, putative (DDI1)",-0.340155476293063,3.9242872737401,-1.00406514926619,0.318770324399177,0.998041452687854,-5.50805033868523
"PF3D7_1224100","conserved Plasmodium protein, unknown function",0.654954298783374,3.40256592389695,1.0032845923249,0.319144034972571,0.998041452687854,-5.26926907855358
"PF3D7_0508500","guanidine nucleotide exchange factor (RCC1)",0.202623603089903,6.35467334664549,1.00225405099258,0.319637880036377,0.998041452687854,-6.28614171163174
"PF3D7_0407700","conserved Plasmodium protein, unknown function",0.475688261008954,4.23300288656609,1.00084687729139,0.320313035003531,0.998041452687854,-5.67468262420649
"PF3D7_0204600","conserved Plasmodium protein, unknown function",0.332285047065136,4.88912712228516,0.999542238541405,0.320939844247451,0.998041452687854,-5.6698464823101
"PF3D7_0711300","conserved Plasmodium protein, unknown function",0.282050002221688,3.63107216556853,0.999378976886664,0.321018340334691,0.998041452687854,-5.81392878423687
"PF3D7_1133200","conserved Plasmodium protein, unknown function",0.48397669724849,6.27009646095875,0.999348544176515,0.321032973776369,0.998041452687854,-5.6401942766282
"PF3D7_0931400","conserved Plasmodium protein, unknown function",-0.142218005399847,5.97305444211949,-0.997862115487958,0.32174825856313,0.998041452687854,-6.38949876598694
"PF3D7_0405100","protein transport protein Sec24B (SEC24B)",0.0804286536417411,8.09655455661458,0.997546939659131,0.321900060853368,0.998041452687854,-6.69204926641905
"PF3D7_1448300","conserved Plasmodium protein, unknown function",0.103670158744341,8.06354530389588,0.997143806878448,0.322094296590381,0.998041452687854,-6.66974135998785
"PF3D7_1433300","chromatin assembly factor 1 P55 subunit, putative",-0.307285462182298,4.24866172620702,-0.996070478218763,0.32261182407246,0.998041452687854,-5.7622935404585
"PF3D7_0608400","conserved Plasmodium protein, unknown function",0.902066957627786,1.72021387883575,0.996006700127334,0.322642593417093,0.998041452687854,-5.24732625400536
"PF3D7_1359600","conserved Plasmodium protein, unknown function",0.428891355022564,6.8874561898381,0.994483583254806,0.323377992505138,0.998041452687854,-5.71497973379024
"PF3D7_1438100","secretory complex protein 62 (SEC62)",-0.166987321391606,7.30688803477097,-0.993819224360542,0.323699110886838,0.998041452687854,-6.6585278228142
"PF3D7_1454700","6-phosphogluconate dehydrogenase, decarboxylating, putative",-0.142304350065665,8.19813177596119,-0.993708878834084,0.323752467024004,0.998041452687854,-6.68883355017958
"PF3D7_1238000","COPI associated protein, putative",0.500501649109799,0.591317459069644,0.992572815435604,0.324302135902825,0.998041452687854,-5.27526326899265
"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative",0.394370743307283,3.11110702085488,0.99243252508448,0.324370056517047,0.998041452687854,-5.79381372761846
"PF3D7_1326000","conserved Plasmodium protein, unknown function",0.545601556811118,2.38406881142292,0.992360526949591,0.324404917594688,0.998041452687854,-5.25054146649439
"PF3D7_0508700","pre-mRNA-processing ATP-dependent RNA helicase PRP5, putative (PRP5)",0.109678074483046,8.02739490637219,0.992033080788199,0.324563496550557,0.998041452687854,-6.69010576748689
"PF3D7_1412900.1","ubiquitin-conjugating enzyme, putative",-0.179415335703768,7.0993844414341,-0.991193445683797,0.324970359058466,0.998041452687854,-6.68490692495582
"PF3D7_1006400","conserved Plasmodium protein, unknown function",0.542953618365456,2.3173068225535,0.990786006927305,0.32516791401464,0.998041452687854,-5.2519263516156
"PF3D7_1349900","conserved Plasmodium protein, unknown function",-0.586584443544186,0.925063662218554,-0.990657098520846,0.325230434488672,0.998041452687854,-5.27551306749001
"PF3D7_0202600.1","conserved Plasmodium protein, unknown function",-0.967527963159611,4.2295161816153,-0.989789103367378,0.325651619387756,0.998041452687854,-5.58355259525638
"PF3D7_0922200","S-adenosylmethionine synthetase (SAMS)",-0.16924795511596,10.9368582928449,-0.989658085369384,0.325715225853956,0.998041452687854,-6.63798338406149
"PF3D7_1017900","26S proteasome regulatory subunit p55, putative (RPN5)",-0.127599686453718,6.55219221939782,-0.988927086027209,0.32607026199948,0.998041452687854,-6.46763280620291
"PF3D7_0527600","conserved Plasmodium protein, unknown function",-0.210089969479887,5.29372386649986,-0.988720954482699,0.326170423626605,0.998041452687854,-5.98112837524433
"PF3D7_1403900","serine/threonine protein phosphatase CPPED1, putative (CPPED1)",-0.256001070611705,6.03671592007838,-0.988529958820211,0.326263248786848,0.998041452687854,-6.20311065746989
"PF3D7_0905700.2","autophagy-related protein 3, putative (ATG3)",1.05721657542594,1.40239180899456,0.988162217525101,0.326442022875921,0.998041452687854,-5.29816529226497
"PF3D7_1030300","conserved Plasmodium protein, unknown function",0.207344068307449,7.04425859992603,0.987647304067598,0.32669245259567,0.998041452687854,-6.69306491231956
"PF3D7_0203400","conserved Plasmodium protein, unknown function",-0.759260000360199,2.26434632544715,-0.987180769744899,0.326919463012325,0.998041452687854,-5.25508934408022
"PF3D7_1236900","conserved Plasmodium protein, unknown function",0.742338307331202,2.85525031527918,0.986720073099099,0.32714373553671,0.998041452687854,-5.25549272264155
"PF3D7_1132600","pre-mRNA-splicing factor 38A, putative (PRP38A)",-0.114144749841733,6.53975129473617,-0.985223169419013,0.32787314999371,0.998041452687854,-6.58695194956931
"PF3D7_1406900","radical SAM protein, putative",0.826018019071142,0.738746219893695,0.985179311263959,0.327894537529572,0.998041452687854,-5.25684046228451
"PF3D7_1416500","NADP-specific glutamate dehydrogenase (GDH1)",-0.188425819027326,6.99177833945163,-0.984774424612744,0.32809202515192,0.998041452687854,-6.63057891977017
"PF3D7_1228400","conserved Plasmodium protein, unknown function",0.0887154147221647,7.56794045352756,0.984447441449009,0.328251572058006,0.998041452687854,-6.68637435627567
"PF3D7_1302200","early transcribed membrane protein 13 (ETRAMP13)",-0.448367450536667,0.32037658337066,-0.983462321230945,0.328732558451737,0.998041452687854,-5.27324260981509
"PF3D7_0722400","GTP-binding protein, putative",-0.136412918004279,8.60055722346517,-0.983008223360239,0.3289544294611,0.998041452687854,-6.70986465847353
"PF3D7_0728600","zinc finger, C3HC4 type, putative",0.505645212848189,5.01421070949256,0.982090090591255,0.329403329454035,0.998041452687854,-5.45763924863483
"PF3D7_1213700","RNA polymerase subunit 8c, putative",-0.306442848898201,5.02433207687842,-0.981935648401345,0.329478880234242,0.998041452687854,-6.25355169800354
"PF3D7_1427400.2","conserved Plasmodium membrane protein, unknown function",0.418936858897641,3.14052368415338,0.981831351217601,0.329529907321917,0.998041452687854,-5.75868598716619
"PF3D7_1428300","proliferation-associated protein 2g4, putative",-0.140614147995446,8.13222423744693,-0.979269012675317,0.33078516584654,0.998041452687854,-6.7051129793459
"PF3D7_0921800","ribosome production factor 1, putative (RPF1)",-0.16875126384375,5.25196043934375,-0.978767279580071,0.331031328229982,0.998041452687854,-6.31301622019688
"PF3D7_1023600","conserved Plasmodium protein, unknown function",0.548716655360426,0.55528232485839,0.977923908644104,0.331445379000162,0.998041452687854,-5.26871909033474
"PF3D7_0303000","N-ethylmaleimide-sensitive fusion protein (NSF)",-0.167725086528901,4.88197694530126,-0.977672352974675,0.331568945789839,0.998041452687854,-6.20537063356579
"PF3D7_0807900","tyrosine--tRNA ligase (TyrRS)",-0.152491201944642,8.52813532122378,-0.976109549338621,0.332337292726439,0.998041452687854,-6.71502226184786
"PF3D7_1317400","conserved Plasmodium protein, unknown function",-0.302578352242768,4.32527398332262,-0.974544479842487,0.333107929974833,0.998041452687854,-5.66788524660417
"PF3D7_1309100","60S ribosomal protein L24, putative",-0.238254409930713,10.1690449424379,-0.973585076389654,0.333580920379967,0.998041452687854,-6.67504610416988
"PF3D7_1126700","autophagy-related protein 23, putative (ATG23)",0.504597787845197,4.86064394800833,0.972947796219371,0.333895346986688,0.998041452687854,-6.05598943723267
"PF3D7_1353600","ER lumen protein retaining receptor (ERD2)",-0.239178639275723,5.44562113542917,-0.972800589100266,0.333968005010592,0.998041452687854,-6.24464184885057
"PF3D7_1129200","26S proteasome regulatory subunit RPN7, putative (RPN7)",-0.126656582230397,7.33596828616758,-0.972632330843277,0.334051066142101,0.998041452687854,-6.55216283867528
"PF3D7_0717900","thioredoxin-like protein",-0.191723083288985,4.89082348309075,-0.97231017335983,0.334210137992643,0.998041452687854,-5.96996336898775
"PF3D7_0802000","glutamate dehydrogenase, putative (GDH3)",-0.110197081220967,9.75408361827938,-0.971918038817421,0.334403829747288,0.998041452687854,-6.70927458870029
"PF3D7_1019100","conserved Plasmodium protein, unknown function",0.798803607600638,2.79441431695301,0.970358352797913,0.335174955734874,0.998041452687854,-5.37882704897735
"PF3D7_1112300","conserved Plasmodium protein, unknown function",0.502082253397178,1.89937557598262,0.969898824683072,0.335402374440328,0.998041452687854,-5.27009602067625
"PF3D7_1356000","conserved Plasmodium protein, unknown function",0.522523086837075,0.743063656174714,0.969753731540283,0.335474201557929,0.998041452687854,-5.27022092263557
"PF3D7_1332100","conserved Plasmodium membrane protein, unknown function",0.366993303395907,1.3906621068542,0.969613706383275,0.335543529404279,0.998041452687854,-5.53086544299148
"PF3D7_1331500","conserved Plasmodium protein, unknown function",0.685005242199433,3.48585272977362,0.968841398030301,0.335926076221761,0.998041452687854,-5.4439967284017
"PF3D7_1438900","thioredoxin peroxidase 1 (Trx-Px1)",-0.178302345088413,8.41884226033593,-0.968291131346933,0.336198814176133,0.998041452687854,-6.7187485811937
"PF3D7_1332700","DEAD/DEAH box ATP-dependent RNA helicase, putative",-0.117642350764141,7.5110525381174,-0.968144412157449,0.336271559649038,0.998041452687854,-6.69665922964673
"PF3D7_1125000","conserved Plasmodium protein, unknown function",0.640113367609526,3.10355477977967,0.967860621673965,0.336412296381055,0.998041452687854,-5.27184892452144
"PF3D7_1431700","60S ribosomal protein L14, putative",-0.167156135232515,9.40217574286655,-0.96740890626256,0.336636389877098,0.998041452687854,-6.71645017094055
"PF3D7_1028000","methyltransferase, putative",-0.124442855108654,6.6629188945176,-0.966769182661,0.336953920920662,0.998041452687854,-6.53451503179483
"PF3D7_1428900","conserved Plasmodium protein, unknown function",0.299141184845729,4.79060068855057,0.966743287668332,0.33696677821224,0.998041452687854,-5.64474965441175
"PF3D7_0934500","V-type proton ATPase subunit E, putative",-0.154024691333063,7.2019639269591,-0.965245488468239,0.337711008480503,0.998041452687854,-6.61648662468524
"PF3D7_0532500","Plasmodium exported protein, unknown function",-0.641717624674599,1.35620171470393,-0.964841502808427,0.337911926454628,0.998041452687854,-5.27443885992797
"PF3D7_1472200","histone deacetylase, putative (HDA1)",0.0916208651734376,10.1574188384142,0.963975615347584,0.338342830499893,0.998041452687854,-6.64535395205492
"PF3D7_1142000","conserved Plasmodium protein, unknown function",0.588887073329377,0.824729937366803,0.96376410507397,0.338448142139445,0.998041452687854,-5.27536119765271
"PF3D7_0628800","glutamyl-tRNA(Gln) amidotransferase subunit B, putative (GATB)",-0.587188717939101,3.30375179653252,-0.963753290293159,0.338453527430811,0.998041452687854,-5.27537045088782
"PF3D7_1136500.1","casein kinase 1 (CK1)",-0.247381992148815,9.03058958153666,-0.963653952990604,0.338502995723423,0.998041452687854,-6.72311179211183
"PF3D7_0722200","rhoptry-associated leucine zipper-like protein 1 (RALP1)",0.38959477875662,6.03346347613818,0.963277686560352,0.33869041300996,0.998041452687854,-6.1482325829974
"PF3D7_1422900","14-3-3 protein, putative",0.333598271841241,1.11148458441402,0.962570514513917,0.339042837510427,0.998041452687854,-5.50023593524204
"PF3D7_1118100","AP-1 complex subunit sigma, putative",-0.30687086243692,3.94039736110813,-0.962562028227412,0.339047068173738,0.998041452687854,-5.88018935833153
"PF3D7_0715300","calcium/calmodulin-dependent protein kinase, putative",0.758889783092734,0.926953861380857,0.961916584194134,0.339368942372673,0.998041452687854,-5.27694049218145
"PF3D7_0506300","conserved Plasmodium protein, unknown function",-0.673332433058334,2.4730640240114,-0.960267729729068,0.340192112313168,0.998041452687854,-5.27834747744227
"PF3D7_0731500","erythrocyte binding antigen-175 (EBA175)",0.193618835318177,8.54893550637856,0.959786708735288,0.340432502063751,0.998041452687854,-6.68832241169803
"PF3D7_1434000","CCR4-associated factor 16, putative (CAF16)",-0.242241876004157,5.60080401445742,-0.959280647669181,0.340685525523263,0.998041452687854,-6.43784307138436
"PF3D7_1423400","conserved Plasmodium membrane protein, unknown function",-0.7458154162817,-0.217051258291656,-0.958670304335605,0.340990852286784,0.998041452687854,-5.27970834156036
"PF3D7_1439900","triosephosphate isomerase (TIM)",-0.213081511803072,9.09339130369116,-0.958260900382022,0.341195758551001,0.998041452687854,-6.73188900959296
"PF3D7_0302200","cytoadherence linked asexual protein 3.2 (CLAG3.2)",0.233638395920041,4.13192751145773,0.958082496859466,0.34128507451468,0.998041452687854,-6.47121094746284
"PF3D7_0210500","conserved Plasmodium protein, unknown function",0.521558849494265,3.73361355211356,0.957798818236909,0.341427126894558,0.998041452687854,-5.50325306125445
"PF3D7_0727600","conserved Plasmodium protein, unknown function",-0.599024598349325,2.20938883444047,-0.957495681807423,0.341578965505983,0.998041452687854,-5.28070761102519
"PF3D7_1344000","aminomethyltransferase, putative",-0.503435621926061,3.0065034622239,-0.956472648583284,0.342091720422505,0.998041452687854,-5.2852756370723
"PF3D7_1212900","bromodomain protein 2, putative (BDP2)",0.0748518128579505,9.77100425952249,0.956407727547647,0.342124276481165,0.998041452687854,-6.70868002801618
"PF3D7_0719600","60S ribosomal protein L11a, putative",-0.161789224069222,9.79575177918749,-0.955624302721909,0.342517301389597,0.998041452687854,-6.71554264100381
"PF3D7_0619100","conserved Plasmodium protein, unknown function",-0.264784781338931,3.59955633256464,-0.953771945298871,0.343447755588394,0.998041452687854,-5.86255617592682
"PF3D7_1317800","40S ribosomal protein S19 (RPS19)",-0.191621964356855,9.98005686873625,-0.953017082377485,0.343827401841287,0.998041452687854,-6.70975114760744
"PF3D7_1124600","ethanolamine kinase (EK)",0.220628284772594,6.14696305151077,0.952577165985338,0.344048776935967,0.998041452687854,-5.88548988337661
"PF3D7_1221200","conserved Plasmodium protein, unknown function",-0.370499924341246,3.24030655018334,-0.951804125293151,0.34443801219347,0.998041452687854,-5.74755691364468
"PF3D7_1350100","lysine--tRNA ligase (KRS1)",-0.114582336667963,9.46760614302156,-0.951726290438384,0.344477218872724,0.998041452687854,-6.72105458757293
"PF3D7_1249800","THO complex subunit 2, putative (THO2)",0.100417812365254,8.55373102915928,0.951577795092893,0.34455202645461,0.998041452687854,-6.74105531550408
"PF3D7_1470200","conserved Plasmodium protein, unknown function",-0.171053575993356,4.32837487909512,-0.951023955907199,0.344831127688663,0.998041452687854,-6.17686630637549
"PF3D7_1112600","DNA helicase, putative",0.552985319597088,2.12539508775133,0.950658640703686,0.345015304904162,0.998041452687854,-5.28650035672667
"PF3D7_0415800","RING zinc finger protein, putative",0.66744648891623,1.78718010596158,0.950606189138238,0.345041754130568,0.998041452687854,-5.28654464086547
"PF3D7_0512800","conserved Plasmodium protein, unknown function",0.449440958342451,4.7591749511113,0.950484450433697,0.345103147179209,0.998041452687854,-5.52917097586998
"PF3D7_0603300","dihydroorotate dehydrogenase (DHODH)",-0.136992771586939,6.26246826593355,-0.950287779656739,0.345202343636724,0.998041452687854,-6.5036280355847
"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)",0.0847610294506165,9.85717376608697,0.950191376062741,0.34525097429122,0.998041452687854,-6.69099790918152
"PF3D7_0828200","leucine--tRNA ligase, putative",0.271271966543141,5.68507951117872,0.950093234491797,0.345300486247953,0.998041452687854,-5.75813571460147
