"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1207100","small subunit rRNA processing factor, putative",0.216710908365279,8.64201621506171,1.85559168586953,0.067678936448896,0.239120048580676,-4.80727769483368
"PF3D7_0713900","conserved Plasmodium protein, unknown function",0.22280787835717,9.67424000794076,1.85554285178768,0.0676859958752579,0.239120048580676,-4.73725813336237
"PF3D7_1013100","U3 small nucleolar RNA-associated protein 13, putative (UTP13)",0.173770629306537,7.79790606601004,1.8553265009665,0.0677172788658112,0.239120048580676,-4.82313940061808
"PF3D7_1015400","conserved Plasmodium protein, unknown function",-0.359263063352536,3.52557134929156,-1.85441052540506,0.0678498578741378,0.239401755331783,-4.3234453920518
"PF3D7_0411200","conserved Plasmodium protein, unknown function",-0.236005755911213,4.23750896314512,-1.85279668903681,0.0680839762875263,0.239953937776173,-4.73689848304307
"PF3D7_1340700","ras-related protein Rab-11B (RAB11b)",0.524795734369792,4.00554983988213,1.85254137121642,0.0681210771973735,0.239953937776173,-4.16869605018871
"PF3D7_1031500","DEAD/DEAH box helicase, putative",0.21177815916088,6.99018069939078,1.85223840587055,0.0681651239205363,0.239953937776173,-4.78934903465522
"PF3D7_1443200","conserved Plasmodium protein, unknown function",-0.215641082369687,3.8894648222688,-1.85172484209323,0.0682398432011953,0.240030604402032,-4.59579395229395
"PF3D7_1475600","bromodomain protein, putative",0.201178740773944,7.68900256484222,1.8502154142725,0.0684598506731069,0.240500976055139,-4.83886657919843
"PF3D7_1105300","conserved Plasmodium protein, unknown function",-0.403098145356379,4.08831537643688,-1.85007973405788,0.0684796559521799,0.240500976055139,-4.29712885618011
"PF3D7_1028900","inner membrane complex protein 1m, putative (IMC1m)",1.47085633166756,0.960358620338744,1.84887817642541,0.068655257649726,0.240931066705772,-4.02669637052597
"PF3D7_0807500","proteasome subunit alpha type-6, putative",-0.244525744426421,7.68439584741173,-1.84804993629897,0.0687765207630556,0.24116994983735,-4.84021751891315
"PF3D7_0934000","histidine--tRNA ligase, putative",-0.214470162418865,3.85252892853004,-1.84677447527579,0.0689636132477574,0.241639120916022,-4.56590114032114
"PF3D7_0527500","Hsc70-interacting protein (HIP)",-0.28710294031255,10.5592107993554,-1.84622342608799,0.0690445765434666,0.241735992315118,-4.75263300631799
"PF3D7_1224200","conserved Plasmodium protein, unknown function",-0.682784622461746,2.23252149284815,-1.84568436427961,0.0691238557334918,0.241826822450349,-4.09257317628813
"PF3D7_1437400","pantothenate kinase, putative",-0.225113618797474,4.74396274692665,-1.84308865676173,0.0695066733710753,0.24294789873754,-4.69356594872124
"PF3D7_1009600","protein phosphatase, putative",-0.292497734539634,4.23672972596383,-1.84219950061057,0.0696382151981677,0.24294789873754,-4.76519984111881
"PF3D7_0820700","2-oxoglutarate dehydrogenase E1 component (KDH)",-0.272955587537989,5.97570194695868,-1.84191005460655,0.0696810808707606,0.24294789873754,-4.69436545993678
"PF3D7_1459800","bax inhibitor 1, putative",-0.312665836326848,6.05111054145246,-1.84183995396628,0.0696914657926238,0.24294789873754,-4.82851698755128
"PF3D7_1342200","conserved Plasmodium membrane protein, unknown function",-0.824188700310286,1.19629509817884,-1.84142551807814,0.069752888101674,0.24294789873754,-4.14484009987728
"PF3D7_0932400","peptide release factor, putative",-0.478288747557429,3.40059443020437,-1.84133839621427,0.0697658059453633,0.24294789873754,-4.28855661818988
"PF3D7_1203300","conserved Plasmodium protein, unknown function",-0.481382275555054,2.97795416325821,-1.83741236042356,0.070350017165678,0.24479430378295,-4.18807347129272
"PF3D7_1310100","conserved Plasmodium protein, unknown function",-0.851716346749787,1.74129939949492,-1.83699391837554,0.0704125241964105,0.244823914652243,-4.09026544065407
"PF3D7_1110600","mitochondrial ribosomal protein L11 precursor, putative",-0.840357370677753,3.31950015345792,-1.83469582420255,0.0707566444490709,0.245680022272773,-4.27000512758327
"PF3D7_1136700.1","conserved Plasmodium protein, unknown function",1.19177820632608,2.19308291856045,1.83462603272698,0.0707671171345922,0.245680022272773,-4.03816714778621
"PF3D7_0933600","mitochondrial-processing peptidase subunit beta, putative (MAS1)",-0.257899478226918,6.87636612325957,-1.83390155563857,0.0708759065526268,0.245869441705899,-4.86615727092614
"PF3D7_0931000","elongation factor Tu, putative",0.394373352288405,6.4986527800881,1.83350366827488,0.0709357139419984,0.245888782120047,-4.84261576385291
"PF3D7_0410000","erythrocyte vesicle protein 1 (EVP1)",0.372240949777936,8.73187035449976,1.83297645315651,0.0710150259841359,0.245975651498909,-4.83407332522555
"PF3D7_1479000","acyl-CoA synthetase (ACS1a)",0.706271718372195,2.41943692015071,1.83100599416851,0.0713121112571851,0.246545406537731,-4.042900697045
"PF3D7_0810600","RNA helicase, putative",-0.191120600135946,9.96198004840365,-1.83090288103476,0.071327686183459,0.246545406537731,-4.76939797000842
"PF3D7_0603500","cation/H+ antiporter (CAX)",0.587050410146631,2.85285707649253,1.83053214412946,0.0713837083940884,0.246545406537731,-4.22658843693841
"PF3D7_0515200","conserved Plasmodium protein, unknown function",1.15258620781603,0.229730834327151,1.83014479557197,0.0714422801354856,0.246545406537731,-4.04607842622488
"PF3D7_1429900","ADP-dependent DNA helicase RecQ (WRN)",-0.214086080915004,5.45863039813291,-1.83008448351422,0.0714514036591484,0.246545406537731,-4.72383358131469
"PF3D7_1107300","polyadenylate-binding protein-interacting protein 1, putative (PAIP1)",0.277998863111142,11.3904451063099,1.82885697632455,0.0716373030796325,0.246998883774185,-4.71861506699136
"PF3D7_1423100","ankyrin, putative",0.839486203533246,3.11485493757568,1.82762529856527,0.0718242407357388,0.247319168376347,-4.14311415329133
"PF3D7_1010000","ribosomal protein L43, mitochondrial, putative",-0.284478390728665,4.64690932626246,-1.82752625439797,0.0718392908583259,0.247319168376347,-4.44524420237178
"PF3D7_1223400","phospholipid-transporting ATPase, putative",0.20528603972698,10.6560173986978,1.82647307583796,0.0719994884336677,0.247538667280934,-4.77352163132405
"PF3D7_1407900","plasmepsin I (PMI)",0.366483181517095,9.15163263455436,1.82615382983731,0.0720481074932717,0.247538667280934,-4.84029284880384
"PF3D7_0705000","methyltransferase, putative",0.239142816985718,7.73656255868271,1.82603089218694,0.0720668374086532,0.247538667280934,-4.87485174500568
"PF3D7_0415600","GTP:AMP phosphotransferase (GAK)",-0.649220318877846,1.54238471796423,-1.82466251818731,0.0722755883287906,0.247806189928318,-4.30648253274749
"PF3D7_0507000","conserved Plasmodium protein, unknown function",0.996530846055001,-0.386383573681553,1.82465985567349,0.0722759949983013,0.247806189928318,-4.05357626795072
"PF3D7_0810300","protein phosphatase PPM5, putative (PPM5)",-0.33083842920134,6.37190856720684,-1.82444585472097,0.0723086875331198,0.247806189928318,-4.73959769927111
"PF3D7_0624600","SNF2 helicase, putative (ISWI)",0.258845171422978,11.2861983547179,1.82354260246282,0.0724468120099304,0.24809202843884,-4.74085360309123
"PF3D7_0608000","diphthine methyltransferase, putative (DPH7)",-0.356998285315521,4.45466835230649,-1.82281308115399,0.0725585306940677,0.248287077861814,-4.63771263849314
"PF3D7_1205900","conserved protein, unknown function",0.164907616572068,7.97046679403781,1.82176501141368,0.0727192838623435,0.24864949700744,-4.87652216571948
"PF3D7_1200800","serine/threonine protein kinase, FIKK family (FIKK12)",0.254762744829205,6.81109210821284,1.81743691947867,0.0733862838990285,0.250360476842004,-4.89202217496772
"PF3D7_0621900","signal recognition particle subunit SRP68, putative (SRP68)",0.147718274911333,8.0613379288611,1.81686204500914,0.073475260805977,0.250360476842004,-4.89127212840819
"PF3D7_0420100","serine/threonine protein kinase RIO2 (RIO2)",0.173937944083579,7.75656170981691,1.81671627832977,0.0734978363393556,0.250360476842004,-4.89221731313503
"PF3D7_1416300","conserved protein, unknown function",-0.361683720888735,3.34124971486742,-1.81650131927711,0.0735311385743185,0.250360476842004,-4.41589213124218
"PF3D7_1207500","RNA-binding protein, putative",-0.819113012798018,0.94289228389399,-1.81625732681511,0.0735689540405073,0.250360476842004,-4.11692300707144
"PF3D7_0422900","conserved Plasmodium protein, unknown function",-0.636122309751167,1.22784631582514,-1.81613075464935,0.0735885773779136,0.250360476842004,-4.18581382030044
"PF3D7_0622200","radical SAM protein, putative",0.161105945949938,8.21732654820726,1.81552846798546,0.0736820138468449,0.250360476842004,-4.87515558910439
"PF3D7_1015900","enolase (ENO)",-0.481481165093848,11.5810873880803,-1.81548025443965,0.0736894977945063,0.250360476842004,-4.70721947367015
"PF3D7_1461100","conserved Plasmodium protein, unknown function",-0.379394665693105,2.62925655362202,-1.81530544459487,0.0737166379761967,0.250360476842004,-4.42958966768504
"PF3D7_1236100","clustered-asparagine-rich protein",0.229019957314947,8.25292126485587,1.81421443053355,0.0738862125374443,0.250748568596387,-4.84683476729952
"PF3D7_0828400","mitochondrial inner membrane protein OXA1, putative (OXA1)",-0.815381172852484,1.41412889891308,-1.8122357591553,0.0741945852014224,0.251606768364435,-4.12273351993012
"PF3D7_0208300","conserved Plasmodium protein, unknown function",0.246493594050349,6.8752795761265,1.8104277775784,0.0744772946638889,0.252155102569314,-4.8949831944982
"PF3D7_1462100","conserved Plasmodium protein, unknown function",-0.631569638251419,2.13636708491297,-1.81021905750834,0.0745099894879383,0.252155102569314,-4.16639588232791
"PF3D7_0202700","octaprenyl pyrophosphate synthase (OPP)",-0.518526961700118,1.87974057996569,-1.81013523931422,0.0745231225061493,0.252155102569314,-4.30561844656345
"PF3D7_1401100","DnaJ protein, putative",0.411148967851225,5.79733308055768,1.80758639212604,0.0749234108706641,0.253320465986272,-4.31746848720881
"PF3D7_1314300","conserved Plasmodium protein, unknown function",-0.293782924704878,2.91658728751342,-1.80366480901539,0.0755427840702129,0.255057853759161,-4.45409309761083
"PF3D7_1304400","conserved Plasmodium protein, unknown function",0.164409458635379,6.21477468839016,1.80362067422893,0.0755497789145465,0.255057853759161,-4.84198831636337
"PF3D7_0419700","apical merozoite protein (Pf34)",0.875369719980262,2.97497304346825,1.80173015320387,0.0758499114919185,0.255880579393124,-4.14726792898917
"PF3D7_1409600","conserved Plasmodium protein, unknown function",0.230660672689298,6.63222525248187,1.80022181409921,0.0760900821888803,0.256499949921474,-4.91840797089172
"PF3D7_1364000","conserved Plasmodium protein, unknown function",0.345049606702461,5.07411907197884,1.79780533311503,0.076476175394398,0.257497552008415,-4.71059704795736
"PF3D7_0718500","prefoldin subunit 3, putative",-0.318362642428195,5.70789137167915,-1.79755405432033,0.0765164169441913,0.257497552008415,-4.80814378201703
"PF3D7_1230100","thioredoxin-like associated protein 1, putative (TLAP1)",-1.14570516423307,0.77587737639311,-1.79730452267442,0.076556396141893,0.257497552008415,-4.08344131073103
"PF3D7_0213900","conserved Plasmodium protein, unknown function",-0.241429641970535,7.12019406047999,-1.79582364471654,0.0767940159654382,0.258105313852703,-4.9258292656223
"PF3D7_1221900","conserved Plasmodium membrane protein, unknown function",0.388861813414717,9.0667510513224,1.79473145781247,0.0769696600673016,0.258504028700108,-4.88962731630622
"PF3D7_0110800","transcription initiation factor TFIIB, putative",-0.264744578046058,7.11860933248876,-1.79227050592184,0.0773666530434991,0.25959907544013,-4.93752656198496
"PF3D7_0628400","conserved Plasmodium membrane protein, unknown function",0.868546924914971,0.74781118562238,1.79189336369974,0.0774276427310423,0.25959907544013,-4.09088388220791
"PF3D7_1366400","rhoptry protein RHOP148 (RHOP148)",-0.229488687243112,7.66606968256895,-1.79164716237297,0.0774674788421915,0.25959907544013,-4.93710604269232
"PF3D7_0217300","AP-2 complex subunit sigma, putative",0.603054370896327,2.5988286913307,1.7905872870631,0.0776391645934263,0.259982254258933,-4.25731380682383
"PF3D7_0312200","TPR domain containing protein",-0.298024207775561,3.44343473223559,-1.78846452948297,0.0779839750210628,0.260944164387822,-4.36481596279943
"PF3D7_0913400","conserved Plasmodium protein, unknown function",-0.710246205100494,1.43863064102841,-1.78679630139718,0.0782558466653903,0.261660773437227,-4.32277362422172
"PF3D7_0905900","coatomer subunit beta, putative (SEC27)",0.202326574208594,6.68333242063019,1.78549723116013,0.0784681018372505,0.262177136131241,-4.94272210372024
"PF3D7_0910000","SET domain protein, putative (SET4)",0.968781275160523,0.0414306106582099,1.78508829570202,0.0785350167705068,0.262207486036434,-4.09765731360389
"PF3D7_0509400","RNA polymerase I (RNAPI)",0.167512781196534,9.88655308877616,1.78472860921754,0.0785939121905846,0.262211035961818,-4.86161925485274
"PF3D7_0107200","carbon catabolite repressor protein 4, putative",-0.798246950108179,0.129498415294087,-1.78431444751969,0.0786617728965154,0.262235188290066,-4.1766077697818
"PF3D7_1202400","peptidyl-prolyl cis-trans isomerase (CYP26)",-0.588297280637711,3.57647202045177,-1.78397866725288,0.0787168264805424,0.262235188290066,-4.37891553601549
"PF3D7_1243500","vacuolar-sorting protein SNF7, putative (SNF7)",-0.495877785855329,3.24863922166543,-1.78264157765209,0.0789363695994479,0.262773494687149,-4.30626465261511
"PF3D7_0215200","conserved Plasmodium protein, unknown function",0.355597941374005,2.70700149248695,1.78076649419222,0.0792451051770647,0.263607708637426,-4.39925295575962
"PF3D7_0703200","conserved Plasmodium protein, unknown function",-0.161557407340624,6.2412895644277,-1.7799371988179,0.079381969537871,0.263869391411075,-4.92625937016724
"PF3D7_0508300","triose phosphate transporter (TPT)",-0.258345932326424,5.39845153696482,-1.7793120881404,0.0794852655834235,0.26401918985732,-4.94610554948347
"PF3D7_0306800","T-complex protein 1 subunit beta (CCT2)",-0.303510061898123,8.66572092135332,-1.77779368826386,0.0797366375455158,0.264660259613008,-4.9054956806867
"PF3D7_0824600","Fe-S cluster assembly protein DRE2, putative (DRE2)",0.206034167178013,5.29120389898338,1.7764430330188,0.0799607935512079,0.265210122868454,-4.78838670113384
"PF3D7_0817100","GTPase, putative",-0.436943910831494,2.11002152110448,-1.77178446333997,0.0807379503855389,0.267592008076048,-4.57103771342965
"PF3D7_1025600","cytochrome c oxidase copper chaperone, putative (COX17)",-1.30608167972364,0.796252370756743,-1.77081281841876,0.0809008302128433,0.267935985525954,-4.11732678499869
"PF3D7_1422700","conserved Plasmodium protein, unknown function",-0.152451638463223,7.58258665559248,-1.77044762569364,0.0809621189999418,0.267943246383749,-4.96210491468934
"PF3D7_1432800","conserved Plasmodium protein, unknown function",-0.187453503478437,5.18553978605963,-1.76953638075253,0.0811152173722793,0.268254117845306,-4.86210545519995
"PF3D7_0602100","ATP-dependent RNA helicase, putative",0.171335600480788,8.46512199601095,1.76862227878777,0.0812690368152371,0.268457209968376,-4.94969640173387
"PF3D7_0820100","conserved Plasmodium protein, unknown function",-0.409006018864694,2.09064735782291,-1.76846784188707,0.0812950483649272,0.268457209968376,-4.50744339132583
"PF3D7_0825800","conserved Plasmodium protein, unknown function",0.873136602375057,-0.00965307406895443,1.76743447137435,0.0814692748606126,0.268836748339168,-4.118950566289
"PF3D7_1438700","DNA primase small subunit",-0.465892311320863,3.97048996892217,-1.76654233223521,0.0816199385079356,0.269070881172334,-4.44640124850137
"PF3D7_1324600","conserved Plasmodium protein, unknown function",-0.448464409610891,3.15576134329625,-1.76631174367907,0.0816589176208937,0.269070881172334,-4.3520745414052
"PF3D7_1225300","conserved Plasmodium protein, unknown function",0.18025649618017,6.17304910807129,1.76594516009851,0.0817209173339404,0.269079621780745,-4.89487992137053
"PF3D7_0723800","conserved Plasmodium protein, unknown function",-0.343603460937549,6.19058121086986,-1.76493033983982,0.0818927557724833,0.269449749399448,-4.71792767694446
"PF3D7_1207600","tRNA delta(2)-isopentenylpyrophosphate transferase, putative (MiaA)",-0.183519117111286,5.80747077055936,-1.76441812844999,0.0819796015885417,0.269539893837888,-4.9393843620662
"PF3D7_0903200","ras-related protein RAB7 (RAB7)",-0.329457323371599,6.4884104675903,-1.7639174304698,0.0820645690192732,0.269623736183612,-4.96349590568976
"PF3D7_0624100","conserved Plasmodium protein, unknown function",-0.679777123690034,1.48525204799412,-1.76149367713667,0.0824769067926405,0.270782255899951,-4.17129598871121
"PF3D7_1353800","proteasome subunit alpha type-4, putative",-0.384780690389874,6.01520838929322,-1.76028588899925,0.0826830196205541,0.270907585963391,-4.97347005134284
"PF3D7_0316300.2","inorganic pyrophosphatase, putative",-0.76117533174827,4.02492782663726,-1.7601921188918,0.0826990396038248,0.270907585963391,-4.61714257952678
"PF3D7_1120900","heat shock factor-binding protein 1 (HSBP)",-0.994455338335203,0.142383709338736,-1.76011915070448,0.0827115074984075,0.270907585963391,-4.16004026341236
"PF3D7_1427900","conserved protein, unknown function",-0.324659417871467,6.90919476710932,-1.75976611223909,0.0827718522888681,0.270907585963391,-4.99194956276039
"PF3D7_0906100","vacuolar protein sorting-associated protein 46, putative (VPS46)",-0.733693928137163,3.07814002360307,-1.75936386535154,0.0828406526736111,0.270907585963391,-4.33892739731376
"PF3D7_0823900","dicarboxylate/tricarboxylate carrier (DTC)",-0.45150314542111,4.53418169060974,-1.75917143805716,0.0828735822080334,0.270907585963391,-4.8586891168248
"PF3D7_0914700","transporter, putative",0.305379961744905,8.32085261396658,1.75865296028558,0.0829623617530755,0.271002412239513,-4.994243437133
"PF3D7_0519500","carbon catabolite repressor protein 4, putative (CCR4)",-0.214253028535321,7.91699469097349,-1.75759884884298,0.0831431011441021,0.271397279040575,-4.94515098377538
"PF3D7_1011400","proteasome subunit beta type-5",-0.230247764328499,5.80835365117712,-1.75627649830357,0.0833702937534896,0.271943102070735,-4.98452106655412
"PF3D7_1345700","isocitrate dehydrogenase [NADP], mitochondrial (IDH)",-0.314723541149012,6.51495378507494,-1.75496530281997,0.0835960766492864,0.272483545311189,-4.9930272950871
"PF3D7_1015700.1","tubulin binding cofactor c, putative",-1.17572220415125,0.767703171403369,-1.75245077624844,0.0840304834437346,0.273702738458256,-4.15467912912065
"PF3D7_1032100","mRNA-decapping enzyme subunit 1, putative (DCP1)",0.174899386775802,9.19848358557577,1.7520799242827,0.0840947090517039,0.273715298521483,-4.95850146261636
"PF3D7_0506700","GTPase-activating protein, putative",-0.137623254675176,6.24069610618895,-1.74723666854319,0.0849372147953628,0.27625920508047,-5.0022297492385
"PF3D7_0907600","translation initiation factor SUI1, putative",0.164253490234326,6.48144306020336,1.74500471450143,0.0853278133518358,0.277174287262465,-4.92486348295636
"PF3D7_1125400","mitochondrial import inner membrane translocase subunit TIM44, putative (TIM44)",-0.167872927084626,7.21595920941839,-1.74493050318704,0.0853408259855317,0.277174287262465,-5.00933312280141
"PF3D7_1405600","ribonucleotide reductase small subunit (RNR)",-0.568179159357665,4.59591344185684,-1.7445658635349,0.0854047877811306,0.277183470150069,-4.78585928554312
"PF3D7_0823500","inner membrane complex protein 1i, putative (IMC1i)",0.668349532482926,2.19584992228069,1.74296382894553,0.085686271320338,0.277898107415173,-4.19996115457666
"PF3D7_0415500","nuclear cap-binding protein, putative",-0.162950032473709,6.38152686203817,-1.7405256711958,0.0861161340131196,0.278712203323809,-4.99226298136314
"PF3D7_0605600","nucleoside diphosphate kinase, putative",0.599547473088903,2.22243541783877,1.74029300319849,0.0861572476923054,0.278712203323809,-4.21154588442289
"PF3D7_0525200","conserved Plasmodium protein, unknown function",0.209735959660477,6.6568650499958,1.73979492264555,0.0862453156302801,0.278712203323809,-4.95992867135138
"PF3D7_1103100","60S acidic ribosomal protein P1, putative (RPP1)",-0.312635686325496,10.0255804105632,-1.7397740339815,0.0862490106740265,0.278712203323809,-4.91932919281742
"PF3D7_0726600","conserved Plasmodium protein, unknown function",-0.381357615986839,3.00731002841789,-1.73976301275834,0.0862509602961284,0.278712203323809,-4.3927653412627
"PF3D7_0934400","transcription factor with AP2 domain(s), putative (ApiAP2)",-0.749725780521234,3.39222540703164,-1.73945129802285,0.086306116776936,0.278712203323809,-4.36302493180547
"PF3D7_0806100","conserved Plasmodium protein, unknown function",0.327354487634912,5.35847628007578,1.73890810609978,0.0864023016021365,0.278824224529599,-4.87353637030719
"PF3D7_0316700","HVA22/TB2/DP1 family protein, putative",-0.287488577790327,5.07193956705155,-1.73838216121175,0.086495516670237,0.278926509660636,-4.9935740938351
"PF3D7_1213600","dynein light chain 1, putative (DLC8)",-0.599068973807627,1.76680674445891,-1.73693599460144,0.0867522535271613,0.279555591678855,-4.47440318320888
"PF3D7_1140000","carbonic anhydrase (CA)",0.770090466753206,0.59300935386699,1.73652583378704,0.0868251833373518,0.279591890093432,-4.17553086570783
"PF3D7_1027700.1","centrin-3 (CEN3)",-0.466247590298569,3.42673812867,-1.73544370645083,0.0870178367050406,0.28001339362715,-4.36645281798573
"PF3D7_0214200","mitochondrial ribosomal protein L13 precursor, putative",-0.736175394745428,3.64646409270491,-1.73449372419941,0.08718725434665,0.280359582416817,-4.52476052199743
"PF3D7_1316100","inositol polyphosphate kinase, putative (IPK2)",0.177736696435002,7.56196524880888,1.73397536954987,0.0872798111010588,0.280458301581999,-5.03548764734962
"PF3D7_1445700","conserved Plasmodium protein, unknown function",-0.256869436171758,8.34975074758518,-1.73358771810992,0.0873490825662727,0.280482110733343,-4.99927745602198
"PF3D7_1237400","conserved Plasmodium protein, unknown function",0.241716019321691,4.52334185456214,1.73043952278885,0.08791332969226,0.282094152034471,-4.69769437283262
"PF3D7_1005900","conserved Plasmodium protein, unknown function",-0.43173680857272,3.48142963174748,-1.72913655740381,0.0881477352966301,0.282646274282122,-4.33717497275908
"PF3D7_0317300","conserved Plasmodium protein, unknown function",0.261205065182599,9.84703412723462,1.726171333459,0.0886831026183948,0.284161969803393,-4.9670664813635
"PF3D7_1030400","conserved Plasmodium protein, unknown function",0.386234861800622,2.04735840680223,1.72563222527229,0.0887807248341833,0.284273874574991,-4.35108784171452
"PF3D7_1421200","40S ribosomal protein S25 (RPS25)",-0.323892153101944,8.69069500587152,-1.72474396053031,0.0889417655370593,0.284588542657041,-4.98692895043993
"PF3D7_0919100","DnaJ protein, putative",0.225676439332656,7.82153952436358,1.72220874341658,0.0894027179902989,0.285861723108614,-5.05567236534872
"PF3D7_0907400","ATP-dependent protease ATPase subunit ClpY (ClpY)",-0.172405953496924,7.3028750387171,-1.72120214478293,0.0895862815996022,0.286246794061026,-5.04178428154167
"PF3D7_1470300","conserved Plasmodium protein, unknown function",0.343620320173286,4.14073446912116,1.72069408713047,0.089679048765948,0.28634141345409,-4.72943785680283
"PF3D7_0302800","conserved Plasmodium protein, unknown function",0.327811597199256,4.83604957839606,1.71851714955568,0.0900774344659767,0.287335778580978,-4.810141851103
"PF3D7_1251500","DEAD/DEAH box ATP-dependent RNA helicase, putative",0.200260495743491,8.28619911388899,1.71829202240686,0.0901187162368698,0.287335778580978,-5.04118338908918
"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)",-0.539527339526462,2.75937458466589,-1.71795473552961,0.0901805939392878,0.287335778580978,-4.45856331700653
"PF3D7_1447200","conserved Plasmodium protein, unknown function",0.227819865834975,8.02384168712952,1.71758179681383,0.0902490528740351,0.287351970316626,-5.06218403627589
"PF3D7_1125100","vacuolar membrane protein-related, putative",-0.708603460690683,2.45149344934294,-1.71691006094628,0.0903724686041236,0.287542998351647,-4.29474146501809
"PF3D7_1119400","ubiquitin-protein ligase, putative",0.218998116272549,7.97074173597652,1.71453719085029,0.0908095385589065,0.288577027094521,-5.06534120331854
"PF3D7_0529100","conserved Plasmodium protein, unknown function",-0.443830151607687,2.22169804585203,-1.71445477503325,0.0908247502567009,0.288577027094521,-4.53466228670708
"PF3D7_0524600","50S ribosomal protein L12, apicoplast, putative",-0.538216605163531,2.61109907981235,-1.71367752939007,0.0909683114384424,0.288830759146987,-4.30803171731954
"PF3D7_1032500","DER1-like protein, putative (Der1-2)",0.279837274522092,5.55856596560419,1.71272486725628,0.0911445270719489,0.289187743697842,-4.95950602734793
"PF3D7_0707400","AAA family ATPase, putative",-0.181777254009087,6.41747077903759,-1.71187705660088,0.0913015837648129,0.289460428967967,-5.06933259966907
"PF3D7_1120300","magnesium transporter, putative",-0.280328783690586,3.75505976540016,-1.71157197277041,0.0913581547977857,0.289460428967967,-4.66859660688269
"PF3D7_1477000","Plasmodium exported protein (hyp17), unknown function, pseudogene",0.487137483538822,3.6872370007231,1.70971736011952,0.0917026710694442,0.290349099601159,-4.72353591506138
"PF3D7_0513900","conserved Plasmodium protein, unknown function",-0.957640425653259,0.460067005244709,-1.70893907417249,0.0918475641734543,0.290448124842068,-4.20696383900846
"PF3D7_1036400","liver stage antigen 1 (LSA1)",0.929642198839151,0.697704210815002,1.70853817936844,0.0919222718335074,0.290448124842068,-4.18382174072204
"PF3D7_0108000","proteasome subunit beta type-3, putative",-0.321368022841838,6.7053947456374,-1.70851749989569,0.0919261268523088,0.290448124842068,-5.06279773331214
"PF3D7_1220900","heterochromatin protein 1 (HP1)",-0.244031564544348,7.49916135870712,-1.70418824020537,0.0927361028851651,0.292803266351907,-5.07614551607859
"PF3D7_0508700","pre-mRNA-processing ATP-dependent RNA helicase PRP5, putative (PRP5)",0.186487443323494,8.02739490637219,1.70157027152167,0.0932287404794956,0.294153868708443,-5.08612608765616
"PF3D7_1410800","ankyrin-repeat protein, putative",-1.22310896016985,0.908899535829057,-1.7010476079204,0.0933273493580484,0.294260223914737,-4.19261221609545
"PF3D7_0816000","ribosome assembly protein RRB1, putative (RRB1)",0.240128749656731,7.10984589222886,1.69946774182246,0.0936259361962666,0.294875615621193,-5.09273414340219
"PF3D7_0925600","zinc binding protein (Yippee), putative",-1.06182923760923,1.10099076654283,-1.69932686286967,0.093652599579735,0.294875615621193,-4.20256102772544
"PF3D7_1408400","DNA repair helicase, putative",-0.159281065090608,6.93679551775307,-1.69718357235553,0.0940590161138786,0.295809485884828,-5.09500509706533
"PF3D7_1008100","conserved Plasmodium protein, unknown function",0.181444156885826,9.80258772478732,1.69678035272306,0.0941356368949103,0.295809485884828,-5.00960432676239
"PF3D7_0923500","cyclin-dependent kinases regulatory subunit, putative",0.575016374477597,2.1494822044757,1.69647056288426,0.0941945386284898,0.295809485884828,-4.26629999593138
"PF3D7_1208900","protein phosphatase, putative",-0.147421506875327,8.54448239564664,-1.69606195241427,0.0942722757207734,0.295809485884828,-5.06569355266572
"PF3D7_1317200","transcription factor with AP2 domain(s) (ApiAP2)",0.286970464811567,6.99560658641916,1.69604548557707,0.0942754095949661,0.295809485884828,-5.01941691298815
"PF3D7_1221300","conserved Plasmodium protein, unknown function",-0.4918696720123,3.94766403102829,-1.69555957782833,0.0943679231755826,0.295894995628002,-4.40163750430401
"PF3D7_1349500","conserved Plasmodium protein, unknown function",0.236345473856966,8.36209647473263,1.69438115151341,0.0945925963662003,0.296394493382413,-5.10005847427606
"PF3D7_0412200","conserved Plasmodium protein, unknown function",0.498576776519772,2.0761446437551,1.69389460962868,0.094685485751811,0.296449835598371,-4.4041664545064
"PF3D7_1029600","adenosine deaminase (ADA)",-0.345353394304373,8.72388073228278,-1.69360388411624,0.0947410259775122,0.296449835598371,-5.08235371312532
"PF3D7_0205600","conserved Plasmodium protein, unknown function",-0.234161444278279,4.38226918552989,-1.69273548546185,0.0949070837032353,0.29676463276584,-4.69914453660181
"PF3D7_0407000","conserved Plasmodium protein, unknown function",0.343189631124603,4.24406172649149,1.69205007772934,0.0950383174738956,0.296970180169981,-4.72089243995213
"PF3D7_0320100","protein transport protein SEC22 (SEC22)",0.285814458179132,4.9606063941724,1.69146534960186,0.0951503916250185,0.297115616823577,-4.83669163569399
"PF3D7_0805600","PAP2-like protein, putative",-0.262113085512433,6.28384454107397,-1.69074022795195,0.0952895249864291,0.297345289943888,-5.08061108035025
"PF3D7_0611600","conserved Plasmodium protein, unknown function",0.84988498460399,3.91968586904538,1.6895645658725,0.095515459785847,0.297845319579801,-4.32106464795101
"PF3D7_1474300","DNA repair metallo-beta-lactamase protein, putative",-0.533438291571388,2.45654439565389,-1.68908974970837,0.0956068324740449,0.297925346005031,-4.59206915997727
