"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0716000","RNA-binding protein, putative",0.600599489496536,9.01469305187269,5.74535273911883,2.1370819041073e-07,9.62217413428253e-07,6.32078504317184
"PF3D7_1027300","peroxiredoxin (nPrx)",-1.08422378767343,9.72293060743165,-5.74314020955717,2.15620554548879e-07,9.69864676909342e-07,6.45814500715357
"PF3D7_1461600","splicing factor 3B subunit 2, putative (SF3B2)",0.599545955505652,8.57140269181718,5.74281977343674,2.15898914241417e-07,9.70154288573423e-07,6.3079868170706
"PF3D7_0508900","conserved Plasmodium protein, unknown function",-1.11253295720923,6.89277127698197,-5.7346300229293,2.23134825545255e-07,1.00167653368533e-06,6.38984802943519
"PF3D7_0906700","leucine-rich repeat protein (LRR9)",0.786509329777314,4.63466864921561,5.73421299548076,2.23509616050565e-07,1.00236656693696e-06,6.4674016301707
"PF3D7_0516000","RAP protein, putative",0.954431059689529,3.94030184290158,5.73114365750397,2.26287258664909e-07,1.01382058378132e-06,6.51798083115253
"PF3D7_1340700","ras-related protein Rab-11B (RAB11b)",-0.68317395443002,4.00554983988213,-5.72436147475802,2.32546205171374e-07,1.04083365670978e-06,6.24963651354568
"PF3D7_0819100","BRIX domain, putative",1.71661875598648,5.26883302098877,5.7231659483353,2.3366706553408e-07,1.04481900900544e-06,6.66659019168215
"PF3D7_0708500","heat shock protein 86 family protein",0.868522167954286,7.14024667537831,5.72205513788966,2.34713275601627e-07,1.04846304588944e-06,6.26540694982738
"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative",1.70485612013643,3.11110702085488,5.71947713425938,2.3715918965877e-07,1.05834622629219e-06,6.68370686594362
"PF3D7_0816200","vacuolar protein sorting-associated protein 2, putative (VPS2)",-0.760202596230424,1.91840933906015,-5.71802742305574,2.38545647195184e-07,1.06348669064205e-06,6.28005000407459
"PF3D7_1138700","conserved Plasmodium protein, unknown function",0.882484833132623,8.29508595570747,5.71199376865334,2.44402423210217e-07,1.08852709905218e-06,6.20616301510865
"PF3D7_0917000","conserved Plasmodium protein, unknown function",-0.542562177496993,5.70533511145667,-5.7070963469522,2.49260356562546e-07,1.10907404971009e-06,6.18469404364159
"PF3D7_0907200","GTPase-activating protein, putative",-0.894578548724859,7.18205198026745,-5.70239384633926,2.54014509507186e-07,1.12911939814273e-06,6.15367988106668
"PF3D7_0902300","serine/threonine protein kinase, FIKK family (FIKK9.4)",2.38188830930042,7.51903926949353,5.69783480238506,2.58708960907104e-07,1.14886036116827e-06,6.59158642417001
"PF3D7_1309800","conserved Plasmodium protein, unknown function",1.0543872474372,2.70556302922374,5.6928046246457,2.639878454773e-07,1.17115547103139e-06,6.37447353342
"PF3D7_1224400","conserved Plasmodium protein, unknown function",1.83295314374303,6.07236865424092,5.69057310021479,2.66363580453824e-07,1.18054005256856e-06,6.43333349741953
"PF3D7_1120300","magnesium transporter, putative",-0.67454566674801,3.75505976540016,-5.68096798732315,2.76832368550951e-07,1.22574019434571e-06,6.18754047218136
"PF3D7_1355300","histone-lysine N-methyltransferase, putative (SET6)",1.37877086678927,5.30077653863175,5.67958007934627,2.7837824258983e-07,1.23138239209979e-06,6.42459285299643
"PF3D7_1358100","small subunit rRNA processing factor, putative",0.805386332603499,8.65033756131144,5.67776426092915,2.80413587778117e-07,1.23917661499608e-06,6.05792888436725
"PF3D7_0404600","conserved Plasmodium membrane protein, unknown function",0.829902172009271,6.85189307099048,5.67497457540333,2.83569155828276e-07,1.25107374173268e-06,6.04241682419732
"PF3D7_1208400","amino acid transporter, putative",-0.754763046290824,2.41178877522917,-5.67489677975777,2.83657654720157e-07,1.25107374173268e-06,6.05936451405295
"PF3D7_0311600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1, putative",0.982240280487376,4.95874508938042,5.67384870627874,2.84852581623078e-07,1.25483874353747e-06,6.21541468909741
"PF3D7_0215100","RING zinc finger protein, putative",-0.816424132024682,5.30854812504592,-5.67366300254889,2.85064822638641e-07,1.25483874353747e-06,6.04073113618707
"PF3D7_1450600","S-adenosylmethionine-dependent methyltransferase, putative",0.829977736995373,5.95123968584808,5.67286634656763,2.85977092115336e-07,1.2576334972366e-06,6.19876732995193
"PF3D7_0731500","erythrocyte binding antigen-175 (EBA175)",-1.17368145107543,8.54893550637856,-5.66932397233368,2.90068523767958e-07,1.27439020035264e-06,6.07739807426514
"PF3D7_1451700","calcineurin subunit B (CNB)",-1.16627860881399,0.692096300452362,-5.66584230552622,2.94146054322583e-07,1.29095006554025e-06,6.05756604109787
"PF3D7_1229100","multidrug resistance-associated protein 2 (MRP2)",0.700464765548588,10.8239105022683,5.66562092305387,2.94407227121442e-07,1.29095006554025e-06,6.04395515266505
"PF3D7_1244200","RNA polymerase II transcription factor B subunit 2, putative (TFB2)",0.52566603294041,7.06404658825998,5.64990472024622,3.13544253335169e-07,1.37353588852334e-06,5.97704934286379
"PF3D7_1358600","zinc finger protein, putative",-1.1127024465935,2.33602292657736,-5.64910234093561,3.14553512152075e-07,1.37662705028717e-06,6.15343931167289
"PF3D7_0305600","AP endonuclease (DNA-[apurinic or apyrimidinic site] lyase), putative",-0.694288640999333,4.43860302958677,-5.64595324721609,3.18545582104568e-07,1.39275377942344e-06,5.9480633792648
"PF3D7_1346500","conserved Plasmodium protein, unknown function",0.938014773986957,5.90495100727298,5.64199733388204,3.23631274789678e-07,1.41362639681734e-06,6.11271811286115
"PF3D7_0518700","mRNA-binding protein PUF1 (PUF1)",1.29138544684666,5.55246649182736,5.6391223354367,3.27377482358372e-07,1.42861357556579e-06,6.23728336794719
"PF3D7_1307100","U3 small nucleolar RNA-associated protein 6, putative",0.948035377432998,7.63094665082218,5.63683831763854,3.30384059604528e-07,1.44034742908358e-06,6.00197949642884
"PF3D7_1325900","conserved Plasmodium protein, unknown function",-0.736765031820828,4.06180081247114,-5.63269855304066,3.35902974880164e-07,1.46300104525136e-06,5.89667515202132
"PF3D7_0930300","merozoite surface protein 1 (MSP1)",-1.28876359586017,10.5742890655281,-5.63240813488496,3.36293537644274e-07,1.46329644882835e-06,6.11233610910484
"PF3D7_1238300","cell cycle control protein, putative",1.11057954648051,8.74322459700162,5.63178757358958,3.37129586913656e-07,1.46552784953645e-06,5.87590256625083
"PF3D7_1359900","conserved Plasmodium membrane protein, unknown function",-0.631254853433919,8.86742647065964,-5.63052778078036,3.3883314376416e-07,1.47152248450833e-06,5.92582019763755
"PF3D7_1420700","surface protein P113 (P113)",0.907406452403452,11.407463063433,5.61956021241159,3.54026978394325e-07,1.53603666989461e-06,5.9135637138434
"PF3D7_0103200","nucleoside transporter 4 (NT4)",0.673149296589873,5.95605261825284,5.61485162943432,3.60754153888131e-07,1.56372785251318e-06,5.83679955111264
"PF3D7_0723800","conserved Plasmodium protein, unknown function",-0.888204304076014,6.19058121086986,-5.61353668138392,3.62655220541359e-07,1.5704668289728e-06,5.88054620039164
"PF3D7_0308200","T-complex protein 1 subunit eta (CCT7)",0.696297386107088,8.88767064569962,5.60887146391598,3.69479862725287e-07,1.59849398625616e-06,5.78815266047312
"PF3D7_0826000","conserved Plasmodium protein, unknown function",1.09252282766193,3.37711125308707,5.60421523721299,3.76417488847761e-07,1.62695604807984e-06,5.99660823856034
"PF3D7_1312800","conserved Plasmodium protein, unknown function",-0.905576509439435,6.02178183603223,-5.59925006478371,3.83956848978877e-07,1.65796224120974e-06,5.79120038622562
"PF3D7_0106200","conserved Plasmodium protein, unknown function",-1.00877623742429,0.108146565239881,-5.5907131631646,3.9726899688021e-07,1.71381316066115e-06,6.05031690862974
"PF3D7_1036700","phosducin-like protein, putative (PhLP2)",1.36308594131508,2.70979260514691,5.58310692897024,4.09512254163678e-07,1.76495110302102e-06,6.10275516842766
"PF3D7_0524600","50S ribosomal protein L12, apicoplast, putative",-0.665361415249953,2.61109907981235,-5.58278704240663,4.1003521864763e-07,1.76552676291392e-06,5.72121101774455
"PF3D7_0103800","actin-related protein (ARP1)",-1.17850731590075,0.788131458973593,-5.58229952529765,4.10833498362125e-07,1.7672856561422e-06,5.91428820456954
"PF3D7_1208100","conserved Plasmodium protein, unknown function",1.13233750505662,7.81506059858958,5.58197927317234,4.11358724711489e-07,1.76786773255156e-06,5.73659160151164
"PF3D7_0216300","conserved Plasmodium protein, unknown function",0.9441235707407,5.72105348112955,5.57383179336579,4.24945629275179e-07,1.82452981357354e-06,5.87335855549481
"PF3D7_1009900","conserved Plasmodium protein, unknown function",0.821760790317217,4.49282085581212,5.55679430314207,4.548021367321e-07,1.95087312009777e-06,5.98189655294066
"PF3D7_1025900","conserved Plasmodium protein, unknown function",-1.09780697220684,5.42576421704657,-5.55596138100828,4.56313555674638e-07,1.95550629624651e-06,5.62613842667792
"PF3D7_1453900","conserved Plasmodium protein, unknown function",0.720177232200943,7.61272210407431,5.55313204930288,4.6148468662329e-07,1.9757994042965e-06,5.60299189297315
"PF3D7_1356600","regulator of chromosome condensation, putative",-0.82158685360539,5.68586140546888,-5.54534893368819,4.76009349300561e-07,2.03606263181957e-06,5.57947144290683
"PF3D7_0923000","DNA-directed RNA polymerase II subunit RPB3, putative (RPB3)",0.892344444229859,5.26873167453836,5.53995393480641,4.86340574386666e-07,2.07829233201616e-06,5.80708632402243
"PF3D7_1349300","tyrosine kinase-like protein (TKL3)",-0.62118212781114,6.74258253702496,-5.53899032891464,4.8820894248307e-07,2.08431200114712e-06,5.52257993306199
"PF3D7_0424300","erythrocyte binding antigen-165, pseudogene (EBA165)",-1.0035188282879,5.37300824910259,-5.53744747313168,4.9121516422238e-07,2.09517361673026e-06,5.58896678111025
"PF3D7_0531100","conserved Plasmodium protein, unknown function",-1.08554576366747,2.37382412619779,-5.52793518449837,5.10156351957353e-07,2.17391813888594e-06,5.4780987022122
"PF3D7_0530600","XAP-5 DNA binding protein, putative",0.973676448336955,5.39155984499755,5.52462151149526,5.16922073595202e-07,2.2006804522823e-06,5.66628500521143
"PF3D7_0206800","merozoite surface protein 2 (MSP2)",-1.42137952237588,6.7974282939581,-5.52189769591408,5.22549531043986e-07,2.22255119489065e-06,5.55214131107437
"PF3D7_0207500","serine repeat antigen 6 (SERA6)",-0.815232852755106,5.86239731458507,-5.51331145707393,5.40686489388423e-07,2.29753752847901e-06,5.55037860045986
"PF3D7_1125800","kelch protein, putative",-1.140270488681,5.25943477147735,-5.50696468774029,5.54489889860753e-07,2.35398610545754e-06,5.40799909748523
"PF3D7_0906300","Maf-like protein, putative",1.01256961259575,4.28638552585071,5.50560955357046,5.57481761416483e-07,2.36447362606392e-06,5.78212037523314
"PF3D7_1307700","conserved Plasmodium protein, unknown function",-0.58879705103648,6.64390258353082,-5.50401096069754,5.61031574483224e-07,2.37730575580088e-06,5.37693177050904
"PF3D7_0927800","cytochrome c oxidase subunit 5B, putative (COX5B)",-0.840485659894959,3.49191326512999,-5.4993570851908,5.71493051506501e-07,2.41937394540661e-06,5.36389443790433
"PF3D7_1204100","conserved Plasmodium protein, unknown function",1.02589673397622,3.33194952063197,5.4986462390553,5.7310777930219e-07,2.42394652178744e-06,5.63490388467632
"PF3D7_0613800","transcription factor with AP2 domain(s) (ApiAP2)",-0.936101353739133,7.68165083186665,-5.49534043402484,5.80676295598807e-07,2.45366852212953e-06,5.53098429488444
"PF3D7_0312200","TPR domain containing protein",-0.531471235905136,3.44343473223559,-5.48747415058839,5.99083616185263e-07,2.52909228657727e-06,5.45837691576589
"PF3D7_1234800","splicing factor 3B subunit 3, putative (SF3B3)",0.655137108378335,8.85194544836366,5.48427380523523,6.06735780539112e-07,2.55901398043194e-06,5.32264118150304
"PF3D7_1401500","lysophospholipase, putative",2.10782336087477,5.08505411537914,5.47626261096493,6.26315147996364e-07,2.63913836525605e-06,5.74611713399825
"PF3D7_0520200","conserved Plasmodium protein, unknown function",0.475276505779352,5.36781840410774,5.47214276748035,6.36624785389412e-07,2.68008985789749e-06,5.3036365424255
"PF3D7_1353600","ER lumen protein retaining receptor (ERD2)",-0.833903251247773,5.44562113542917,-5.4619402866539,6.62880019714149e-07,2.78803154859365e-06,5.21443534991093
"PF3D7_1126700","autophagy-related protein 23, putative (ATG23)",-1.48327412075226,4.86064394800833,-5.45975518922741,6.68640187332698e-07,2.80965209394481e-06,5.22778006603014
"PF3D7_0508600","conserved Plasmodium protein, unknown function",-0.819179311477582,6.04933546961377,-5.45922646440009,6.70041349158849e-07,2.81293284915391e-06,5.28354411705952
"PF3D7_0211500","GAF domain-related protein, putative",-0.75165349215389,1.96486594116754,-5.45757902149015,6.74425749130426e-07,2.82872002456739e-06,5.36315925837562
"PF3D7_0104200","StAR-related lipid transfer protein",-0.783292850674021,6.82987477904553,-5.45350174924854,6.85398470310098e-07,2.87208564176154e-06,5.19202728457133
"PF3D7_1123600","RAP protein, putative",0.717855584966908,6.13716821520556,5.44807481280954,7.0027623716499e-07,2.93171972235094e-06,5.30725074599861
"PF3D7_1018600","conserved Plasmodium protein, unknown function",0.465109468370518,8.4279648343952,5.44771364021901,7.01277577767211e-07,2.93320344796728e-06,5.15472883510355
"PF3D7_0815100","RAP protein, putative",1.29441825293239,2.21127977536784,5.44586353374135,7.06429072595523e-07,2.95202711073558e-06,5.66949290847568
"PF3D7_0727100","conserved Plasmodium protein, unknown function",-0.63060921024601,3.57514882924254,-5.44073421488046,7.20906762123378e-07,3.00975254094604e-06,5.15049331413824
"PF3D7_0407500","mitochondrial carrier protein, putative",1.17610795984241,3.8443282669737,5.43823225151203,7.28074151040646e-07,3.03687966956604e-06,5.50463026725536
"PF3D7_0615600","conserved Plasmodium protein, unknown function",0.545304394469735,7.9231448188843,5.43547884028278,7.3604288615293e-07,3.06729636564098e-06,5.10850959438878
"PF3D7_1436200","conserved Plasmodium protein, unknown function",-1.4317419458437,4.87440406227141,-5.43501088602453,7.37405709630758e-07,3.07015379932586e-06,5.16645429416322
"PF3D7_0416000","RNA-binding protein, putative",-0.507959530387256,6.38161185150494,-5.43315614838264,7.4283171782713e-07,3.08990734736533e-06,5.10971086914569
"PF3D7_1228600","merozoite surface protein 9 (MSP9)",-1.20897477145325,7.52495128881011,-5.43155196938217,7.47556375696984e-07,3.10491644092295e-06,5.30601776850002
"PF3D7_0714200","conserved Plasmodium protein, unknown function",-0.680412361624378,7.87136135916232,-5.431466271039,7.47809605974384e-07,3.10491644092295e-06,5.11869643038027
"PF3D7_0708800","heat shock protein 110 (HSP110c)",0.74494581904667,10.7558251320343,5.42674693002176,7.61885816891438e-07,3.16046687446091e-06,5.15376120511895
"PF3D7_1011400","proteasome subunit beta type-5",-0.707586339812287,5.80835365117712,-5.42302893754613,7.7315855928008e-07,3.20429699065437e-06,5.06657287645292
"PF3D7_1212200","conserved Plasmodium protein, unknown function",1.54669100860261,1.8802477535706,5.42176236760447,7.7703605740054e-07,3.21742601301739e-06,5.53410618244845
"PF3D7_0822900","conserved Plasmodium protein, unknown function",-1.40167376982333,5.75393607324264,-5.41659285659391,7.93061367215972e-07,3.28078488955951e-06,5.06389230357847
"PF3D7_1211600","lysine-specific histone demethylase 1, putative (LSD1)",0.580240078260633,7.5995964748795,5.41629704784317,7.93988130802069e-07,3.28162459895769e-06,5.03915141945746
"PF3D7_0831000","Plasmodium exported protein (PHISTb), unknown function (GEXP09)",2.51801667622593,3.57238022933829,5.41436841010361,8.0005667960806e-07,3.30369488646898e-06,5.6482998159762
"PF3D7_0521900","conserved Plasmodium protein, unknown function",1.40593021178115,2.33309146754148,5.41290371216529,8.04695870161117e-07,3.3198280940041e-06,5.58203855662514
"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)",0.737600836260492,6.33625106173589,5.410292428241,8.13032390168509e-07,3.35117168820365e-06,5.02745072592031
"PF3D7_0920200","CS domain protein, putative",-0.551255331019285,3.99481583279762,-5.40513216047155,8.29757029006224e-07,3.41700124388213e-06,4.99412841406173
"PF3D7_0933100","conserved Plasmodium protein, unknown function",1.30730203935852,3.79999413378748,5.40030311305439,8.45714331999737e-07,3.47955424799166e-06,5.35813919227647
"PF3D7_0613700","syntaxin binding protein, putative",-0.427955889204084,5.49244849015317,-5.39727267182938,8.55881926176868e-07,3.51819460860011e-06,4.95990419636389
"PF3D7_1436300","translocon component PTEX150 (PTEX150)",0.883983344503552,10.3995713046655,5.3947226154448,8.64530793846282e-07,3.54826439530849e-06,4.97178109045401
"PF3D7_0920600","conserved Plasmodium protein, unknown function",-0.678490714500028,3.51866216928789,-5.39465470990955,8.64762275433586e-07,3.54826439530849e-06,4.96445724074662
"PF3D7_1102500","Plasmodium exported protein (PHISTb), unknown function (GEXP02)",0.79098970163041,5.84828813975964,5.3922730192284,8.72919825811705e-07,3.57849773076878e-06,5.11550044058798
"PF3D7_1126300.1",NA,-0.715826284917944,6.15438640329824,-5.39187100666058,8.74304205265274e-07,3.58058891360593e-06,4.94265696612687
"PF3D7_1325400","conserved Plasmodium protein, unknown function",-0.904593195369564,4.95910563524045,-5.3916664709485,8.75009377211153e-07,3.58058891360593e-06,5.00073359322877
"PF3D7_1309600","ribosomal RNA methyltransferase, putative",1.03164436070027,4.54229860155092,5.39131561400638,8.7622031913297e-07,3.58231102520188e-06,5.332339346215
"PF3D7_1011900","heme oxygenase (HO)",-0.75685295294625,3.52922695208593,-5.38814839204943,8.87226444607787e-07,3.62404027013667e-06,4.94083284941174
"PF3D7_1145800","conserved Plasmodium protein, unknown function",1.16139293211128,5.75884120122352,5.38660219062675,8.92648765266872e-07,3.64290684223222e-06,5.17369552636207
"PF3D7_0813200","CS domain protein, putative",-0.509577924493653,5.44028393258563,-5.38200884190879,9.08949882691298e-07,3.70609601449851e-06,4.90157398988788
"PF3D7_1357900","pyrroline-5-carboxylate reductase",1.13504494213007,6.84684125233289,5.38014246769138,9.15656658895074e-07,3.73008741368397e-06,4.97635320374345
"PF3D7_0919900","regulator of chromosome condensation, putative",-1.05641377726448,6.23360620522447,-5.37494589167126,9.34587770343013e-07,3.80378900425065e-06,4.99984431346666
"PF3D7_0812500","RNA-binding protein, putative",0.580040418036425,9.14253421718938,5.36298751589896,9.79625483501281e-07,3.98351743694602e-06,4.83604976600509
"PF3D7_0918000","glideosome-associated protein 50 (GAP50)",-1.26110057816147,6.55714866581265,-5.36150671227852,9.85348827225368e-07,4.00320034286722e-06,4.95489625822196
"PF3D7_1466700","large ribosomal subunit assembling protein, putative",1.36425491601205,5.50214302246426,5.3568230236152,1.00366860750047e-06,4.07397803617468e-06,5.22067236614153
"PF3D7_1233700","homocysteine S-methyltransferase, putative",-0.811527775258817,1.90384918346475,-5.3517316719757,1.02396268228823e-06,4.15263577951239e-06,5.13372466568561
"PF3D7_1130000","phosphoacetylglucosamine mutase, putative (PAGM)",0.649633885427741,5.40668349195248,5.35075331310504,1.02790834211013e-06,4.16491190628002e-06,4.91702316131225
"PF3D7_1414400","serine/threonine protein phosphatase PP1 (PP1)",-0.852926874769603,6.95067205887717,-5.34946392146154,1.03313120467513e-06,4.18233650178308e-06,4.85472686499083
"PF3D7_1015000","FAD synthetase, putative",-0.746026800719924,2.26023433527665,-5.34605880033178,1.04704981843558e-06,4.23490087135318e-06,4.96796954521364
"PF3D7_1439000","copper transporter",-0.953547833020684,3.59591236073476,-5.34061952496624,1.06966627490665e-06,4.32251951018428e-06,4.75509470913197
"PF3D7_1119700","conserved Plasmodium protein, unknown function",-1.16426842120455,2.0390233588214,-5.33957667860904,1.07405693102173e-06,4.33639726202363e-06,5.09529780762904
"PF3D7_1429800","coatamer beta subunit, putative",-0.418156173678932,8.52313032580146,-5.33639557783112,1.08755987696777e-06,4.38700754641626e-06,4.766668728575
"PF3D7_1402200","conserved Plasmodium protein, unknown function",-0.960067356715386,2.92157056989995,-5.33367850276218,1.09922511558946e-06,4.43012148807341e-06,4.7313017691147
"PF3D7_1029200","WD repeat-containing protein, putative",1.81571191536987,5.14912822799793,5.33020418937472,1.11432064098455e-06,4.48697139096267e-06,5.24957713279487
"PF3D7_1228300","NIMA related kinase 1 (NEK1)",-0.641601128384006,5.32286404765455,-5.31970814030259,1.16117262926804e-06,4.6677562978478e-06,4.69657374387883
"PF3D7_1413500","FeS assembly ATPase SufC (SufC)",-0.618981678849842,2.5029674598736,-5.31968526563011,1.16127682046147e-06,4.6677562978478e-06,4.68869917066985
"PF3D7_1430900","cytochrome c oxidase subunit 2, putative",-0.800020084011321,1.72838152603973,-5.31221849089285,1.19578240704908e-06,4.80219436099251e-06,4.74096467627173
"PF3D7_0825000","conserved Plasmodium protein, unknown function",-0.55586467964276,6.22991916872014,-5.3078276442688,1.2165416180624e-06,4.88123866928755e-06,4.64732973928577
"PF3D7_0527200","ubiquitin carboxyl-terminal hydrolase 14, putative (USP14)",-0.532704778180829,7.95025714101065,-5.30493418188841,1.23041449758093e-06,4.93253698676564e-06,4.66052569035638
"PF3D7_1107600","conserved Plasmodium protein, unknown function",2.98145424070943,2.0316690311319,5.30056468561423,1.25165928469336e-06,5.01327137526473e-06,5.20322710043545
"PF3D7_0601600","tetratricopeptide repeat protein, putative",-0.766974388794102,2.43962958819903,-5.29989871669876,1.25492875205446e-06,5.02193023990726e-06,4.6894275192624
"PF3D7_1113800","conserved Plasmodium membrane protein, unknown function",-0.725634496611034,3.47116278120317,-5.29515234912408,1.27847442082153e-06,5.11164287831114e-06,4.60337313309246
"PF3D7_1331600","protein tyrosine phosphatase-like protein, putative (PTPLA)",-0.639996892061188,2.33384477243693,-5.28834512397856,1.31300256006722e-06,5.24506925757249e-06,4.55219317844672
"PF3D7_1415100","conserved Plasmodium protein, unknown function",-1.01930780842423,1.29283718354873,-5.28790370042999,1.31527293052192e-06,5.24951361530492e-06,4.83346150522375
"PF3D7_0730800.1","Plasmodium exported protein, unknown function",1.31137711278171,9.80196095168242,5.28717400715843,1.31903441253331e-06,5.25989624135976e-06,4.69278251443088
"PF3D7_0605900","long chain polyunsaturated fatty acid elongation enzyme, putative",-0.846185505768577,6.04924271760233,-5.28614510287965,1.32435624587674e-06,5.27647734517147e-06,4.6043652707804
"PF3D7_1001800","Plasmodium exported protein (PHISTc), unknown function",-0.751397014950633,5.11264954520271,-5.28504223514475,1.33008405511357e-06,5.29400524195188e-06,4.59004592281344
"PF3D7_1230800","conserved Plasmodium protein, unknown function",0.749882489016885,8.19405753381486,5.28484886003988,1.33109086365795e-06,5.29400524195188e-06,4.55470261113147
"PF3D7_1208500","conserved Plasmodium protein, unknown function",1.0699080239951,3.24179684964078,5.28445443756943,1.33314674678415e-06,5.29753492543324e-06,4.94132540985379
"PF3D7_1459500","conserved Plasmodium protein, unknown function",1.57293582288674,1.99982583550238,5.27921463043891,1.36075629902861e-06,5.40251231155493e-06,5.11220600055807
"PF3D7_1038700","Plasmodium exported protein, unknown function",1.58033465810233,2.62227510273288,5.27770961687789,1.36878976740002e-06,5.42869439325096e-06,5.14506179909173
"PF3D7_1467900","rab GTPase activator, putative",-0.77318291516514,7.22665760848139,-5.27753113280722,1.36974556371396e-06,5.42869439325096e-06,4.55128539784753
"PF3D7_0323400","Rh5 interacting protein (RIPR)",-1.18470353047403,4.90598629922174,-5.27218817138424,1.398662933221e-06,5.53846090761923e-06,4.49408773330868
"PF3D7_1306000","conserved Plasmodium protein, unknown function",-0.916000367323726,1.38261294562221,-5.26755943940471,1.42419864664972e-06,5.63465677479044e-06,4.55069594189969
"PF3D7_0207600","serine repeat antigen 5 (SERA5)",-1.08566472857691,8.7023086857406,-5.26581407788059,1.43394579036021e-06,5.6682739437604e-06,4.70038106688128
"PF3D7_0212600","secreted protein with altered thrombospondin repeat domain (SPATR)",-0.94845993077623,4.11572560715231,-5.26449258875681,1.44136931204365e-06,5.69112926579348e-06,4.52655959151576
"PF3D7_1002300","conserved Plasmodium protein, unknown function",1.90310939456119,0.612469584333645,5.26433837022111,1.44223809580871e-06,5.69112926579348e-06,5.09648307535025
"PF3D7_0925300","proline--tRNA ligase, putative (aPRS)",-0.578253663721243,2.8174100533699,-5.25678815028739,1.48540647071016e-06,5.85637646799989e-06,4.4402634201277
"PF3D7_1230500","WD repeat-containing protein, putative",1.50659403517357,4.45428476902484,5.2553086920056,1.49401267634792e-06,5.88518981282489e-06,4.91564306394298
"PF3D7_1200800","serine/threonine protein kinase, FIKK family (FIKK12)",0.876438072293194,6.81109210821284,5.25446266583448,1.49895610087528e-06,5.8995372928546e-06,4.56293251173615
"PF3D7_1132800","aquaglyceroporin (AQP)",-1.16235143230624,5.42614443048967,-5.25303962769031,1.50730730983261e-06,5.92726048810151e-06,4.46755961861563
"PF3D7_1030700","RNA methyltransferase, putative",1.0650771196403,4.13629640209314,5.24256500163116,1.57019966175612e-06,6.16922466759296e-06,4.78654114727767
"PF3D7_1426800","conserved Plasmodium protein, unknown function",0.595789211218018,8.16533752056356,5.23710935572722,1.60396962121203e-06,6.29644871218645e-06,4.34744712036849
"PF3D7_0726900","mitochondrial import inner membrane translocase subunit TIM50, putative (TIM50)",0.633040264455182,4.91292990614672,5.23585686586574,1.61182245407199e-06,6.321801908964e-06,4.42171283209376
"PF3D7_0811700","conserved Plasmodium protein, unknown function",-1.23625685019082,0.0742143276751903,-5.23419266022105,1.62231505099734e-06,6.3574558696819e-06,4.76641065888463
"PF3D7_1413800","diphthamide biosynthesis protein 1, putative (DPH1)",0.864110036137734,6.34487749659428,5.23122358044774,1.64120143115627e-06,6.42591303010579e-06,4.57428861360516
"PF3D7_0936800","Plasmodium exported protein (PHISTc), unknown function",2.57454424158452,9.1555810868525,5.22952687999745,1.65209088328972e-06,6.46186907353017e-06,4.70847286735097
"PF3D7_1117100","deubiquinating/deneddylating enzyme (UCH54)",-0.514684396720263,3.42227714231281,-5.22934922938071,1.653235140118e-06,6.46186907353017e-06,4.31804921632474
"PF3D7_1032100","mRNA-decapping enzyme subunit 1, putative (DCP1)",0.502066039510394,9.19848358557577,5.22490887745265,1.68208967434741e-06,6.56898758267972e-06,4.31017006480625
"PF3D7_0213600","conserved Plasmodium protein, unknown function",1.24470020207034,3.12933671127678,5.21892411392506,1.72176331790405e-06,6.71813673268242e-06,4.77553060269566
"PF3D7_1330500","conserved Plasmodium protein, unknown function",-0.725394536780493,4.30025061222431,-5.2172532505192,1.73300264402454e-06,6.75617711780503e-06,4.30416601705879
"PF3D7_0615500","cdc2-related protein kinase 5 (CRK5)",-0.680952860956564,4.16446733861615,-5.21543699461842,1.74530163491627e-06,6.79824694279464e-06,4.28537980894456
"PF3D7_0819000","conserved Plasmodium protein, unknown function",0.727762109317175,8.66049177075648,5.21521766874074,1.74679260881247e-06,6.79824694279464e-06,4.2647683509183
"PF3D7_1200610",NA,1.85669455340975,6.62060390966326,5.21488028655078,1.74908856771778e-06,6.80134439625421e-06,4.51244416751261
"PF3D7_0820300","conserved Plasmodium protein, unknown function",-0.80501426881333,8.20528611277788,-5.21151560041362,1.77214859998641e-06,6.88510861382895e-06,4.25523514006301
"PF3D7_0214300","conserved Plasmodium protein, unknown function",0.984826578516339,6.2059588915045,5.20771792666105,1.79853456000896e-06,6.98164014989781e-06,4.36700184414233
"PF3D7_0903600.1","conserved Plasmodium protein, unknown function",-1.15258424125133,4.72128761201709,-5.20568835526311,1.81279351144519e-06,7.03097158331267e-06,4.2661874720077
"PF3D7_1406200","conserved Plasmodium protein, unknown function",0.590640596890937,9.73170063119485,5.20324432347023,1.83011153364119e-06,7.09207324233259e-06,4.25458911703099
"PF3D7_0818600","BEM46-like protein, putative (PBLP)",-0.998351806627793,3.43430254883454,-5.1995361658987,1.856697311777e-06,7.18895440785392e-06,4.50610967819274
"PF3D7_0610800","transketolase (TK)",0.852086702563892,10.200124194789,5.19261389978269,1.90734429155703e-06,7.37875342825904e-06,4.21189043299449
