"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1007800","conserved Plasmodium protein, unknown function",1.95992273957601,3.33524373898201,5.28560617982287,1.32715214237048e-06,8.79723364547919e-06,5.15745566789143
"PF3D7_0703600","conserved Plasmodium protein, unknown function",-0.875597992638244,2.7928465253346,-5.28434711044459,1.33370671688864e-06,8.82777555382934e-06,4.71361747571373
"PF3D7_0522900","zinc finger protein, putative",1.55622762433691,3.96713716564958,5.27625547949851,1.3765958927232e-06,9.09837576910639e-06,5.01666275552942
"PF3D7_0731400","serine/threonine protein kinase, FIKK family, pseudogene (FIKK7.2)",0.886780021619659,4.3116908074167,5.27383092777056,1.389708717286e-06,9.17167296095302e-06,4.76920404450912
"PF3D7_1408200","transcription factor with AP2 domain(s) (AP2-G2)",0.683783498639064,9.30673461109932,5.27334019199362,1.39237767217876e-06,9.17593076403852e-06,4.64176180641887
"PF3D7_1306500","MORN repeat protein, putative",1.26234114426079,3.01307858907537,5.27147793586769,1.40255174893815e-06,9.22956404889053e-06,4.93798708981936
"PF3D7_1425800","conserved Plasmodium protein, unknown function",-0.760743319382075,3.65756146073262,-5.26324937436082,1.44838755781553e-06,9.51737563352987e-06,4.65877568651712
"PF3D7_1366300","conserved Plasmodium protein, unknown function",0.579015448549951,9.76721688114723,5.25954660612443,1.46948992765372e-06,9.64206560344711e-06,4.64289879815408
"PF3D7_0422100","transmembrane emp24 domain-containing protein, putative",-0.462526651416344,6.13602645850032,-5.25632270778963,1.48810875162783e-06,9.75012294780428e-06,4.55927717226241
"PF3D7_1133700","conserved Plasmodium protein, unknown function",1.05246211147272,10.1460686648596,5.25565389761852,1.49200020193919e-06,9.76151358671328e-06,4.56458964216069
"PF3D7_0215000","acyl-CoA synthetase (ACS9)",-0.526596153891928,5.46471422648066,-5.25443354428454,1.49912654684865e-06,9.79400542278355e-06,4.55311599566439
"PF3D7_1422600","conserved Plasmodium protein, unknown function",-0.611388748839373,2.54023452400076,-5.25319592196847,1.50638785690821e-06,9.82728423485154e-06,4.56473486497966
"PF3D7_0715200","conserved Plasmodium protein, unknown function",-0.837245147410273,4.4547785599438,-5.25037658049403,1.52305848842359e-06,9.92176319901232e-06,4.55798033415933
"PF3D7_1455600","ferlin, putative",-0.948473594041478,2.3332714033742,-5.24707653364512,1.54280162652367e-06,1.0035957782867e-05,4.66686880301031
"PF3D7_0903400","DEAD/DEAH box helicase, putative",0.540529552923731,10.0088960641205,5.24401456826219,1.56134494120342e-06,1.01420314662125e-05,4.5721981419336
"PF3D7_0936400","ring-exported protein 4 (REX4)",3.28160153292663,4.82989928962403,5.24276870583777,1.56895235869991e-06,1.01768669447001e-05,5.01456093329359
"PF3D7_1222100","conserved Plasmodium protein, unknown function",-0.760963873149794,3.33937734536082,-5.24149806881537,1.57674852219905e-06,1.02128254280721e-05,4.65286248298161
"PF3D7_0704400","phosphoinositide-binding protein, putative",-0.503298124823267,4.66320665375901,-5.23906143529766,1.59180532086258e-06,1.02956424034108e-05,4.50203435563644
"PF3D7_0819200","perforin-like protein 5 (PLP5)",1.25430601719857,3.97785183942114,5.23763532127435,1.60068313973246e-06,1.0338315321292e-05,4.85260437894931
"PF3D7_0312100","E3 ubiquitin-protein ligase, putative",-0.641383426940993,2.71090912612933,-5.23625074558253,1.60934885757908e-06,1.03794988908443e-05,4.52055113215365
"PF3D7_1015600","heat shock protein 60 (HSP60)",0.839810487864631,7.22054092944964,5.23491516062022,1.61775157332414e-06,1.04092776388882e-05,4.52273559688134
"PF3D7_0407700","conserved Plasmodium protein, unknown function",-0.888083879402856,4.23300288656609,-5.23478738311659,1.61855772726426e-06,1.04092776388882e-05,4.49801295021391
"PF3D7_1370300","membrane associated histidine-rich protein (MAHRP1)",1.5731264444845,9.40510018378718,5.23345229918803,1.6270044454435e-06,1.04487792572816e-05,4.71029027716143
"PF3D7_0717300","transcription initiation factor IIE, alpha subunit, putative",0.732614373279666,7.02273276315301,5.22736299323776,1.66608166526726e-06,1.06778379709959e-05,4.45997337635153
"PF3D7_0625300","DNA polymerase 1, putative",-0.6585210762044,4.6495197672309,-5.22716280712389,1.66738184461074e-06,1.06778379709959e-05,4.45828989926824
"PF3D7_0928900","guanylate kinase (GK)",0.69445962760803,4.00204914029275,5.22634358726033,1.67271293902304e-06,1.06968694859386e-05,4.70444237463916
"PF3D7_1417500","H/ACA ribonucleoprotein complex subunit 4, putative (CBF5)",0.813033225888362,7.88966528281218,5.22492858124163,1.68196054899281e-06,1.07408579283569e-05,4.44061815739878
"PF3D7_1440500","allantoicase, putative",0.797252774000067,4.81442219978692,5.22356504866892,1.690919214945e-06,1.07828800570473e-05,4.61327537088917
"PF3D7_1461600","splicing factor 3B subunit 2, putative (SF3B2)",0.552553292950146,8.57140269181718,5.21963960656836,1.71697234304316e-06,1.09130955126701e-05,4.43113715597805
"PF3D7_1305100","conserved Plasmodium protein, unknown function",-0.873614067500968,1.75495405199675,-5.21953794459415,1.71765227865224e-06,1.09130955126701e-05,4.49690662476251
"PF3D7_0936000","ring-exported protein 2 (REX2)",2.01752036181385,7.20791367644161,5.21940231410365,1.71855981386115e-06,1.09130955126701e-05,4.88023120289633
"PF3D7_1338900","serine/threonine protein kinase, putative",-0.6806203115453,3.52745354591364,-5.21520224921536,1.74689747751026e-06,1.10775288993448e-05,4.4057786073345
"PF3D7_1322600","conserved Plasmodium protein, unknown function",-1.06014850631218,0.578461604387827,-5.20885275982068,1.79060970241857e-06,1.13388608809578e-05,4.67734550230743
"PF3D7_1415200","DNA-directed RNA polymerase I/III subunit, putative",1.47382520609688,4.04360948285433,5.20845761025965,1.79336524713224e-06,1.13404714511821e-05,4.82250114118282
"PF3D7_0828500","translation initiation factor EIF-2b alpha subunit, putative",-0.754370547231215,2.03980151122233,-5.2068636793792,1.80452269752701e-06,1.13951335802054e-05,4.43612492958518
"PF3D7_1111200","conserved Plasmodium protein, unknown function",0.651046789330829,5.51432084234362,5.2054996759082,1.81412471710041e-06,1.14398351423272e-05,4.44550098074601
"PF3D7_0811000","cullin-1, putative (CUL1)",-0.550854584468484,2.89469603395586,-5.20132170830947,1.84384884031354e-06,1.16111258916411e-05,4.38697921425261
"PF3D7_1305000","conserved Plasmodium protein, unknown function",-0.569300936503249,5.40478275996449,-5.19808625290207,1.86719522841793e-06,1.17418351812024e-05,4.35992537422919
"PF3D7_0932200","profilin, putative (PFN)",-0.737992563186854,5.4496706732474,-5.19030171526917,1.92456149097512e-06,1.20858196677025e-05,4.33119858400306
"PF3D7_1475600","bromodomain protein, putative",0.5701889890995,7.68900256484222,5.18713248155355,1.94840841807274e-06,1.22096562402977e-05,4.30342186409156
"PF3D7_0409500","conserved Plasmodium protein, unknown function",-0.74921942897796,3.09820466170351,-5.18696624856028,1.94966720731706e-06,1.22096562402977e-05,4.32988572782033
"PF3D7_1149000","antigen 332, DBL-like protein (Pf332)",1.23069829512612,9.98580175573085,5.18567093864003,1.95950322420928e-06,1.22543277497447e-05,4.45783981955794
"PF3D7_1035600","merozoite surface protein (H101)",-0.82286229821592,3.1390554621671,-5.18370983202722,1.97448770082192e-06,1.23310292500366e-05,4.42630437509421
"PF3D7_0709000","chloroquine resistance transporter (CRT)",1.24550805052718,8.1413498266829,5.18141222265169,1.99218633990365e-06,1.24244468571157e-05,4.2818025089864
"PF3D7_1028400","nucleolar preribosomal assembly protein, putative",0.489531757696621,7.23268500290161,5.1783468186535,2.01604180961412e-06,1.25559526988879e-05,4.30205671529443
"PF3D7_0307400","ATP-dependent Clp protease proteolytic subunit (ClpP)",-0.665008376336725,2.59874346773303,-5.17652440917141,2.03035664184165e-06,1.26277599644857e-05,4.2981718109459
"PF3D7_1470600","RAP protein, putative",0.752954091085829,5.23982576436695,5.17334835290823,2.05554282894357e-06,1.27595201999448e-05,4.31883616268707
"PF3D7_0415400","coatomer subunit zeta, putative",-0.506498468399821,4.886523898465,-5.17285221165411,2.05950480888628e-06,1.27595201999448e-05,4.37526027491853
"PF3D7_0725000","exonuclease I, putative",-0.574951937997802,5.39042372602354,-5.1727922314254,2.05998429341852e-06,1.27595201999448e-05,4.2498065060284
"PF3D7_1145600","conserved protein, unknown function",-0.932144599290648,1.22293548899096,-5.16989931506748,2.08324081598615e-06,1.28859670664136e-05,4.46899035743416
"PF3D7_0935400","gametocyte development protein 1 (GDV1)",-0.849367981343506,1.36250818334714,-5.16555210917926,2.1186734720579e-06,1.30872827279435e-05,4.24982053219547
"PF3D7_0407800","conserved Plasmodium protein, unknown function",-0.900521921078778,5.71455836205949,-5.16518908212672,2.12165898076531e-06,1.30878936310067e-05,4.24910253725642
"PF3D7_0709700","lysophospholipase, putative",-0.572381145485042,6.04970308537421,-5.16140532197069,2.1530229604081e-06,1.32633235088184e-05,4.20076401168717
"PF3D7_0625700","conserved Plasmodium protein, unknown function",-1.11525909349218,0.501377030041725,-5.15804003628736,2.18129982451761e-06,1.34192854876022e-05,4.62279300021898
"PF3D7_0912800","tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6, putative (GCD10)",0.575461990476272,6.62916905178557,5.14483893819325,2.29578034690553e-06,1.41044283101215e-05,4.19178310352466
"PF3D7_1305900","conserved Plasmodium protein, unknown function",0.502524076884979,4.67509046345254,5.13540035326435,2.38122264261366e-06,1.46095581347907e-05,4.16283660762626
"PF3D7_1019300","zinc finger protein, putative",-0.649722120577449,5.32671082749575,-5.12952628836911,2.43596271994021e-06,1.4925209421904e-05,4.08700084959814
"PF3D7_1416200","metacaspase-like protein (MCA3)",-0.65270510237483,4.96517906464126,-5.12751416484946,2.45499570234294e-06,1.50184058881278e-05,4.07731674193943
"PF3D7_1110700","actin-like protein, putative (ALP1)",-0.843460864078541,2.57824571074178,-5.12721918026265,2.45779822871434e-06,1.50184058881278e-05,4.12642371821135
"PF3D7_0314900","conserved Plasmodium membrane protein, unknown function",-0.834134620942304,1.61190732966074,-5.12541910962195,2.47496802668715e-06,1.51029677429334e-05,4.21679468598028
"PF3D7_1212100","peripheral plastid protein 1, putative (PPP1)",-0.623889079941049,3.73139908636477,-5.12215108489078,2.50644070986949e-06,1.52744652937477e-05,4.17221995554307
"PF3D7_1143000","alpha/beta hydrolase, putative",-1.22265682212704,0.952124266604114,-5.11066118840925,2.62023888211133e-06,1.59465276395876e-05,4.31344128997275
"PF3D7_1312600","2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial, putative (BCKDHA)",-0.745309091630368,3.60883140334687,-5.10218786769098,2.7073887305085e-06,1.64548264130369e-05,3.98430390025913
"PF3D7_1237900","conserved Plasmodium protein, unknown function",1.03812868551239,9.55837301519809,5.10157329938394,2.71381901437781e-06,1.64718278596908e-05,3.99921630139481
"PF3D7_0301800","Plasmodium exported protein, unknown function",1.70669325906005,5.61340451312303,5.10101572762611,2.71966588309399e-06,1.64852474785403e-05,4.40966536244386
"PF3D7_1434700","mitochondrial import inner membrane translocase subunit TIM17, putative (TIM17)",0.914290474488332,5.25919377108238,5.09980653796758,2.73238825611859e-06,1.65262630323199e-05,4.0606107266928
"PF3D7_0913500","protease, putative",-0.984792701058714,1.80336867479087,-5.09968005667152,2.73372238073223e-06,1.65262630323199e-05,4.1678412571053
"PF3D7_1207900","conserved Plasmodium protein, unknown function",0.701903763183794,3.43423267996396,5.0984969440815,2.74623279789827e-06,1.65797862925043e-05,4.24432124565808
"PF3D7_1470200","conserved Plasmodium protein, unknown function",0.93240213552691,4.32837487909512,5.09097774348299,2.82706323744235e-06,1.70450860619197e-05,4.35733201099502
"PF3D7_1335100","merozoite surface protein 7 (MSP7)",-0.956831914259546,6.48825060259565,-5.09002461911319,2.8374742014053e-06,1.7071403997882e-05,3.97725742086724
"PF3D7_1235200","V-type K+-independent H+-translocating inorganic pyrophosphatase (VP2)",-0.894982342558674,3.70570011963729,-5.08988899498246,2.83895867101964e-06,1.7071403997882e-05,3.96171010476502
"PF3D7_1359700","conserved Plasmodium protein, unknown function",-0.986094270011534,3.42253369631217,-5.08750308292985,2.86519835993882e-06,1.72063700184935e-05,4.05901026677701
"PF3D7_0629500","amino acid transporter, putative",0.479077778251352,7.24442788613597,5.0821651670738,2.92476680652272e-06,1.75408633608122e-05,3.89971760119465
"PF3D7_1411500","conserved Plasmodium protein, unknown function",1.38344812837445,6.23341886408059,5.07871868142716,2.96387056429822e-06,1.77311668281513e-05,4.102064381925
"PF3D7_0609200","citrate synthase-like protein, putative",0.91311653390337,3.71554486853379,5.0786793758093,2.96431946531511e-06,1.77311668281513e-05,4.29251424859894
"PF3D7_0524400","cytosolic preribosomal GTP-binding protein, putative",0.683335844704895,8.59513448754923,5.07773074572736,2.97517378734217e-06,1.77726455228055e-05,3.88621777484995
"PF3D7_1423000","nucleolar GTP-binding protein 2, putative (NOG2)",0.584285894415337,7.67997808580165,5.07665559386823,2.98752285235574e-06,1.78229323849749e-05,3.88262314473819
"PF3D7_1358100","small subunit rRNA processing factor, putative",0.716465969630855,8.65033756131144,5.0742268978591,3.01560365324112e-06,1.79668159839622e-05,3.87379330465937
"PF3D7_0932700","conserved Plasmodium protein, unknown function",0.766897496037299,3.4559860248446,5.07307504038385,3.02901175108994e-06,1.8023017427089e-05,4.08264424142227
"PF3D7_0401900","acyl-CoA synthetase (ACS6)",2.67166935812521,4.44116734829094,5.07258998096377,3.03467549907924e-06,1.80330520482638e-05,4.38784056694307
"PF3D7_0715300","calcium/calmodulin-dependent protein kinase, putative",-1.0053433067271,0.926953861380857,-5.07195520860031,3.04210302618433e-06,1.80535276449212e-05,4.00813055557123
"PF3D7_0613400","apicoplast ribosomal protein L18 precursor, putative",-0.548963334618188,4.08879385983394,-5.07083388393294,3.05526727518459e-06,1.81079500989371e-05,3.86033812612759
"PF3D7_1406400","PPR repeat protein (PPR)",-0.830093158996601,1.55484492512642,-5.06672929026102,3.10393243939112e-06,1.83723625067876e-05,3.99654574978777
"PF3D7_0321500","peptidase, putative",-0.679046426484073,3.71958444222217,-5.06061211263048,3.17787111816698e-06,1.87854858536755e-05,3.83292152072871
"PF3D7_1465200","conserved Plasmodium protein, unknown function",0.516788374471496,5.31270403983978,5.05870953306973,3.20121736414218e-06,1.88988535534123e-05,3.94953237529686
"PF3D7_0703200","conserved Plasmodium protein, unknown function",-0.46572241241101,6.2412895644277,-5.05813323915602,3.20832205635049e-06,1.89005638404928e-05,3.85234709495471
"PF3D7_1364800","DNA-directed RNA polymerase II, putative",1.1122149606736,7.43770196574075,5.05800992381736,3.20984432227161e-06,1.89005638404928e-05,3.87883365117696
"PF3D7_0821000","conserved Plasmodium protein, unknown function",-0.527911465511625,4.16604300115925,-5.05698193224447,3.22256191611048e-06,1.89508375196432e-05,3.81376663894123
"PF3D7_0620700","DnaJ protein, putative",-0.825567562857534,2.1547318440842,-5.05253431471328,3.27815561851253e-06,1.92527947854091e-05,4.05247420016154
"PF3D7_0630600","conserved Plasmodium protein, unknown function",-0.475947852001841,5.87519030055824,-5.0471681434274,3.34648194056481e-06,1.96286534521615e-05,3.77839109401214
"PF3D7_0512800","conserved Plasmodium protein, unknown function",0.691580665079599,4.7591749511113,5.0459145501475,3.3626434965233e-06,1.96979659085745e-05,3.79206152312932
"PF3D7_1340500","conserved Plasmodium protein, unknown function",1.1602430352027,5.09271378153957,5.04241841898943,3.40812108604542e-06,1.99386077472644e-05,4.01089481606282
"PF3D7_0709600","ribonucleases P/MRP protein subunit POP1, putative (POP1)",0.524436162663637,7.02643622852588,5.03502499507504,3.50628672068325e-06,2.04864742159508e-05,3.74140185208541
"PF3D7_0703500","erythrocyte membrane-associated antigen",0.527394377617206,11.2148368648935,5.02596170746784,3.63040568631837e-06,2.11843750087098e-05,3.82993811756742
"PF3D7_0911000","phosphatidylinositol N-acetylglucosaminyltransferase, putative",-1.06565019305167,1.19081837342505,-5.02562461176193,3.63510411840743e-06,2.11845270859374e-05,3.90842435224858
"PF3D7_0518600","WD repeat-containing protein 26, putative (WDR26)",-0.589225813679504,4.76486492972318,-5.02004656712271,3.71372041749094e-06,2.1614901634023e-05,3.67086429986068
"PF3D7_0811900","RNA-binding protein, putative",-0.475167475980498,4.27786557776726,-5.0190335440776,3.72817532046494e-06,2.16712139781898e-05,3.6678554116679
"PF3D7_1223400","phospholipid-transporting ATPase, putative",0.547406436252542,10.6560173986978,5.01467583548368,3.79098625164482e-06,2.20081071254259e-05,3.72293047240196
"PF3D7_0405300","6-cysteine protein (LISP2)",2.43773691081606,3.58351078073117,5.01355079584242,3.8073697762222e-06,2.20749546872014e-05,4.15793165165859
"PF3D7_1468900","conserved Plasmodium protein, unknown function",0.4599289900221,6.38260759803428,5.01212661270797,3.82820902355729e-06,2.21674325834084e-05,3.64633761347572
"PF3D7_0518700","mRNA-binding protein PUF1 (PUF1)",1.00383627826519,5.55246649182736,5.0101699037668,3.8570225498667e-06,2.23057911238465e-05,3.86750806964264
"PF3D7_1441500","conserved Plasmodium protein, unknown function",-0.396935858644023,5.08108323585609,-5.00906436301525,3.87339591471972e-06,2.23719453214512e-05,3.6555457766077
"PF3D7_1143500","conserved Plasmodium protein, unknown function",-0.876802391285058,1.8159626142439,-5.00765601100685,3.89435254390144e-06,2.24643695089684e-05,3.87086725099338
"PF3D7_1420900","mannose-1-phosphate guanyltransferase, putative",-0.570198986983315,4.16392713738226,-5.00675586214399,3.90780506397821e-06,2.25133267599456e-05,3.66164380126415
"PF3D7_0503200","conserved Plasmodium protein, unknown function",-0.605980105851883,3.53457300167906,-5.00456808605164,3.94069074048119e-06,2.26739743874895e-05,3.63661059355232
"PF3D7_0803100","U3 small nucleolar RNA-associated protein 14, putative (UTP14)",0.664179990896265,8.38900099487303,5.00183537371811,3.9821482364034e-06,2.2883472881943e-05,3.60444369244764
"PF3D7_0517500","UTP--glucose-1-phosphate uridylyltransferase, putative",2.29073452320132,3.82814892372816,4.99812618151281,4.03910317895689e-06,2.31813845739121e-05,4.13557253421199
"PF3D7_1236800","protein-S-isoprenylcysteine O-methyltransferase, putative",-1.06323696052567,1.12183320871192,-4.99722566527877,4.05305047640501e-06,2.32320238432621e-05,3.79289333420303
"PF3D7_0508900","conserved Plasmodium protein, unknown function",-0.894867973569119,6.89277127698197,-4.99440928790897,4.09697569455933e-06,2.34541512615303e-05,3.62131175361268
"PF3D7_1402100","conserved Plasmodium protein, unknown function",0.611998969964388,3.99806278063301,4.99202414261356,4.13453924695337e-06,2.36393454548381e-05,3.77673668430622
"PF3D7_0703800","conserved Plasmodium protein, unknown function",1.58284339844379,3.40602046260042,4.99139369564793,4.1445243034007e-06,2.36665909214342e-05,4.08966521232674
"PF3D7_1134000","heat shock protein 70 (HSP70-3)",0.956766453995126,10.1026570644944,4.99013036093557,4.16460413267868e-06,2.37513397956794e-05,3.6636997350507
"PF3D7_1002200","tryptophan-rich antigen 3 (PArt)",0.688172212020579,8.12002864152806,4.98840117193705,4.19224276360115e-06,2.3878930515286e-05,3.57253074566825
"PF3D7_1106100","apicoplast ribosomal protein S15 precursor, putative",-0.582013907065208,3.86711023955392,-4.98791545949333,4.20003841692601e-06,2.38933176691876e-05,3.60711435879364
"PF3D7_1125300","DNA-directed RNA polymerase (mtRNAP)",0.500421960612493,7.11072962635281,4.98553185254307,4.23850119929016e-06,2.40552465902034e-05,3.5483477106473
"PF3D7_1024500","conserved Plasmodium protein, unknown function",-0.83554573516972,0.966271453638922,-4.9851723167182,4.24433263448753e-06,2.40552465902034e-05,3.71547880839807
"PF3D7_1302900","conserved Plasmodium protein, unknown function",0.667085682972617,4.04972684729712,4.98516697476555,4.24441933660404e-06,2.40552465902034e-05,3.73726465216468
"PF3D7_1433200","conserved Plasmodium protein, unknown function",2.38549901768815,1.60932892757604,4.98365562561496,4.26901888221768e-06,2.41644589412921e-05,4.08477802553882
"PF3D7_0213600","conserved Plasmodium protein, unknown function",1.10826790381324,3.12933671127678,4.98071883309614,4.3172192040278e-06,2.44068227818728e-05,3.94728408440649
"PF3D7_1239000","HD superfamily phosphohydrolase protein",0.553188315413014,6.65762084956269,4.97257862940589,4.45362085616356e-06,2.51465964655611e-05,3.49784187577619
"PF3D7_0731500","erythrocyte binding antigen-175 (EBA175)",0.967017819546174,8.54893550637856,4.96434235223082,4.59592024223067e-06,2.59177890277038e-05,3.46906341465046
"PF3D7_1141600","dolichol-phosphate mannosyltransferase (DPM1)",-0.645820199285489,2.15918816453293,-4.9614773129494,4.64645488978372e-06,2.61702192177384e-05,3.61622922377818
"PF3D7_1340700","ras-related protein Rab-11B (RAB11b)",-0.595730583780277,4.00554983988213,-4.95938885865922,4.68363387641487e-06,2.63468932948697e-05,3.46378515587811
"PF3D7_0501500","rhoptry-associated protein 3 (RAP3)",-1.16054720175675,2.20083024792328,-4.95870377056223,4.69589317442699e-06,2.63831222464089e-05,3.54588346071479
"PF3D7_1232900","nucleotidyltransferase, putative",0.790029101021567,3.27235726927702,4.95607385076174,4.74324636110841e-06,2.66161868827544e-05,3.70170907285574
"PF3D7_1448400","ubiquitin-protein ligase, putative (HRD3)",-0.605082396105977,4.5967928638746,-4.95050959874038,4.84497816573918e-06,2.71534375815346e-05,3.41993581498718
"PF3D7_1245600","kinesin, putative",2.17860679903771,1.94606645674089,4.9499869435291,4.85464282288171e-06,2.71740130357354e-05,3.93722847442165
"PF3D7_1329500","conserved Plasmodium protein, unknown function",0.579591484266761,10.7515798253693,4.94531252716212,4.94192204902701e-06,2.76284519978896e-05,3.4493345700259
"PF3D7_1225000","conserved Plasmodium protein, unknown function",0.766313218653579,3.05638374530093,4.93537583331476,5.13258493746375e-06,2.86590395399762e-05,3.5772079711195
"PF3D7_1202000","ATP-dependent RNA helicase, putative",0.481458048149189,5.30037013822405,4.93496566432362,5.14060780438698e-06,2.86685311009724e-05,3.41697777644699
"PF3D7_1456800","V-type H(+)-translocating pyrophosphatase, putative (VP1)",1.20507684619066,10.3546419370227,4.93430834214199,5.15349053896965e-06,2.87050689234501e-05,3.41784710972375
"PF3D7_0607000","translation initiation factor IF-2, putative",0.565111982045471,10.2843784532709,4.92949388387448,5.24881521384706e-06,2.92001572755615e-05,3.42115162018738
"PF3D7_0615300","GPI-anchored wall transfer protein 1, putative (GWT1)",-0.61549739172798,3.11353862310296,-4.92779071418245,5.28294843000925e-06,2.93540296343896e-05,3.43085182373283
"PF3D7_0919900","regulator of chromosome condensation, putative",-0.918024058613664,6.23360620522447,-4.92593571723394,5.32037128797371e-06,2.95257814194281e-05,3.39963417113891
"PF3D7_1250100","osmiophilic body protein (G377)",1.7299677433104,1.75889713344511,4.92555033977825,5.3281783709522e-06,2.95329593323928e-05,3.85811196706644
"PF3D7_1107600","conserved Plasmodium protein, unknown function",2.65485776681817,2.0316690311319,4.9249824060067,5.33970414632379e-06,2.9560706470613e-05,3.83886521494965
"PF3D7_1203000","origin recognition complex subunit 1 (ORC1)",-0.493465863386676,5.77558953011278,-4.92184368386028,5.40384295893134e-06,2.9879297531457e-05,3.31939280541584
"PF3D7_1436500","GTP-binding protein, putative",-0.670530516342149,2.29395182098122,-4.90357206376089,5.79244285060204e-06,3.19889596645915e-05,3.48304982964205
"PF3D7_1124500","pyruvate dehydrogenase E1 component subunit alpha (pdhA)",-0.51311660918165,4.27562497643254,-4.90320010330717,5.80063074542354e-06,3.19952065690393e-05,3.46355207838433
"PF3D7_0917600","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP43, putative (PRP43)",0.688137301312441,8.3408741729789,4.90084288638121,5.85278329034963e-06,3.22436445181594e-05,3.23807962371709
"PF3D7_1358000","patatin-like phospholipase, putative",-0.726330320243803,4.5578015776624,-4.8959773517223,5.96188448536682e-06,3.28048352629286e-05,3.21716981258374
"PF3D7_1021700","conserved Plasmodium membrane protein, unknown function",0.851072269403356,8.40856117176697,4.89431938088848,5.99951361941412e-06,3.29607089891888e-05,3.23506831377179
"PF3D7_1004200","WD repeat-containing protein, putative",-0.580706927128009,6.64825136966987,-4.8940893790442,6.00475201258711e-06,3.29607089891888e-05,3.26646197598617
"PF3D7_0516400","phosducin-like protein, putative (PhLP3)",-0.611983927014235,3.98960754847512,-4.891469861057,6.06472888322262e-06,3.32496744335325e-05,3.35247147459571
"PF3D7_1247000.2","DNA replication origin binding protein, putative (DIA2)",-0.910072204543497,1.34186939622562,-4.89098246862215,6.07595269644327e-06,3.32709776880118e-05,3.41882251718355
"PF3D7_1308800","tyrosine recombinase (INT)",-0.507519228849405,4.82565330637155,-4.88659334697242,6.1779452119493e-06,3.37886653690931e-05,3.18308543295954
"PF3D7_1332600","apurinic/apyrimidinic endonuclease Apn1, putative (APN1)",-0.506221404978274,4.37625943600212,-4.88458236690692,6.22523244132063e-06,3.40062697457202e-05,3.1688014441956
"PF3D7_0926500","conserved Plasmodium protein, unknown function",-0.764509684399458,5.06615994750187,-4.88187299629217,6.28950149804378e-06,3.43160045633339e-05,3.17826317520509
"PF3D7_1206700","eukaryotic translation initiation factor 5, putative",0.542396153927292,8.9400467155321,4.88005662584987,6.33295013841967e-06,3.44901712536972e-05,3.20334308943661
"PF3D7_0510300","stripes inner membrane complex protein, putative (SIP)",2.31546813440718,0.610453242683071,4.87990305282207,6.33663710946842e-06,3.44901712536972e-05,3.51065341876769
"PF3D7_1016400","serine/threonine protein kinase, FIKK family (FIKK10.1)",0.823228885431422,8.76226435272705,4.87931855134482,6.35068897000781e-06,3.45252083813134e-05,3.19474288389453
"PF3D7_0721700","secreted ookinete protein, putative (PSOP1)",1.52854344525539,2.31744344841538,4.87713668783573,6.40341203246458e-06,3.47679902723646e-05,3.70080513179222
"PF3D7_1210200","zinc finger protein, putative",2.25326157080373,0.478157387483563,4.8768371392437,6.41068369380168e-06,3.47679902723646e-05,3.54078649333917
"PF3D7_0926400","monocarboxylate transporter, putative",-0.838354706556113,5.41229107160147,-4.87384644439318,6.48372772735504e-06,3.51221284537966e-05,3.13672606715684
"PF3D7_1148000","serine/threonine protein kinase, putative",-0.578436488839443,4.18791112342147,-4.86205389474471,6.77975143224316e-06,3.66818532145471e-05,3.09037457883706
"PF3D7_1439000","copper transporter",-0.860603454656871,3.59591236073476,-4.86033241378738,6.82405469598108e-06,3.68775494536093e-05,3.08500054903752
"PF3D7_1362900","conserved Plasmodium protein, unknown function",-0.770590949808087,1.48802161018705,-4.85842892385862,6.87337124273985e-06,3.70998395411696e-05,3.27465916036613
"PF3D7_0517600","F-actin-capping protein subunit beta, putative (CPbeta)",1.96030791290795,2.50163641523744,4.8528547336534,7.01980064589347e-06,3.78451559197158e-05,3.59138374813044
"PF3D7_1249600","leucine-rich repeat protein (LRR12)",-0.541634974259864,2.50625053892375,-4.85196409362326,7.04347755653277e-06,3.79277045621372e-05,3.15480627298623
"PF3D7_1035700","duffy binding-like merozoite surface protein (DBLMSP)",-0.833008438218676,5.87564840566763,-4.85156957939785,7.05399028835481e-06,3.79392550028478e-05,3.05855238528655
"PF3D7_1358700","HVA22-like protein, putative",-1.09960053890064,5.91187393019357,-4.85010078827301,7.09326446046928e-06,3.81052856205779e-05,3.09824531342576
"PF3D7_0517100","conserved Plasmodium protein, unknown function",0.781053950069998,4.15867552415298,4.84908867401279,7.12045167477016e-06,3.81511323481318e-05,3.27235885759919
"PF3D7_1243900","double C2-like domain-containing protein (DOC2)",-0.789353582874782,3.31317660054024,-4.84890402690275,7.12542259225362e-06,3.81511323481318e-05,3.11918830005406
"PF3D7_0630300","DNA polymerase epsilon, catalytic subunit a, putative",-0.701524950877173,4.2171197337899,-4.84884389489622,7.12704214796374e-06,3.81511323481318e-05,3.05229956396675
"PF3D7_1203500","threonylcarbamoyl-AMP synthase, putative (SUA5)",0.503658670602557,7.17806433173378,4.84088641168332,7.34456503394739e-06,3.92691720093366e-05,3.02320650782078
