"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1325900","conserved Plasmodium protein, unknown function",-0.457954342599877,4.06180081247114,-3.51435304508552,0.000773303359923337,0.00252423141388942,-1.02550555917673
"PF3D7_0218500","small nuclear ribonucleoprotein Sm D2, putative (SNRPD2)",-0.628783619451792,5.93233043856198,-3.5136054455443,0.000775155829060637,0.00252845793450427,-0.986033416704363
"PF3D7_0212600","secreted protein with altered thrombospondin repeat domain (SPATR)",-0.669899796992361,4.11572560715231,-3.5127894346818,0.000777182615342619,0.00253324656934826,-0.934462291590361
"PF3D7_0915700","conserved Plasmodium protein, unknown function",-0.550626623693528,1.54781661745628,-3.51183389176114,0.000779562353030561,0.0025391779516096,-0.945299502576974
"PF3D7_1363300","50S ribosomal protein L9, mitochondrial, putative",-0.657779820112693,2.51304378331822,-3.5107209268968,0.00078234285083093,0.00254640523019917,-0.651341911195562
"PF3D7_0529500","cell cycle regulator protein, putative",-0.911847714573431,5.72877504183359,-3.50963498794249,0.00078506488909657,0.00255343199940018,-0.90633971851115
"PF3D7_0806600","kinesin-like protein, putative",0.465304469179678,5.66435536137093,3.50911641740644,0.000786367913924885,0.00255481424780179,-0.97163511496997
"PF3D7_1115700","cysteine proteinase falcipain 2a (FP2A)",0.548616086482635,9.29386557941191,3.50901744935403,0.000786616826186877,0.00255481424780179,-1.00163191804359
"PF3D7_0935400","gametocyte development protein 1 (GDV1)",-0.629388489799267,1.36250818334714,-3.50769482804647,0.000789950496327286,0.00256380497519536,-0.961204127183925
"PF3D7_1036500","probable protein, unknown function",0.709928193813311,4.95965935923368,3.50651350999709,0.000792939327996529,0.00257166445860963,-1.03604849207451
"PF3D7_0924200","conserved Plasmodium protein, unknown function",0.556102543066663,4.37014060956338,3.50611094851105,0.000793960287715531,0.00257187472558171,-0.969200630288989
"PF3D7_1115100","conserved Plasmodium protein, unknown function",-1.10599503427172,1.99951640511879,-3.50604067314198,0.000794138644864224,0.00257187472558171,-0.619263181141336
"PF3D7_1341900","V-type proton ATPase subunit D, putative",-0.509276510953001,7.05033345726698,-3.50489952540499,0.000797040169409499,0.00257942907073709,-1.06893173223705
"PF3D7_0903600.1","conserved Plasmodium protein, unknown function",0.745259804745996,4.72128761201709,3.49915641165945,0.000811795971997496,0.00262530879959818,-1.08314856165385
"PF3D7_0926700","glutamine-dependent NAD(+) synthetase, putative (NADSYN)",-0.460725710880015,5.72616664096265,-3.49866894589171,0.000813060266189346,0.00262752334062901,-1.08950983655609
"PF3D7_0707400","AAA family ATPase, putative",0.376250508966367,6.41747077903759,3.49767181326911,0.000815652248938216,0.00263402209268962,-1.08150913658087
"PF3D7_1363100","conserved Plasmodium protein, unknown function",-0.369383752921822,4.53703712676778,-3.49730932973575,0.000816596440604198,0.00263402209268962,-1.01185211562165
"PF3D7_1221200","conserved Plasmodium protein, unknown function",-0.655385728150351,3.24030655018334,-3.49722583036614,0.000816814085205472,0.00263402209268962,-0.872871934721027
"PF3D7_0902300","serine/threonine protein kinase, FIKK family (FIKK9.4)",0.920264562244072,7.51903926949353,3.49488722386797,0.000822932133057101,0.00265186516793241,-0.968610262485435
"PF3D7_0311300","phosphatidylinositol 3- and 4-kinase, putative",-0.380430175418935,5.84237789744792,-3.49388127352448,0.000825577139401429,0.00265673784696264,-1.06408063171958
"PF3D7_1239500","DNA gyrase subunit B (GyrB)",-0.398409793254782,3.35104987842132,-3.49386645966041,0.00082561615050074,0.00265673784696264,-1.08908230701464
"PF3D7_0528800","nucleolar preribosomal GTPase, putative",0.633250078705252,5.96722961851144,3.48936712122491,0.000837545943903427,0.00269321511323272,-1.02425685369405
"PF3D7_1118200","heat shock protein 90, putative",0.430871450363039,8.18258229054864,3.48549320161526,0.00084794810036899,0.0027247318831134,-1.06627538105392
"PF3D7_1117700","GTP-binding nuclear protein RAN/TC4 (RAN)",-0.898779069735477,9.72612043381351,-3.48464491174597,0.000850242180526436,0.00273016858817766,-1.04542304045815
"PF3D7_1025500","conserved Plasmodium protein, unknown function",-0.417182624982654,3.45119629226754,-3.48300313294438,0.000854698845750719,0.0027409256917953,-1.06869284199533
"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative",-0.47649961973444,6.07875046164813,-3.48296549896234,0.000854801263387419,0.0027409256917953,-1.12663481134796
"PF3D7_1143300","DNA-directed RNA polymerase I, putative",0.382536282219645,7.29789357627997,3.47751922426243,0.000869745992067045,0.0027868751434855,-1.15185532522321
"PF3D7_1460600","inner membrane complex sub-compartment protein 3 (ISP3)",-0.866830176252605,1.2123530558005,-3.4743338102684,0.000878601164243205,0.0028132610725132,-0.823687760508427
"PF3D7_1030300","conserved Plasmodium protein, unknown function",0.722644929590233,7.04425859992603,3.47396605166812,0.000879628979295019,0.00281456442633989,-1.16167289456049
"PF3D7_1135500","conserved Plasmodium protein, unknown function",-0.76920998958104,0.756127037200491,-3.47331672332244,0.000881446507704492,0.00281828427954683,-0.922893254485182
"PF3D7_1023100","dynein heavy chain, putative",0.579193722112092,3.25961723651679,3.47310685284551,0.000882034713867875,0.00281828427954683,-0.819803462494535
"PF3D7_1363000","conserved Plasmodium protein, unknown function",0.687684742085946,4.9279630401257,3.47258606313798,0.00088349594208799,0.0028209652122725,-0.968179684130786
"PF3D7_1415600","conserved Plasmodium protein, unknown function",0.413173198101899,5.91318001204483,3.47163675874937,0.000886165391361407,0.00282558677446652,-1.16909461755323
"PF3D7_1023900","chromodomain-helicase-DNA-binding protein 1 homolog, putative (CHD1)",0.527148656314996,12.2559148355516,3.47162810361602,0.00088618976473123,0.00282558677446652,-0.958400975353758
"PF3D7_0419800","60S ribosomal protein L7ae/L30e, putative",0.412106577776108,6.03141792134309,3.46774938208635,0.000897176570197482,0.002858607568008,-1.14797721996781
"PF3D7_1108700","heat shock protein DnaJ homologue Pfj2",-0.533804924466149,8.5707171952303,-3.46663479871474,0.000900357490455613,0.00286672813323437,-1.15147477054365
"PF3D7_1425600","zinc finger protein, putative",0.555759814001688,2.00664921034587,3.46491051057779,0.000905299490236243,0.00288044062367097,-0.948034224698819
"PF3D7_1223400","phospholipid-transporting ATPase, putative",0.390365682284065,10.6560173986978,3.46397902198143,0.000907979908326765,0.00288694313068272,-1.09750429020048
"PF3D7_1238500","conserved Plasmodium protein, unknown function",0.428015026416444,6.99020089269492,3.46325801286031,0.000910059813025957,0.00289152851594933,-1.14457368252929
"PF3D7_1311500","26S protease regulatory subunit 7, putative (RPT1)",-0.655075436941775,8.36523704100224,-3.46092794760257,0.000916812255447243,0.00291094311358389,-1.15806379041757
"PF3D7_1411300","conserved Plasmodium protein, unknown function",0.495139390925626,4.76814446547875,3.45773699415262,0.000926136470109299,0.00293760451848242,-1.16733099193567
"PF3D7_1369000","glycosylphosphatidylinositol anchor attachment 1 protein, putative (GPAA1)",-0.898425314319566,3.63566830184958,-3.45761144100581,0.000926505174554445,0.00293760451848242,-1.08194986469752
"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)",1.18900159515349,1.59834909965211,3.45502865897117,0.000934120760443833,0.00295968101177662,-0.750446783891861
"PF3D7_1112600","DNA helicase, putative",-0.465340011983091,2.12539508775133,-3.4533906584465,0.000938981213691436,0.00297300336793085,-1.14725936163686
"PF3D7_0827900","protein disulfide isomerase (PDI8)",-0.631201924498082,10.4417751423008,-3.45055327620373,0.000947457265633058,0.0029977468544175,-1.09642849785871
"PF3D7_1414500","atypical protein kinase, ABC-1 family, putative (ABCk2)",0.529080256603828,9.12610551463416,3.44703255485525,0.000958075274954061,0.00302766684856114,-1.16208125136772
"PF3D7_0933600","mitochondrial-processing peptidase subunit beta, putative (MAS1)",-0.490317032867055,6.87636612325957,-3.44697518854231,0.000958249212105257,0.00302766684856114,-1.23445801376408
"PF3D7_0209700","RING zinc finger protein, putative",0.444526800720466,8.65745690810908,3.44579562999733,0.000961832312318549,0.00303643240906783,-1.23817883457084
"PF3D7_1425200","enoyl-CoA hydratase, putative",-0.68524587024439,1.39478710370252,-3.44562131483083,0.000962362896301384,0.00303643240906783,-0.986329833798919
"PF3D7_1147700","mitochondrial ATP synthase delta subunit, putative",-0.710136683056677,0.939756630973026,-3.44301080988432,0.000970341991008821,0.00305947885064951,-1.1353392918574
"PF3D7_1246200","actin I (ACT1)",-0.895641320037258,9.05393013236449,-3.44164334001276,0.000974546637115003,0.00307060073153539,-1.13737693896171
"PF3D7_0927200","zinc finger protein, putative",0.552767108869495,2.97192509166339,3.43906028806655,0.000982535960312657,0.00309362364170666,-1.0546628451351
"PF3D7_0402100","Plasmodium exported protein (PHISTb), unknown function",0.428360417752637,8.53726330940371,3.43694709120059,0.000989118047610267,0.00311218683404924,-1.25041744789636
"PF3D7_1249000","conserved Plasmodium membrane protein, unknown function",1.01580018484543,3.01196860968498,3.43531854038374,0.000994219002623548,0.00312482032190492,-0.84498710014106
"PF3D7_1250500","AP-3 complex subunit sigma, putative",-0.631776514980705,3.53930993495373,-3.43522535519401,0.00099451162869625,0.00312482032190492,-1.19835161900772
"PF3D7_0304800","conserved Plasmodium membrane protein, unknown function",-0.658731029603373,1.55368422716165,-3.43459616332956,0.000996489589123898,0.00312886689549013,-1.10780642984421
"PF3D7_0920700","conserved Plasmodium protein, unknown function",0.591896446830968,3.89210138626347,3.43376652319935,0.000999103374648327,0.00313490290702804,-1.26228463940104
"PF3D7_0722400","GTP-binding protein, putative",-0.497382419058593,8.60055722346517,-3.43276169923422,0.00100227775655219,0.00314149124447075,-1.25063523155764
"PF3D7_1451100","elongation factor 2 (eEF2)",-0.991123020533953,12.5581640193537,-3.43266338818995,0.0010025888466584,0.00314149124447075,-1.11286637927544
"PF3D7_1033000","conserved Plasmodium protein, unknown function",0.302004474024512,4.75929030308244,3.43151105951158,0.00100624202432446,0.0031507605927397,-1.20086446847995
"PF3D7_1033700","bromodomain protein 1 (BDP1)",-0.38291885312422,7.56639178222769,-3.43104754749684,0.00100771502199385,0.00315319524480338,-1.28744581400811
"PF3D7_0910800","cytosolic Fe-S cluster assembly factor NBP35, putative (NBP35)",-0.379447854192038,5.54927653826047,-3.43078106757838,0.00100856279266805,0.00315367151859101,-1.26938828492613
"PF3D7_0619700","conserved Plasmodium protein, unknown function",-0.364442103437779,2.88609809458153,-3.43047818389105,0.00100952719572075,0.00315451158194202,-1.23621776016041
"PF3D7_0205800","conserved Plasmodium protein, unknown function",-0.690789747533394,1.40569298720953,-3.42870398345532,0.00101519390601196,0.00317003386353871,-1.04002100407039
"PF3D7_1234300","DNA polymerase epsilon subunit b, putative",-0.573766216682079,2.00287010341573,-3.42416951484025,0.0010298136988181,0.00321347234028992,-1.18611852225919
"PF3D7_0610000","mitochondrial ribosomal protein L19 precursor, putative",-0.523918981922723,2.36519417147244,-3.42328090284344,0.00103270193358601,0.00322026861546009,-1.21617392532429
"PF3D7_1401000","glycophorin binding protein (GBPH)",1.25646618295039,0.411219715296572,3.41988962200265,0.00104379503905697,0.00325262316638096,-0.873762972563761
"PF3D7_1404100","cytochrome c, putative",-0.703283537128069,5.43907579067808,-3.41866220606062,0.00104783767666924,0.00326258691706019,-1.25592128799038
"PF3D7_1347200","nucleoside transporter 1 (NT1)",-0.798807584692577,10.2403649754663,-3.4184822399396,0.00104843165817307,0.00326258691706019,-1.21452403118563
"PF3D7_1007700","transcription factor with AP2 domain(s) (ApiAP2)",0.463842224234343,9.22822254406731,3.41823978088353,0.00104923240179706,0.00326283930709729,-1.18632729484743
"PF3D7_1245300","NEDD8-conjugating enzyme UBC12, putative (UBC12)",-1.00288630653041,0.752791399210152,-3.41770355902282,0.00105100537702283,0.00326611266581323,-0.926966604772385
"PF3D7_1336700","conserved Plasmodium protein, unknown function",0.747680978220393,7.8935518256675,3.41712665875547,0.00105291601286126,0.00326980904268009,-1.3167622602863
"PF3D7_0915600","conserved Plasmodium protein, unknown function",0.895014445455669,4.89157199173785,3.41411342526221,0.00106294898809798,0.00329870685286534,-1.11587734306688
"PF3D7_0423400","asparagine-rich protein (AARP)",0.855237760944063,1.29770457276657,3.41133310964158,0.00107228648409592,0.00332357004108927,-1.20814874547142
"PF3D7_0814400","phospholipase DDHD1, putative",-0.546644029469312,3.57285715247353,-3.41129151333676,0.00107242676888258,0.00332357004108927,-1.13388118032479
"PF3D7_1446900","glutaminyl-peptide cyclotransferase, putative",-0.383631452051401,6.75590465725423,-3.41070888040314,0.00107439353886544,0.00332739091886331,-1.34790245969448
"PF3D7_0708000","cytoskeleton associated protein, putative",-0.410141665309934,4.75569228833009,-3.40938138458337,0.00107888744405152,0.0033371990191262,-1.32892022760403
"PF3D7_1372200","histidine-rich protein III (HRPIII)",0.805080121460233,10.4316310479054,3.40933859578294,0.00107903258977481,0.0033371990191262,-1.34795789779704
"PF3D7_1224400","conserved Plasmodium protein, unknown function",0.833279288707347,6.07236865424092,3.4083051011023,0.00108254395906011,0.00334577662602491,-1.24108280077743
"PF3D7_0216700.1","autophagy-related protein 11, putative (ATG11)",0.621833470688483,6.51704812129963,3.39845320755518,0.00111656256066727,0.0034485658379192,-1.34111529809676
"PF3D7_1412400","conserved Plasmodium protein, unknown function",0.483150788515932,8.5196283704813,3.39659969156927,0.00112307453906196,0.00346631719544378,-1.32207195802082
"PF3D7_1305000","conserved Plasmodium protein, unknown function",-0.368922990612318,5.40478275996449,-3.39483223665348,0.00112931754165073,0.00348321478492817,-1.38016036782268
"PF3D7_0203200","conserved Plasmodium protein, unknown function",0.83737275234432,4.54702309126247,3.39339648090074,0.00113441301787404,0.00349655242898769,-1.16128953462974
"PF3D7_1204700","conserved Plasmodium protein, unknown function",-0.656425086835387,1.53120221239574,-3.39279762083456,0.00113654477104609,0.00350074320103463,-1.10683791954263
"PF3D7_1411000.1","conserved Plasmodium protein, unknown function",-5.24390392616421,4.01272580120667,-3.39035026886609,0.00114529593913997,0.00352530331843898,-0.926222684630776
"PF3D7_1204100","conserved Plasmodium protein, unknown function",0.51901985016069,3.33194952063197,3.38974976186795,0.00114745291093202,0.00352599613806128,-1.29150187344963
"PF3D7_1203200","signal recognition particle subunit SRP14 (SRP14)",-0.597588464323946,5.00680728014363,-3.38968511634705,0.00114768534079163,0.00352599613806128,-1.22932628380919
"PF3D7_0702200","lysophospholipase, putative",0.563058924523754,3.91747106445058,3.38963819886258,0.00114785405817787,0.00352599613806128,-1.30387215566634
"PF3D7_1215900","serpentine receptor, putative (SR10)",-0.384053728530977,5.18061446336635,-3.38709390091767,0.00115703860488975,0.00355180300241716,-1.32147340788115
"PF3D7_1467900","rab GTPase activator, putative",0.50035997703138,7.22665760848139,3.38306000227135,0.00117174267789772,0.00359340774497133,-1.37424191797199
"PF3D7_0714200","conserved Plasmodium protein, unknown function",0.422427693438964,7.87136135916232,3.3829416064646,0.00117217689784133,0.00359340774497133,-1.40688697077982
"PF3D7_0523600","conserved Plasmodium protein, unknown function",-0.651621172833567,1.51001849385507,-3.38048741767229,0.00118121197117616,0.00361406086307078,-1.29825122226178
"PF3D7_1235200","V-type K+-independent H+-translocating inorganic pyrophosphatase (VP2)",-0.593711596582116,3.70570011963729,-3.38031854169051,0.00118183609679689,0.00361406086307078,-1.40793414568429
"PF3D7_1142800","conserved Plasmodium protein, unknown function",-0.397636480919241,3.11194872547025,-3.38026486195629,0.00118203454953969,0.00361406086307078,-1.35795003697972
"PF3D7_1463000","conserved Plasmodium protein, unknown function",-0.891642025175346,4.69777300571464,-3.38024651224219,0.00118210239522143,0.00361406086307078,-1.21878379867277
"PF3D7_0102200","ring-infected erythrocyte surface antigen (RESA)",0.73019961136368,6.47705169904543,3.3781136597589,0.00119001342171526,0.00363579572375807,-1.2868104239518
"PF3D7_0628200","protein kinase PK4 (PK4)",0.376545812275316,10.6126300703939,3.37786141870588,0.0011909523125171,0.00363621399660104,-1.31545645389072
"PF3D7_1024100","conserved Plasmodium protein, unknown function",0.591804462703604,2.29567703341532,3.37326137962146,0.00120819763020759,0.00368638496323096,-1.38898396684292
"PF3D7_1469000","translation initiation factor IF-1 (IF1)",-0.434886149130008,3.20967015354399,-3.3721220194837,0.00121250528701048,0.00369704033040049,-1.28221027550118
"PF3D7_1237100","conserved Plasmodium protein, unknown function",0.461260575279612,6.7682175991267,3.3709273558074,0.0012170375897725,0.0037083658817396,-1.4579324768158
"PF3D7_1456600","mitochondrial ribosomal protein L28 precursor, putative",-0.855870869226264,0.698724661529011,-3.36948032889278,0.00122254870506465,0.00372265670165422,-1.05292474050489
"PF3D7_0815800","vacuolar protein sorting-associated protein 9, putative (VPS9)",0.477051382729513,7.5964675402696,3.36806991948322,0.00122794300449315,0.00373657287407512,-1.39898853159335
"PF3D7_0502100","HCNGP-like protein",-0.606203617632149,1.45272576433383,-3.36737755153885,0.00123059926519338,0.00373845663114317,-1.10996226073385
"PF3D7_1467400","50S ribosomal protein L22, apicoplast, putative (L22)",-0.328701558804117,3.40695622169017,-3.36732307208061,0.00123080850474114,0.00373845663114317,-1.35693353797962
"PF3D7_0505900","conserved Plasmodium protein, unknown function",-0.657370970463014,4.87979889450553,-3.36726393392102,0.0012310356749662,0.00373845663114317,-1.42165530997166
"PF3D7_1466900","rhoptry protein, putative",0.527816181946188,7.37701551374014,3.36657666398341,0.0012336786192723,0.00374397514041541,-1.46764900079327
"PF3D7_0527100","ubiquitin-conjugating enzyme E2 N, putative (UBC13)",-0.733123965699302,7.58093855812013,-3.36514399616555,0.00123920525623687,0.00375823186072104,-1.47714493485359
"PF3D7_0933000","mRNA processing protein, putative",0.39851581569518,7.4614681622683,3.36451888079401,0.00124162400020134,0.00376305027868509,-1.48197009025868
"PF3D7_0720400","ferrodoxin reductase-like protein",-0.348445354128966,6.0935565844607,-3.36251621286049,0.00124940288637875,0.00378204540881212,-1.48773734307091
"PF3D7_1247200","conserved Plasmodium protein, unknown function",-0.657501677202844,3.23017370162418,-3.36247594294457,0.00124955977556254,0.00378204540881212,-1.19422093832394
"PF3D7_0310600.1","eukaryotic translation initiation factor 3 subunit K, putative (EIF3K)",-0.465259892012037,5.4892099052553,-3.36171450560779,0.00125252978845402,0.00378850571104103,-1.39264622242065
"PF3D7_1128400","geranylgeranyl pyrophosphate synthase, putative (GGPPS)",-0.649239075490779,5.81057227754735,-3.36025156098109,0.00125825474335988,0.00380328467092912,-1.49380590454181
"PF3D7_1429700","mitochondrial ribosomal protein L15 precursor, putative",-0.429455492712517,6.01287427435256,-3.35993570000998,0.00125949403920352,0.00380449431961943,-1.49651239607774
"PF3D7_1149500","ring-infected erythrocyte surface antigen 2, pseudogene (RESA2)",1.17327372783505,1.51331460882981,3.35779247559662,0.00126793352964198,0.0038274371660431,-1.05114916874613
"PF3D7_1352000","conserved Plasmodium protein, unknown function",0.439246102200316,5.90648785842018,3.35730721995218,0.00126985173481375,0.00383067715611813,-1.50048903824239
"PF3D7_0823800","DnaJ protein, putative",-0.443560898232256,6.15503835439724,-3.35597943898082,0.00127511441827347,0.0038439951944494,-1.4950576961817
"PF3D7_0502000","vacuolar protein sorting-associated protein 11, putative (VPS11)",0.682057817319572,6.30750565281623,3.3550993319175,0.00127861406155025,0.00385198415619192,-1.50301119318288
"PF3D7_1434000","CCR4-associated factor 16, putative (CAF16)",-0.689933123049288,5.60080401445742,-3.35265044884169,0.00128839946619228,0.00387888657351647,-1.44209391577076
"PF3D7_0817100","GTPase, putative",0.623997216484951,2.11002152110448,3.35097925630649,0.00129511780054019,0.00389652561887804,-1.37279008625143
"PF3D7_1201900","conserved protein, unknown function",-0.377083277642934,5.7702378772568,-3.34928076498745,0.0013019797005436,0.00391457291927365,-1.49431392308255
"PF3D7_0626600","conserved Plasmodium protein, unknown function",-1.17150790292002,0.720814413171367,-3.34780583499151,0.0013079661948119,0.00392996602205244,-1.08456460962705
"PF3D7_0918300","eukaryotic translation initiation factor 3 subunit F, putative (EIF3F)",-0.777248072722268,7.26024944684436,-3.34674499317128,0.0013122880023841,0.00394034026676127,-1.52778671614028
"PF3D7_0708300","EKC/KEOPS complex subunit BUD32 (BUD32)",-0.813945368365563,4.27353328940843,-3.3463910482949,0.0013137329445575,0.00394206827969802,-1.25334105631456
"PF3D7_1203600","cytochrome c1 heme lyase, putative",-0.628398055046536,2.40260931032337,-3.34490876743768,0.00131980050015812,0.00395765573261702,-1.22809751958819
"PF3D7_1308500","conserved Plasmodium protein, unknown function",-0.466266433404545,2.61920616975037,-3.34371582635798,0.00132470284203518,0.00396973079034205,-1.42558800677827
"PF3D7_1408000","plasmepsin II",-0.845204867565363,7.93628021493775,-3.34245252275679,0.00132991303851372,0.00398271183396381,-1.52464466502881
"PF3D7_0705600","RNA helicase, putative",0.35882531771788,5.13072508380342,3.34150111526327,0.00133384963269612,0.0039892850105003,-1.53194309738581
"PF3D7_0627700","transportin",-0.332413008098777,9.43458837218459,-3.34149675884593,0.00133386768326389,0.0039892850105003,-1.47549140735372
"PF3D7_1311100","meiosis-specific nuclear structural protein 1, putative",0.873809986902356,3.20149370611838,3.34035054276539,0.00133862496903787,0.00400087383626743,-1.07540498251253
"PF3D7_0826100","E3 ubiquitin-protein ligase, putative",0.422943371885072,11.2744658264076,3.33793349143767,0.00134870920672029,0.00402835806539514,-1.40692380550786
"PF3D7_0311400","protein kinase, putative",0.721535421391376,2.81615686465098,3.33734681616769,0.00135116765928564,0.00403304421803891,-1.32967600345725
"PF3D7_1401600","Plasmodium exported protein (PHISTb), unknown function",0.839490377345264,7.40223306165468,3.33541753400841,0.0013592820826605,0.00405459537025177,-1.55810676877289
"PF3D7_1403900","serine/threonine protein phosphatase CPPED1, putative (CPPED1)",-0.521367289476153,6.03671592007838,-3.33421137587963,0.00136437839357055,0.00406712139148512,-1.56663904320692
"PF3D7_1403800","nuclear formin-like protein (MISFIT)",0.687784573242282,3.17936601204485,3.33327104581212,0.00136836399531486,0.0040753078141071,-1.34813575338603
"PF3D7_1460400","ubiquitin carboxyl-terminal hydrolase isozyme L3 (UCHL3)",-0.533262290411811,6.24601956079975,-3.33313952522824,0.00136892232044224,0.0040753078141071,-1.53749265415019
"PF3D7_1008100","conserved Plasmodium protein, unknown function",0.366077928138582,9.80258772478732,3.33241251596414,0.00137201245979999,0.00408182709496926,-1.47829050775594
"PF3D7_1019000","eukaryotic translation initiation factor subunit eIF2A, putative",0.341267382917588,10.0978959533254,3.33154027565595,0.00137572857049263,0.0040901989105663,-1.47133448034512
"PF3D7_0315800","zinc finger protein, putative",0.400361444731733,5.56376037197686,3.32936367951094,0.00138504316960047,0.00411519379486796,-1.48261044469819
"PF3D7_0906000","exoribonuclease II (RNaseII)",0.378651190060239,4.77462737849391,3.32827829657834,0.00138971015547938,0.00412635615254976,-1.58867240406986
"PF3D7_0525400","G-protein coupled receptor, putative",-0.794005419114358,0.827236656869024,-3.32412412682137,0.00140770962538778,0.00417706507952107,-1.32483248097593
"PF3D7_0526400","conserved Plasmodium protein, unknown function",-0.797511117238908,1.55208473185837,-3.32314240993153,0.0014119952248039,0.00418704143182531,-1.24037478946378
"PF3D7_1220600","conserved Plasmodium protein, unknown function",-0.756510745827241,2.82686044478639,-3.31625287995135,0.00144241823571194,0.0042731342018668,-1.34312309516382
"PF3D7_0529900","RING zinc finger protein, putative",-0.539803288071127,7.98343110857873,-3.31614192551105,0.0014429132031447,0.0042731342018668,-1.6204954811807
"PF3D7_1034200","apicoplast ribosomal protein L27 precursor, putative",-0.847034521396374,0.766121294355981,-3.3144641279425,0.00145041736669792,0.00429255374713341,-1.29551277644504
"PF3D7_0935800","cytoadherence linked asexual protein 9 (CLAG9)",-0.532176454230093,5.62154304132573,-3.31243623894717,0.00145953638691181,0.00431672405626753,-1.5452803136286
"PF3D7_1146000","ribosome assembly protein 4, putative (RSA4)",0.413553524783374,7.277103857987,3.31186554920187,0.00146211237960943,0.00432152381300466,-1.6270411400075
"PF3D7_1107400","DNA repair protein RAD51 (RAD51)",-1.13070205347086,4.07674080843601,-3.3110983909488,0.00146558193857113,0.00432895668370131,-1.58685519711237
"PF3D7_0401900","acyl-CoA synthetase (ACS6)",0.71937917624063,4.44116734829094,3.31060279141445,0.0014678274607064,0.00433276673622579,-1.45309661306101
"PF3D7_1452200","aminomethyltransferase, putative",-0.717084954043738,1.82991732180205,-3.30551865026357,0.0014910510243963,0.00439845500625427,-1.19783676696
"PF3D7_1429300","CPW-WPC family protein",-0.699684836013682,3.25764104445496,-3.30457317529057,0.00149540775233271,0.0044084387185153,-1.30318320010071
"PF3D7_0915000","type II NADH:ubiquinone oxidoreductase (NDH2)",-0.369170619246163,3.28192645921986,-3.30145930450773,0.00150984122653118,0.00444809624502429,-1.6638686580276
"PF3D7_1321200","conserved protein, unknown function",-0.91894979039665,2.18307844368681,-3.29998246118045,0.00151673244236275,0.00446549668420306,-1.19311733194125
"PF3D7_0818600","BEM46-like protein, putative (PBLP)",-0.609097129027782,3.43430254883454,-3.29947887488069,0.00151908902295182,0.00446953253086539,-1.42100349365891
"PF3D7_1106100","apicoplast ribosomal protein S15 precursor, putative",-0.383907996220388,3.86711023955392,-3.29831837565144,0.00152453281082778,0.00448264057347158,-1.61971909718126
"PF3D7_0418100","conserved Plasmodium protein, unknown function",0.307926552381072,7.50664102711284,3.29735647416574,0.00152905889854246,0.0044930350265661,-1.6774387506968
"PF3D7_1230600","sun-family protein, putative",-0.567812193251281,5.01122144268152,-3.29683054424971,0.00153153892655004,0.00449740770270588,-1.63635884774792
"PF3D7_1326100","WD repeat-containing protein, putative",-0.576098563969311,5.17925889302129,-3.29563494345019,0.00153719087763789,0.00451108313217487,-1.56435825144785
"PF3D7_1317600","conserved Plasmodium protein, unknown function",-0.324307984288179,3.33379064862139,-3.29397041551487,0.00154509225563981,0.00453133783122309,-1.65444987313082
"PF3D7_1149200","ring-infected erythrocyte surface antigen",0.773361243171211,9.60663636361591,3.29205631184302,0.00155422555966206,0.00455517691500181,-1.59478881229605
"PF3D7_0710500","conserved Plasmodium protein, unknown function",-0.546187678998614,1.85502639427655,-3.28984375269033,0.00156484622299524,0.00458334158595634,-1.55727855129699
"PF3D7_0215200","conserved Plasmodium protein, unknown function",0.627588603631348,2.70700149248695,3.28805439874488,0.00157348529971065,0.00460566968940485,-1.26992264169606
"PF3D7_0515300","phosphatidylinositol 3-kinase (PI3K)",-0.314066031564632,7.13663125311923,-3.28776601377484,0.00157488182352011,0.00460678334699368,-1.66817615818476
"PF3D7_1201000","Plasmodium exported protein (PHISTb), unknown function",0.801633032474884,7.93604936008449,3.28541854074609,0.00158629304952887,0.00463717130017016,-1.59143257374869
"PF3D7_0505200","actin-like protein, putative (ALP2b)",-0.367652993441028,4.15584194875743,-3.28289359100986,0.00159865374650523,0.00466903224770778,-1.63135929095319
"PF3D7_1460200","conserved Plasmodium protein, unknown function",-0.483320258053012,2.86022031650043,-3.28277191719338,0.00159925167196519,0.00466903224770778,-1.46190005407905
"PF3D7_1321900","conserved Plasmodium protein, unknown function",-0.590641349569712,5.62621971581715,-3.28253469712961,0.00160041801549347,0.00466943068355688,-1.63603882160022
"PF3D7_1011000","inner membrane complex sub-compartment protein 1 (ISP1)",-0.899421434922651,0.631777136241701,-3.28109420837842,0.00160751767582166,0.00468712870879447,-1.39478436106348
"PF3D7_1217000","conserved Plasmodium protein, unknown function",-0.848046334654677,0.494144845418397,-3.27787188278845,0.0016235067020526,0.00473070654698361,-1.25057004128501
"PF3D7_0530400","conserved Plasmodium protein, unknown function",0.632925181329334,2.4117383241766,3.27484669803448,0.0016386534473903,0.00477177567788544,-1.54511256904309
"PF3D7_1460500","conserved Plasmodium protein, unknown function",0.515901223824426,5.41159695981665,3.27447285083474,0.00164053444892036,0.00477418690077336,-1.71738601537201
