"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0905500","conserved Plasmodium protein, unknown function",-1.62016736454649,0.496028962568977,-1.96475315495633,0.0533701643414919,0.371189542131677,-3.93797836046339
"PF3D7_1306700","conserved Plasmodium protein, unknown function",0.954079323161684,0.881967923259222,1.96423317038704,0.0534316674777813,0.371189542131677,-3.87545700530941
"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function",-1.07215821418825,1.39140010565153,-1.96395852149856,0.0534641770011787,0.371189542131677,-3.8693301087198
"PF3D7_1362100","14-3-3 protein (14-3-3II)",1.1584976051471,-0.235875658556707,1.9624602975308,0.0536418153080234,0.371304554840651,-3.91847618440215
"PF3D7_1458100","protein PET117, putative (PET117)",0.778740756219971,1.07002401790863,1.96246017886372,0.0536418293978034,0.371304554840651,-3.87364147082436
"PF3D7_1421100","conserved Plasmodium protein, unknown function",-0.357358276810198,5.38254510060576,-1.95974997801347,0.053964445711567,0.372528383090805,-4.2891635947233
"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)",0.215689887779836,5.92733811277572,1.95961755281869,0.0539802516062164,0.372528383090805,-4.3494014020147
"PF3D7_1029400","conserved Plasmodium protein, unknown function",-0.211281434133773,6.08017420304229,-1.95732338990529,0.0542547033474979,0.372584666053259,-4.35906197963373
"PF3D7_0527100","ubiquitin-conjugating enzyme E2 N, putative (UBC13)",-0.412086490700676,7.51130845345836,-1.95658581792001,0.0543431916374763,0.372584666053259,-4.48780453050844
"PF3D7_1001100.2","acyl-CoA binding protein, isoform 1, ACBP1 (ACBP1)",-0.602096255537037,3.99986133223853,-1.95626844497282,0.05438130546023,0.372584666053259,-4.05862319898161
"PF3D7_0825800","conserved Plasmodium protein, unknown function",0.767931898519746,-0.0792831787307284,1.95621768348674,0.0543874036002017,0.372584666053259,-3.89096285244035
"PF3D7_0403300","conserved Plasmodium protein, unknown function",-1.23249125674513,0.803070232949989,-1.95544361239766,0.0544804674486934,0.372584666053259,-3.89226822316605
"PF3D7_0806100","conserved Plasmodium protein, unknown function",-0.383124870320081,5.288846175414,-1.95498410208631,0.0545357769054035,0.372584666053259,-4.33765288237199
"PF3D7_0730500","conserved Plasmodium protein, unknown function",0.427210211421973,5.30472808355326,1.95483151390764,0.0545541539231996,0.372584666053259,-4.21690741272031
"PF3D7_0307600","conserved Plasmodium protein, unknown function",0.368523677206809,3.73275105551408,1.95120773078092,0.0549921384216458,0.375020352254123,-4.08798116775274
"PF3D7_0315100","eukaryotic translation initiation factor 4E (eIF4E)",-0.371689629531263,7.36630277528093,-1.95043276444986,0.05508619148426,0.375106857817487,-4.491043783333
"PF3D7_1453400","conserved Plasmodium protein, unknown function",-0.546041001848233,5.72135041001027,-1.94903891403359,0.0552556995210729,0.37570615751054,-4.36995821255242
"PF3D7_0110400","DNA-directed RNA polymerase 2, putative",-0.217072590883698,7.41190718584789,-1.94368279391209,0.0559112014900022,0.379603297303255,-4.514924847312
"PF3D7_1344400","conserved Plasmodium protein, unknown function",-0.612934682232705,3.52447740954097,-1.93919961400169,0.0564649440494448,0.382799105982265,-4.09554781704241
"PF3D7_0706600","conserved Plasmodium protein, unknown function",-0.940563888373774,1.62083529111208,-1.93716664170055,0.0567175801692422,0.383701700915352,-3.90805900141651
"PF3D7_0702400","small exported membrane protein 1 (SEMP1)",-0.511798898647495,8.38887599249713,-1.93660387060661,0.0567876848999932,0.383701700915352,-4.50040562270393
"PF3D7_1315500","conserved Plasmodium protein, unknown function",0.478452629560598,5.07545838394589,1.93572464721372,0.0568973576650426,0.383701700915352,-4.20697965491073
"PF3D7_1363500","DNase I-like protein, putative",-0.605544255481875,3.12923557401733,-1.9354551395612,0.0569310115891759,0.383701700915352,-4.02223525742129
"PF3D7_0309900","conserved Plasmodium protein, unknown function",0.486457323614172,3.2226792953808,1.93116590820018,0.0574688965611242,0.386114310530951,-3.97574251151122
"PF3D7_0218400","DEAD/DEAH box ATP-dependent RNA helicase, putative",-0.188762942626762,7.39115817635162,-1.93084261335962,0.05750961321573,0.386114310530951,-4.53773526056467
"PF3D7_0105900","DNA binding protein, putative",-0.8821245598129,1.58039652762358,-1.93059951837414,0.0575402454088424,0.386114310530951,-3.92735228744167
"PF3D7_0718100","exported serine/threonine protein kinase (EST)",0.342584930705395,4.68053881544191,1.92820496942121,0.0578427215252807,0.387186854184907,-4.28553030833572
"PF3D7_0905900","coatomer subunit beta, putative (SEC27)",0.229854903862166,6.61370231596842,1.92721281932747,0.0579684434507761,0.387186854184907,-4.47156138772879
"PF3D7_1434700","mitochondrial import inner membrane translocase subunit TIM17, putative (TIM17)",-0.412311685752315,5.1895636664206,-1.926689818516,0.0580348096543009,0.387186854184907,-4.29239515352347
"PF3D7_0511900","conserved Plasmodium protein, unknown function",-0.707607332977261,2.3989393191404,-1.92593772017287,0.0581303602250795,0.387186854184907,-3.95182864079123
"PF3D7_1016800","Plasmodium exported protein (PHISTc), unknown function",0.403903240554349,6.01620130201752,1.92548187436693,0.0581883382498413,0.387186854184907,-4.49775600709573
"PF3D7_0413600","26S protease regulatory subunit 6B, putative (RPT3)",-0.250424336145158,8.06921625120941,-1.92535871657219,0.0582040108351715,0.387186854184907,-4.54741712612012
"PF3D7_0914800","GINS complex subunit Psf3, putative",0.577226649905839,2.22962366895675,1.92173862316555,0.0586662924469932,0.389699723603226,-3.93150910485043
"PF3D7_0715200","conserved Plasmodium protein, unknown function",0.444672812505953,4.38514845528202,1.91982115622884,0.058912409649967,0.389803939007619,-4.24409639562778
"PF3D7_0607900","conserved Plasmodium protein, unknown function",0.47842518188342,3.00904848625498,1.91936300157375,0.0589713456725352,0.389803939007619,-4.02870882769891
"PF3D7_0729300","60S ribosomal export protein NMD3, putative (NMD3)",-0.25491890736349,7.46632763688071,-1.91898301694784,0.0590202639858345,0.389803939007619,-4.55765948603792
"PF3D7_1211800","polyubiquitin (PfpUB)",-0.400390996667488,9.89613151268352,-1.91897553687452,0.0590212272977735,0.389803939007619,-4.52525203418376
"PF3D7_1313800","conserved Plasmodium membrane protein, unknown function",-0.325358568306058,8.70633235204237,-1.91832728607625,0.0591047621185088,0.389803939007619,-4.53623422636988
"PF3D7_1365600","DNA topoisomerase VI, b subunit, putative",1.19058127372322,0.835998081903242,1.91553419877676,0.059465831697039,0.390745938608136,-3.97633763598306
"PF3D7_0932900","conserved Plasmodium protein, unknown function",-1.32512794837047,0.0789730649544477,-1.91482421581977,0.0595579103964175,0.390745938608136,-3.96915755749157
"PF3D7_0424900","Plasmodium exported protein (PHISTa), unknown function",0.312472987254699,4.82977718171557,1.91405386034561,0.0596579555131592,0.390745938608136,-4.56684047369408
"PF3D7_0619700","conserved Plasmodium protein, unknown function",0.49303066920169,2.81646798991976,1.91401551679379,0.0596629388604453,0.390745938608136,-3.97561155825646
"PF3D7_1433700","conserved Plasmodium protein, unknown function",-0.488723673576766,4.28427237852229,-1.91395044221238,0.0596713971323487,0.390745938608136,-4.16822178781862
"PF3D7_0605100","RNA-binding protein, putative",-0.211148970853916,8.52032330186122,-1.91270527410826,0.0598334375322647,0.391251272374099,-4.5649355703197
"PF3D7_1450200","conserved Plasmodium protein, unknown function",-0.382260738311122,2.36882320156832,-1.9118689880495,0.0599424770200188,0.391253385634341,-4.11264732892502
"PF3D7_0518500","ATP-dependent RNA helicase DDX23, putative (DDX23)",-0.173555243891775,8.35886835047994,-1.91061240248175,0.0601066338207482,0.391253385634341,-4.56684699556893
"PF3D7_0521300","conserved Plasmodium protein, unknown function",-0.430033682026919,6.16495509194657,-1.91046721951673,0.0601256246239135,0.391253385634341,-4.53941423076102
"PF3D7_1030700","RNA methyltransferase, putative",0.355926468130678,4.06666629743137,1.91010335172502,0.0601732430400755,0.391253385634341,-4.23220177625803
"PF3D7_0515800","BolA-like protein, putative",0.836809885766908,0.932969536264285,1.90696438009474,0.0605853594207391,0.392477254508012,-3.94664717467884
"PF3D7_0906000","exoribonuclease II (RNaseII)",0.346627100389706,4.70499727383214,1.90690269819555,0.0605934815264192,0.392477254508012,-4.23558726120725
"PF3D7_1150400","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.377854881647504,4.69674164599701,-1.90672506080895,0.0606168774858361,0.392477254508012,-4.49778371576219
"PF3D7_0420000","zinc finger protein, putative",0.292795875568762,9.70364520682828,1.9054375269742,0.0607866824099166,0.392647831473996,-4.5368285705803
"PF3D7_1222100","conserved Plasmodium protein, unknown function",0.53082164069766,3.26974724069905,1.90523394281683,0.0608135686925018,0.392647831473996,-4.02175562985713
"PF3D7_0409600","replication protein A1, large subunit (RPA1)",0.302539248799873,5.86616359363298,1.90279173430325,0.0611368833687076,0.393910875556109,-4.36452266483012
"PF3D7_1448600","SNARE protein, putative (VTI1)",0.29743008020445,4.77802526919298,1.90246624001397,0.0611800839258512,0.393910875556109,-4.30577869063778
"PF3D7_1353000","tryptophan-rich antigen, pseudogene",0.430931139318796,9.15234535880138,1.90158575158983,0.061297074342676,0.394113685801585,-4.5648190826035
"PF3D7_1302600","deoxyhypusine hydroxylase (DOHH)",-0.262847949387032,6.81387233054125,-1.89894571698894,0.0616489901866069,0.394397039532292,-4.56382581854508
"PF3D7_1366100","conserved Plasmodium protein, unknown function",0.747433806544179,2.54060932534133,1.89868958854297,0.0616832227496595,0.394397039532292,-4.03061432798469
"PF3D7_1128100","cochaperone prefoldin complex subunit, putative",0.416281304004998,6.41685986046799,1.8986034714719,0.0616947362404035,0.394397039532292,-4.46773233047534
"PF3D7_1012800","conserved Plasmodium protein, unknown function",-0.723761691537828,1.62429160123291,-1.89814620094441,0.0617559018283875,0.394397039532292,-3.95919441545615
"PF3D7_0603600","conserved Plasmodium protein, unknown function",0.318012306250355,3.41007181994325,1.896626445975,0.0619595562634608,0.394397039532292,-4.33007019158871
"PF3D7_1442800","conserved Plasmodium protein, unknown function",-1.43516548039949,1.40870707980506,-1.89651143475413,0.0619749913929292,0.394397039532292,-3.96155046170123
"PF3D7_0202500","early transcribed membrane protein 2 (ETRAMP2)",-0.482400545623827,9.38077353346045,-1.89531262746322,0.0621360713848888,0.394397039532292,-4.52999347883113
"PF3D7_1217900","conserved protein, unknown function",-0.266354268165232,4.90537181351454,-1.89508777473782,0.0621663235094326,0.394397039532292,-4.29962010340529
"PF3D7_1346900","conserved Plasmodium protein, unknown function",-1.47235098586407,0.573750737842444,-1.89416919411421,0.0622900404409858,0.394397039532292,-3.99511776731123
"PF3D7_0907700","subunit of proteaseome activator complex, putative",0.279379103092713,7.75181972881814,1.8938318247227,0.0623355304630545,0.394397039532292,-4.60265228735194
"PF3D7_0928600","conserved Plasmodium protein, unknown function",1.16212272716527,1.32108896246743,1.89333166573372,0.0624030222598496,0.394397039532292,-3.96398401446873
"PF3D7_1307800","fork head domain protein, putative",0.35157600778307,5.3751073692589,1.89303749887496,0.0624427461592997,0.394397039532292,-4.45229390509149
"PF3D7_0521500","ribosomal large subunit pseudouridylate synthase, putative",-0.395000310052139,4.27384412527859,-1.89295916914891,0.0624533273012089,0.394397039532292,-4.1398943200859
"PF3D7_0602900","conserved Plasmodium protein, unknown function",-0.263159375736808,4.95901753896316,-1.89230512558072,0.062541737667785,0.394415062446633,-4.40518219183312
"PF3D7_1251600","conserved Plasmodium protein, unknown function",0.347920378436241,7.08403676661954,1.89138434749244,0.0626663830316635,0.394661237398864,-4.6016950605363
"PF3D7_1342700","transcription activator, putative",-0.57827374192944,3.5568664985432,-1.89033942788924,0.0628080874424711,0.39501402879917,-4.14961756059759
"PF3D7_0706000","importin-7, putative",-0.259048369511568,8.43974640228113,-1.88953316788702,0.0629176114125055,0.395163744702521,-4.60359082453435
"PF3D7_1003300","N-acetyltransferase, putative",0.376290291681904,3.91263675462822,1.88789451740965,0.0631407059102615,0.396025379926946,-4.28622284116496
"PF3D7_1473200","DnaJ protein, putative",-0.302226066866519,8.40082670005697,-1.88724767123564,0.0632289545802232,0.396040055183191,-4.6126894443193
"PF3D7_0501900","conserved protein, unknown function",-0.644318471021579,2.63930597802746,-1.88171463418984,0.0639880841752283,0.400244521573279,-4.05285912075439
"PF3D7_0721500","conserved Plasmodium membrane protein, unknown function",-1.37593928077585,0.791132954013804,-1.88058219240414,0.0641443984950735,0.400244521573279,-3.9952523194258
"PF3D7_0915000","type II NADH:ubiquinone oxidoreductase (NDH2)",0.463013321382358,3.21229635455809,1.8804644248924,0.064160672764133,0.400244521573279,-4.09196982828014
"PF3D7_1369500","conserved Plasmodium protein, unknown function",-0.258831661347076,7.43845422047631,-1.87551495174163,0.064847794026765,0.403984230355928,-4.63510325872294
"PF3D7_0821700","60S ribosomal protein L22, putative",0.502490981959569,7.63282800832151,1.87322610182533,0.0651676391890834,0.404631102714773,-4.63108326910384
"PF3D7_1476100","early transcribed membrane protein 14.2 (ETRAMP14.2)",1.02440544684419,-0.0263200960002132,1.87322152731653,0.0651682797616426,0.404631102714773,-4.00748044186487
"PF3D7_1220500","ribosome biogenesis protein TSR3, putative (TSR3)",-0.714544621603043,2.57933446120167,-1.87288835963954,0.0652149477911228,0.404631102714773,-4.06604556764819
"PF3D7_1472100","protein transport protein YIP1, putative (YIP1)",-0.436904810335885,5.64990972979754,-1.87198975699248,0.0653409587540311,0.404763483989705,-4.47711946877361
"PF3D7_0322400","regulator of initiation factor 2 (eIF2)",0.261513571299139,5.99709706996187,1.87028879508837,0.0655800459377252,0.404763483989705,-4.60556439199684
"PF3D7_1211300","DNA helicase MCM8, putative (MCM8)",0.311939851916176,4.74586964276328,1.86974467561747,0.0656566826924603,0.404763483989705,-4.36782714838452
"PF3D7_1409200.1","conserved Plasmodium protein, unknown function",-1.6726414183847,0.950739105521155,-1.86966009984609,0.0656686015734693,0.404763483989705,-3.99691620971115
"PF3D7_1433900","protein kinase, putative",-0.870050859759957,1.4134147951851,-1.86961264612115,0.0656752898100433,0.404763483989705,-4.03401749749957
"PF3D7_0924300","thiamine pyrophosphokinase (TPK)",0.570843219189844,2.2957377098591,1.8673098729563,0.0660005377369266,0.404835017039536,-4.01761018654418
"PF3D7_1020000","large subunit rRNA processing RRM protein, putative",-0.288924467011914,7.31956782390021,-1.86691330154768,0.0660566868204951,0.404835017039536,-4.64831530416601
"PF3D7_1123400","translation elongation factor EF-1, subunit alpha, putative",-0.276156309148146,9.76444484076143,-1.8664459390817,0.0661229105467261,0.404835017039536,-4.60975310601628
"PF3D7_1102900","Plasmodium exported protein (hyp11), unknown function",0.501347914972913,2.40483631614363,1.86636099205386,0.0661349532595749,0.404835017039536,-4.02959342561396
"PF3D7_1432600","conserved Plasmodium protein, unknown function",-0.301204967392462,4.90822781543718,-1.86482530116496,0.066352982516656,0.404835017039536,-4.4277721719939
"PF3D7_0716100","protein SDA1, putative (SDA1)",-0.209135912974604,7.77385988393019,-1.86479648746811,0.0663570791052406,0.404835017039536,-4.65170555184732
"PF3D7_0512100","conserved Plasmodium protein, unknown function",0.90565420859294,0.531931442899308,1.86478745459703,0.06635836339788,0.404835017039536,-4.00045444564344
"PF3D7_1442600","TRAP-like protein (TREP)",0.523274288737751,3.43678669774537,1.86456899642583,0.0663894301262232,0.404835017039536,-4.26551402052387
"PF3D7_1212100","peripheral plastid protein 1, putative (PPP1)",0.35291828779173,3.66176898170299,1.86347439755124,0.0665452762914299,0.405249304760227,-4.22850805184792
"PF3D7_1310800","conserved Plasmodium protein, unknown function",0.261567033824091,6.85833727353375,1.86109865341335,0.0668845875444825,0.406588453780387,-4.62405804575252
"PF3D7_1242100","conserved Plasmodium protein, unknown function",-1.70386304835379,-0.742263790288183,-1.8607006776016,0.0669415697221939,0.406588453780387,-4.03682890440283
"PF3D7_0811600","conserved Plasmodium protein, unknown function",-0.496389340388195,5.05654066402765,-1.8589526597007,0.0671923345042071,0.407574555347888,-4.37742752711701
"PF3D7_0712000","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.412035213153345,6.34641681664794,-1.85797694303057,0.0673326506032667,0.407888987228724,-4.5038728991712
"PF3D7_1322400","conserved Plasmodium protein, unknown function",-0.640666462469852,1.00351438124458,-1.85617202010427,0.0675928625432113,0.408927947932026,-4.04578086993622
"PF3D7_0629400","RNA-binding protein, putative",0.463025744438471,4.55755457444655,1.85415297422892,0.0678849448485457,0.410137839786647,-4.32244605415104
"PF3D7_1457800","conserved Plasmodium protein, unknown function",0.684711035183414,1.59626315670535,1.85356099765658,0.0679707829928412,0.410137839786647,-4.02593191422941
"PF3D7_0520800","conserved Plasmodium protein, unknown function",0.184725268067448,6.80666719093007,1.85196695903661,0.0682023760871023,0.410747868510825,-4.62010607987311
"PF3D7_0714500","transcription elongation factor s-II, putative",0.281021259603707,6.32647734847857,1.85163918339508,0.0682500796701284,0.410747868510825,-4.5991949004969
"PF3D7_0719700","40S ribosomal protein S10, putative",-0.310295044008003,9.82048660077634,-1.85060530689269,0.0684007308552183,0.410812153683679,-4.61639450316524
"PF3D7_1115300","cysteine proteinase falcipain 2b (FP2B)",-0.220228027467765,6.17900819209684,-1.84990060645677,0.0685035761077375,0.410812153683679,-4.66628836952718
"PF3D7_0807800","26S proteasome regulatory subunit RPN10, putative (RPN10)",0.260623651443003,7.73377228639602,1.84783406483029,0.0688059196572848,0.410812153683679,-4.68116117413382
"PF3D7_0922200","S-adenosylmethionine synthetase (SAMS)",-0.325715589340858,10.8672281881832,-1.84660322726785,0.0689865277966546,0.410812153683679,-4.60774264749103
"PF3D7_1435700.2","ataxin-2 like protein, putative",0.405232526607376,5.12856849400506,1.84619994841427,0.0690457897551232,0.410812153683679,-4.49122331561487
"PF3D7_0913300","conserved Plasmodium protein, unknown function",-0.199795963453312,7.73763226184637,-1.84600326727966,0.0690747076029143,0.410812153683679,-4.68051599877966
"PF3D7_0826500","ubiquitin conjugation factor E4 B, putative (UBE4B)",-0.153121450204146,7.88111144593198,-1.84581458832846,0.0691024584455432,0.410812153683679,-4.68833171708869
"PF3D7_1477600","surface-associated interspersed protein 14.1 (SURFIN 14.1) (SURF14.1)",0.590063867966308,3.60315522002704,1.84527334903042,0.0691821156586309,0.410812153683679,-4.34620084889987
"PF3D7_1445900","ATP-dependent RNA helicase DDX5, putative (DDX5)",-0.301566177084934,10.2101051477003,-1.84471880620443,0.0692638107032189,0.410812153683679,-4.62281517780622
"PF3D7_1456800","V-type H(+)-translocating pyrophosphatase, putative (VP1)",-0.441418998337683,10.285011832361,-1.84435447166871,0.0693175283671529,0.410812153683679,-4.62655537603477
"PF3D7_1304200.1","CorA-like Mg2+ transporter protein, putative",0.466263588521135,3.2718344922113,1.84433130613235,0.0693209450864838,0.410812153683679,-4.15771641436308
"PF3D7_0825500","protein KRI1, putative (KRI1)",0.274294578532758,7.16789258926384,1.84413786646014,0.0693494813056313,0.410812153683679,-4.68870921639426
"PF3D7_1135400","conserved Plasmodium protein, unknown function",0.305947325662187,6.27131882962714,1.84325161514803,0.069480347096829,0.410812153683679,-4.58048317056328
"PF3D7_0625300","DNA polymerase 1, putative",0.366600803524746,4.57988966256912,1.84306217530198,0.0695083470440932,0.410812153683679,-4.34938761803154
"PF3D7_1408500","conserved Plasmodium protein, unknown function",0.304120651272082,5.0376346506951,1.84133255745994,0.0697644291501093,0.411027080064095,-4.47539203938943
"PF3D7_1213600","dynein light chain 1, putative (DLC8)",0.92651757099599,1.69717663979713,1.84023868271008,0.0699267929605167,0.411027080064095,-4.04708429872653
"PF3D7_1107700","pescadillo homolog (PES)",0.250861313042933,7.49165702913094,1.8397838169117,0.0699944018633762,0.411027080064095,-4.69453260155147
"PF3D7_1116100","serine esterase, putative",0.304356993675521,6.25736241089427,1.83946483280756,0.0700418466895305,0.411027080064095,-4.50263583993504
"PF3D7_1433400","conserved Plasmodium membrane protein, unknown function",0.197217373519315,9.57012921725307,1.83923351821924,0.0700762686485751,0.411027080064095,-4.66328304991838
"PF3D7_0721600","40S ribosomal protein S5, putative",-0.384746635925175,10.4186665215203,-1.83921065732463,0.0700796713514921,0.411027080064095,-4.63001589467589
"PF3D7_1300300","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.352140436663804,4.97271095559736,-1.83771123992381,0.070303152951923,0.411405783961861,-4.61773591486954
"PF3D7_1441000","conserved Plasmodium protein, unknown function",0.275399850810483,4.59991010847884,1.83758012092574,0.0703227240264526,0.411405783961861,-4.44172092329059
"PF3D7_1325400","conserved Plasmodium protein, unknown function",0.441331590070366,4.88947553057867,1.83636227475521,0.070504720297381,0.411909434686745,-4.37097744738049
"PF3D7_0818800","U3 small nucleolar ribonucleoprotein protein IMP4, putative (IMP4)",0.308405699098932,6.02668927162402,1.83580910375745,0.0705875170070561,0.411909434686745,-4.61326095566656
"PF3D7_0514200","conserved Plasmodium protein, unknown function",-0.213103238357667,5.28700194327504,-1.83080008620041,0.0713409636186018,0.415224588095497,-4.4708866480288
"PF3D7_0420400","ribosome-recycling factor (RRF2)",0.517529088271427,3.62688627392183,1.83070290469521,0.0713556477846599,0.415224588095497,-4.17202888428557
"PF3D7_0822900","conserved Plasmodium protein, unknown function",0.541074451179505,5.68430596858087,1.83023863011743,0.0714258347851907,0.415224588095497,-4.57743464362182
"PF3D7_1004900","conserved Plasmodium protein, unknown function",0.439391185872669,2.87670034730766,1.82860599573302,0.0716731083298938,0.416122839628125,-4.14048823697789
"PF3D7_1369000","glycosylphosphatidylinositol anchor attachment 1 protein, putative (GPAA1)",-0.788987903792573,3.56603819718781,-1.82763643733712,0.0718202932405053,0.416122839628125,-4.22366532352325
"PF3D7_1323100","60S ribosomal protein L6, putative",-0.359396604548699,9.49572831410166,-1.82743341410554,0.0718511454108432,0.416122839628125,-4.67475391578735
"PF3D7_0310900","conserved Plasmodium protein, unknown function",0.448272992420232,3.52759175102454,1.82678892241955,0.0719491582557595,0.41616765314812,-4.16578806117541
"PF3D7_1112000","conserved Plasmodium protein, unknown function",0.71098567050867,1.78497285942376,1.82410264049464,0.0723588873466345,0.41758701764729,-4.07405626080631
"PF3D7_0913600","conserved Plasmodium protein, unknown function",0.444115902050178,3.03772210573644,1.82273418694756,0.0725683617352631,0.41758701764729,-4.17978980242229
"PF3D7_0205700.1","conserved Plasmodium protein, unknown function",0.31309463425945,5.30445258080482,1.82195827799821,0.0726873581229351,0.41758701764729,-4.54575750858282
"PF3D7_1438900","thioredoxin peroxidase 1 (Trx-Px1)",-0.32827982406549,8.34921215567415,-1.82136704726808,0.0727781410053402,0.41758701764729,-4.73028917868625
"PF3D7_1325100","phosphoribosylpyrophosphate synthetase",-0.250249577507546,9.52669838914599,-1.8213001290446,0.0727884221988206,0.41758701764729,-4.69668525967576
"PF3D7_1440200","stromal-processing peptidase, putative (SPP)",0.286896793860955,4.75569369035557,1.82114556469774,0.0728121738226451,0.41758701764729,-4.42418262021461
"PF3D7_1342000","40S ribosomal protein S6",-0.332761090398652,11.1556012351963,-1.82103853158409,0.0728286252035621,0.41758701764729,-4.62084214897869
"PF3D7_1211400","heat shock protein DNAJ homologue Pfj4 (PfJ4)",-0.457057451499944,8.71342918413062,-1.81999692951233,0.0729888855334552,0.417986040135688,-4.7227557902193
"PF3D7_1403500","conserved Plasmodium protein, unknown function",1.18813517622297,0.273575947483992,1.81940007280614,0.0730808503263104,0.417993449136837,-4.07677932077914
"PF3D7_0619400","cell division cycle protein 48 homologue, putative",-0.333088933511631,9.27278391280483,-1.81743103551528,0.0733849301066047,0.418210731476848,-4.72392448905847
"PF3D7_0925700","histone deacetylase 1 (HDAC1)",-0.408490007330681,7.88372297690548,-1.81596136343238,0.0736125807837435,0.418210731476848,-4.73938212078084
"PF3D7_0425800","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.398191604738694,6.27394349818958,-1.81429579162723,0.0738712887624053,0.418210731476848,-4.58226302872277
"PF3D7_1113600","conserved Plasmodium protein, unknown function",0.280708293847927,6.28125968937534,1.81417021363158,0.0738908251314781,0.418210731476848,-4.6687903517066
"PF3D7_1246200","actin I (ACT1)",-0.409828906439487,8.98430002770272,-1.81384622036114,0.0739412492039602,0.418210731476848,-4.7421864503095
"PF3D7_1207700","blood stage antigen 41-3 precursor",0.711126810974023,0.587067747489269,1.8134197096092,0.0740076721864978,0.418210731476848,-4.06425123833292
"PF3D7_1357800","T-complex protein 1 subunit delta (CCT4)",-0.252535610077796,9.75620135169154,-1.8133414091579,0.0740198717781998,0.418210731476848,-4.69445702675117
"PF3D7_1123100","calcium-dependent protein kinase 7 (CDPK7)",0.299857917326491,9.39636643358934,1.81332264499012,0.074022795576287,0.418210731476848,-4.70120820738512
"PF3D7_0622700","conserved Plasmodium membrane protein, unknown function",-0.816572989286176,1.63408644709109,-1.81299416201472,0.0740739948076683,0.418210731476848,-4.06446852169377
"PF3D7_0413900","ubiquitin carboxyl-terminal hydrolase 13, putative (USP13)",0.196539490055287,6.6397582028596,1.81296330722654,0.074078805529469,0.418210731476848,-4.70643855854686
"PF3D7_0306100","conserved Plasmodium protein, unknown function",0.316447318583752,5.82338535936696,1.81272006868802,0.0741167391793026,0.418210731476848,-4.6184058391933
"PF3D7_1250500","AP-3 complex subunit sigma, putative",0.527064976446236,3.46967983029196,1.81104318609676,0.0743786945805261,0.419175772635972,-4.29360695292172
"PF3D7_0703000","conserved Plasmodium protein, unknown function",-0.409256978363311,4.08476035383136,-1.80915084063729,0.0746752361219795,0.420333136168896,-4.3378360989286
"PF3D7_1031500","DEAD/DEAH box helicase, putative",-0.191474205989377,6.92055059472901,-1.80819443541747,0.074825485213516,0.420390474183728,-4.74448789295771
"PF3D7_0311200","valine--tRNA ligase, putative",-0.26102501417981,5.39208846599124,-1.80775508578634,0.0748945905240775,0.420390474183728,-4.5331579776813
"PF3D7_0921000.1","ubiquitin-conjugating enzyme, putative",-0.500626397830366,4.87241815643334,-1.80629394283122,0.0751247967310965,0.420390474183728,-4.47085941081941
"PF3D7_0313800","conserved Plasmodium protein, unknown function",0.472854233021546,2.926912204344,1.80552605600991,0.0752460152906592,0.420390474183728,-4.2220456373126
"PF3D7_1473900","conserved Plasmodium protein, unknown function",0.350484441056694,6.88769275252529,1.80523253145907,0.0752923941195532,0.420390474183728,-4.75492866539185
"PF3D7_1253300","Plasmodium exported protein (PHISTa), unknown function, pseudogene",-0.329300950083896,5.56464086469353,-1.80520405882144,0.0752968942532735,0.420390474183728,-4.7224702811185
"PF3D7_1028100","protoporphyrinogen oxidase (PPO)",-0.900687621104767,0.640183671497377,-1.80503410965294,0.0753237595825941,0.420390474183728,-4.07438847206588
"PF3D7_1422500","ERAD-associated E3 ubiquitin-protein ligase HRD1 (HRD1)",0.510264084957506,2.56585489906932,1.80264138425768,0.0757028473331062,0.421529061560474,-4.11576897805689
"PF3D7_1429800","coatamer beta subunit, putative",-0.139933640741926,8.45350022113968,-1.80245239106736,0.0757328578147351,0.421529061560474,-4.75177214661259
"PF3D7_0704900","peptide chain release factor, putative",0.554591617365247,2.55019924945187,1.80169202644667,0.075853697334625,0.421529061560474,-4.10701920551396
"PF3D7_1453600","RAP protein, putative",-0.420575627905555,4.53977231279401,-1.80110063125666,0.0759477947471355,0.421529061560474,-4.37257041044411
"PF3D7_1333800","conserved Plasmodium protein, unknown function",-0.208661220978337,5.55766424220286,-1.80086723964,0.0759849566500551,0.421529061560474,-4.64208539680949
"PF3D7_0811200","ER membrane protein complex subunit 1, putative (EMC1)",-0.426519331139056,6.78296817200443,-1.79905258519449,0.0762744130920086,0.422476283468767,-4.73382017083062
"PF3D7_1451000","conserved Plasmodium protein, unknown function",-0.270624434334182,5.34275277412902,-1.79701932564631,0.0765998298262034,0.422476283468767,-4.55452713139363
"PF3D7_1405200","trafficking protein particle complex subunit 1, putative (BET5)",-0.706472547727196,1.96988293430382,-1.79670559887186,0.0766501436036633,0.422476283468767,-4.12181894128481
