"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0501100.1","heat shock protein 40, type II (HSP40)",1.12977429606753,8.69666376066656,5.33946622147926,1.07340032103671e-06,6.54547021161272e-06,4.93458585482007
"PF3D7_0920600","conserved Plasmodium protein, unknown function",-0.706873746999335,3.44903206462612,-5.33841087912243,1.07785954036522e-06,6.55611047987188e-06,4.94333616132161
"PF3D7_0202300","Plasmodium exported protein (hyp11), unknown function",1.19259875717248,2.85099451680461,5.33838017894234,1.07798953226527e-06,6.55611047987188e-06,5.3229182913673
"PF3D7_0608900","conserved Plasmodium protein, unknown function",-0.871729151621858,2.04462534894591,-5.33373699289857,1.09782825984356e-06,6.66796874555836e-06,5.03394446917391
"PF3D7_1119000","acyl-CoA-binding protein, putative",-0.537155464248642,4.39482268909895,-5.3302658822235,1.11289299995067e-06,6.7505746444376e-06,4.8982370314594
"PF3D7_0515700","glideosome-associated protein 40, putative (GAP40)",-0.852282183517893,6.08771212110545,-5.32989896978486,1.11449723171915e-06,6.75142212644586e-06,4.93606742251666
"PF3D7_0727100","conserved Plasmodium protein, unknown function",-0.616201648651141,3.50551872458076,-5.32635344317444,1.13011666096995e-06,6.83705748959511e-06,4.87986500102351
"PF3D7_0108600","conserved Plasmodium protein, unknown function",-0.664048641823602,2.18566534587267,-5.32120406777209,1.15318531759601e-06,6.96747616529176e-06,4.96922245383131
"PF3D7_1032400","phosphatidylinositol N-acetylglucosaminyltransferase subunit A, putative (PIGA)",-0.746055976319941,3.60267545806101,-5.31810823986033,1.16727628853275e-06,7.04338179337172e-06,4.84296812236648
"PF3D7_0925900","conserved Plasmodium protein, unknown function",0.970384970301349,8.90157051487204,5.3136817401384,1.18771817569931e-06,7.15736050976972e-06,4.83944782833692
"PF3D7_0209000","6-cysteine protein (P230)",1.74169624994234,2.24014803123519,5.31334219764513,1.18930064843874e-06,7.15754045600858e-06,5.26276731904374
"PF3D7_1358700","HVA22-like protein, putative",-1.21079916910986,5.84224382553179,-5.31282212267147,1.19172852760382e-06,7.16280118937888e-06,4.87966523986311
"PF3D7_1224600","cytochrome c heme lyase, putative",1.44079580774687,4.39650297766478,5.31044388124327,1.20289310734917e-06,7.22049117822872e-06,5.14908587860424
"PF3D7_1460900.2","apicoplast ribosomal protein S10, putative (ARPS10)",-0.906418229628404,1.58969268779586,-5.3039793670456,1.2337623100184e-06,7.39615637085155e-06,4.92100939468171
"PF3D7_1238900","protein kinase 2 (PK2)",0.754909602614695,4.79092973819013,5.30106135436916,1.24794994352989e-06,7.47149251905558e-06,4.85951945130627
"PF3D7_0403800","alpha/beta hydrolase, putative",-0.610258896102505,5.86717943370733,-5.2958192284297,1.27384119828524e-06,7.61661209350836e-06,4.80346343840816
"PF3D7_0915700","conserved Plasmodium protein, unknown function",-0.848841149434638,1.47818651279451,-5.29231009607175,1.29146707293138e-06,7.71199897177938e-06,4.87780900698003
"PF3D7_0817300","asparagine-rich antigen",0.800116066908208,7.90424610371607,5.29033405825237,1.30149760542939e-06,7.76184212293595e-06,4.79441372235836
"PF3D7_1324100","conserved Plasmodium membrane protein, unknown function",-0.583527988208317,3.4010534950909,-5.28893318187421,1.30865487192913e-06,7.78468222736261e-06,4.75274206468384
"PF3D7_0929100","conserved Plasmodium protein, unknown function",-0.658668176732088,2.79171421379284,-5.28892345302137,1.30870471284295e-06,7.78468222736261e-06,4.8144033803437
"PF3D7_1006100","CCR4-NOT transcription complex subunit 5, putative (NOT5)",1.2208227326597,3.7808798325131,5.28721109837434,1.3175062040433e-06,7.82693762969022e-06,5.02216189169797
"PF3D7_0824300","GTP-binding protein, putative",-0.690486907129997,2.50874470477317,-5.28173887009491,1.34602489887801e-06,7.98491408913232e-06,4.78007450631579
"PF3D7_1338000","conserved Plasmodium membrane protein, unknown function",-0.779756315597455,5.01332133110035,-5.28144707415695,1.34756250788394e-06,7.98491408913232e-06,4.70259719442608
"PF3D7_0510500","topoisomerase I (TopoI)",-0.42281265395903,7.35549970805846,-5.27849260562108,1.36322843931055e-06,8.06737240721648e-06,4.69964332235872
"PF3D7_1309400","HORMA domain protein, putative",-0.518858159896427,6.890628012826,-5.27805745944482,1.36555083868251e-06,8.07075559785431e-06,4.70124870311409
"PF3D7_0520400","conserved Plasmodium protein, unknown function",-0.769768196100492,2.56617077674395,-5.27746442410171,1.36872215696445e-06,8.0791410289451e-06,4.87890425606064
"PF3D7_0207600","serine repeat antigen 5 (SERA5)",-1.0556792552937,8.63267858107883,-5.27506318247778,1.38163712922443e-06,8.14494522471179e-06,4.87691950157023
"PF3D7_1028600","conserved Plasmodium protein, unknown function",-0.891695516509418,2.546733467688,-5.27229633392223,1.39666690402861e-06,8.22303247454904e-06,4.72742435464338
"PF3D7_0721100","conserved Plasmodium protein, unknown function",-0.868785216234503,5.58758654566339,-5.27095537264811,1.40400876384771e-06,8.25571479762495e-06,4.70662136796506
"PF3D7_1129500","A/G-specific adenine glycosylase, putative",-0.435466502985978,5.36086934713223,-5.26745615182437,1.42334615961933e-06,8.3587589755989e-06,4.64576969166607
"PF3D7_1459100","GTP-binding protein, putative",0.849709171377155,3.01385080071946,5.25260397407805,1.50837351411049e-06,8.84682175578799e-06,4.89778836237918
"PF3D7_1132400","conserved Plasmodium membrane protein, unknown function",-0.546946432690588,6.13402794386916,-5.25202382261733,1.51179409190424e-06,8.85561723466144e-06,4.58930831256649
"PF3D7_0715800","drug/metabolite exporter, drug/metabolite transporter",-0.64462724152613,3.03257661327444,-5.2510976252875,1.51727074563936e-06,8.87641895608813e-06,4.5941599385508
"PF3D7_0411900","DNA polymerase alpha",-0.698041415197,5.62846115197321,-5.25046335221514,1.52103246516014e-06,8.87948960833272e-06,4.61797989137467
"PF3D7_0704100","conserved Plasmodium membrane protein, unknown function",-1.01874893053695,5.45606539374292,-5.25035972980097,1.52164789383576e-06,8.87948960833272e-06,4.59239200719905
"PF3D7_1035400","merozoite surface protein 3 (MSP3)",-1.02716163717815,6.6934664688742,-5.2483930359068,1.53337482452948e-06,8.93660928075968e-06,4.59283258803842
"PF3D7_0503500","protein kinase, putative",0.744852151418784,4.428209075201,5.24706777311927,1.54132703273271e-06,8.97161315769921e-06,4.80329696017174
"PF3D7_1019600","conserved Plasmodium protein, unknown function",-0.847477752230739,3.13921025509633,-5.2428847201179,1.56669378784727e-06,9.10776590413102e-06,4.6243461055783
"PF3D7_1224800","conserved Plasmodium protein, unknown function",-0.866612335303918,3.01681000189583,-5.24254711366592,1.56875886931859e-06,9.10828512286989e-06,4.81184720213384
"PF3D7_0935100","conserved protein, unknown function",-1.2048570605134,2.61339182838599,-5.23925166784946,1.58905737996271e-06,9.21453398946931e-06,4.8827115217792
"PF3D7_0914300","met-10+ like protein, putative",0.521193303894528,6.30781709109016,5.23624327676321,1.60781268575416e-06,9.30238874727235e-06,4.58181933465484
"PF3D7_1203300","conserved Plasmodium protein, unknown function",-0.608739199713741,2.90832405859643,-5.23617453376244,1.60824378125294e-06,9.30238874727235e-06,4.60447523520552
"PF3D7_1474400","conserved Plasmodium protein, unknown function",-0.709302358943829,2.37106847102281,-5.23561252738959,1.61177244694894e-06,9.31111651683538e-06,4.67051824592521
"PF3D7_1002700","conserved Plasmodium protein, unknown function",-0.754283910328509,5.28394897233699,-5.2337328112392,1.62362990167704e-06,9.35991960401747e-06,4.52400335772245
"PF3D7_1345900","kinetochore protein SPC25, putative (SPC25)",-0.717741349758336,2.90553040731555,-5.23362997635751,1.62428105926551e-06,9.35991960401747e-06,4.55795492730875
"PF3D7_0521800","nucleotide binding protein, putative",-0.912208005174758,1.42232303368523,-5.23203232171414,1.63443049967807e-06,9.40664744508851e-06,4.81791793935517
"PF3D7_0934800","cAMP-dependent protein kinase catalytic subunit (PKAc)",-1.02573112973619,5.33062704272112,-5.22659070332891,1.66946870858816e-06,9.5963226266726e-06,4.49752407320638
"PF3D7_1225500","small subunit rRNA processing factor, putative",0.972699078084881,5.32331547901679,5.22142060101389,1.70344095047601e-06,9.77940570572154e-06,4.77631026008971
"PF3D7_1332300","trafficking protein particle complex subunit 2, putative (TRAPPC2)",-0.906903249256974,2.46665017557796,-5.21757056476961,1.72917890552924e-06,9.91481934638034e-06,4.73953652225266
"PF3D7_1319200","conserved Plasmodium protein, unknown function",1.33342302941571,2.06295172176471,5.21712883251443,1.73215622857299e-06,9.91955306052357e-06,4.92663540033969
"PF3D7_1428500","protein kinase, putative",-0.80243605210638,5.81433968858073,-5.21508095497719,1.74602498425337e-06,9.98656969901744e-06,4.59825290286895
"PF3D7_0730500","conserved Plasmodium protein, unknown function",-0.817846710385074,5.30472808355326,-5.21022438549438,1.7793519379439e-06,1.0164575506718e-05,4.44522233129291
"PF3D7_0936400","ring-exported protein 4 (REX4)",3.1699230956241,4.76026918496226,5.20871581136248,1.7898305989762e-06,1.0211781016436e-05,4.88267792699433
"PF3D7_0723300","conserved Plasmodium protein, unknown function",-0.728744011431218,4.24143081088848,-5.20806247631424,1.79438747447712e-06,1.02251251635841e-05,4.46758838360705
"PF3D7_1132100","conserved Plasmodium protein, unknown function",2.95309890709119,0.0434150522004828,5.20681345951856,1.80313080661129e-06,1.02622629857754e-05,4.72405604829254
"PF3D7_1126100","autophagy-related protein 7, putative (ATG7)",-0.542747144885265,3.59641062320103,-5.20344245563647,1.82693756706286e-06,1.0384683489628e-05,4.42406206425885
"PF3D7_1121000","palmitoyltransferase, putative (DHHC3)",-1.05187317393941,1.11511899716708,-5.20313193395267,1.82914598559174e-06,1.0384683489628e-05,4.64188428152374
"PF3D7_1212800","iron-sulfur subunit of succinate dehydrogenase",-0.596587632400266,4.38444174378171,-5.20146214416453,1.84106644674944e-06,1.0439503468038e-05,4.44873034414681
"PF3D7_0831600","cytoadherence linked asexual protein 8 (CLAG8)",-0.969742644679686,4.26760628131845,-5.19939029408591,1.8559631559574e-06,1.05110444090462e-05,4.39235475866852
"PF3D7_0809900","JmjC domain containing protein (JmjC1)",-0.578606862023628,5.88375326298359,-5.19788654608573,1.86684916959401e-06,1.05597235237158e-05,4.38269341590127
"PF3D7_0103000","vacuolar protein sorting-associated protein VTA1, putative",-0.859012008471459,0.487769497478921,-5.1958158438237,1.88194207689505e-06,1.06223088226843e-05,4.67257383474734
"PF3D7_1332800","translation initiation factor 6, putative",0.720574211176756,7.11251988491125,5.19544177289962,1.88468133534389e-06,1.06223088226843e-05,4.3959478739833
"PF3D7_1360700","E3 SUMO-protein ligase PIAS, putative (PIAS)",-0.40235165426467,7.48286555867397,-5.19542201003466,1.88482616419865e-06,1.06223088226843e-05,4.38176256213868
"PF3D7_0320700","signal peptidase complex subunit 2, putative (SPC2)",-0.801976742299397,3.27093361858115,-5.19101689845708,1.9173821900592e-06,1.0792590837818e-05,4.36319739181452
"PF3D7_1337100","protein kinase 6 (PK6)",0.95536909471826,2.98289521214446,5.18991493419482,1.92561213249367e-06,1.08256974765803e-05,4.57088092941791
"PF3D7_1022800","4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (GcpE)",-0.623404221025845,4.3943212700301,-5.18321076429577,1.97643353363353e-06,1.10978789160178e-05,4.33631602828365
"PF3D7_0716300","conserved Plasmodium protein, unknown function",-0.749865662450794,7.18404293209698,-5.18216939395802,1.98444485865781e-06,1.11293075406478e-05,4.41578908598017
"PF3D7_0205900","26S proteasome regulatory subunit RPN1, putative (RPN1)",-0.458645427510534,8.31099300079211,-5.18141998195458,1.99022982820065e-06,1.11481889526185e-05,4.38732048530878
"PF3D7_1228600","merozoite surface protein 9 (MSP9)",-1.04845653193537,7.45532118414834,-5.1785871498232,2.01224723859537e-06,1.12578395266076e-05,4.43379365394999
"PF3D7_1109400","U3/U14 snoRNA-associated small subunit rRNA processing protein, putative",0.732729794837069,8.66526344276021,5.17759492216619,2.02001540118794e-06,1.12876012114866e-05,4.31614569862917
"PF3D7_1307100","U3 small nucleolar RNA-associated protein 6, putative",0.841038836296348,7.56131654616041,5.17296376805997,2.05666347298957e-06,1.14784728940459e-05,4.34173938587836
"PF3D7_1429600","conserved Plasmodium protein, unknown function (GEXP03)",-0.523924749430514,2.575257250929,-5.17156415538366,2.06786687761965e-06,1.15270451098266e-05,4.46407696892905
"PF3D7_1338600","conserved Plasmodium protein, unknown function",-0.623162382082012,5.20038120506177,-5.17104638305001,2.07202660882399e-06,1.15362834138631e-05,4.29529039707904
"PF3D7_1306000","conserved Plasmodium protein, unknown function",-1.11588346042735,1.31298284096044,-5.16825025330437,2.09463263807827e-06,1.16480777581916e-05,4.49819854410571
"PF3D7_0317000","proteasome subunit alpha type-3, putative",-0.592049131607859,6.51134667907361,-5.16597423427333,2.11321209560548e-06,1.17236436067337e-05,4.28087823352022
"PF3D7_1215200","peptidyl-prolyl cis-trans isomerase (CYP32)",-0.86536532967845,2.05358457753243,-5.16596259082765,2.11330755687542e-06,1.17236436067337e-05,4.384653272162
"PF3D7_1125100","vacuolar membrane protein-related, putative",-0.82829439085601,2.38186334468117,-5.16059133189526,2.1577988778703e-06,1.19560731093535e-05,4.32676016465961
"PF3D7_1320100","ATP-dependent Clp protease adaptor protein ClpS, putative",-0.782460727009075,1.61186076036991,-5.15954720712533,2.16655359450161e-06,1.19901705530041e-05,4.38727912457102
"PF3D7_1349600","conserved Plasmodium protein, unknown function",-0.700527731526928,2.90612564572137,-5.15479386549312,2.20685129477601e-06,1.2198542528678e-05,4.3083343299442
"PF3D7_1425900","conserved Plasmodium protein, unknown function",0.778107177419684,6.22416527365024,5.15434753354241,2.21067271674167e-06,1.22050314062025e-05,4.37489907957604
"PF3D7_1244600","ADP-ribosylation factor GTPase-activating protein, putative (ARFGAP)",-0.480036126103919,5.65471312929071,-5.15378781884326,2.2154740735206e-06,1.22138457400348e-05,4.21681945539269
"PF3D7_1330700","GPI transamidase subunit PIG-U, putative",-0.841192210357858,2.14050170872777,-5.15354408299018,2.21756808772432e-06,1.22138457400348e-05,4.31380513807788
"PF3D7_0813100","conserved Plasmodium protein, unknown function",-0.94767000213036,3.01946079511031,-5.14934532521518,2.25394710912572e-06,1.2399398774546e-05,4.30112389965675
"PF3D7_0531100","conserved Plasmodium protein, unknown function",-1.17769802791718,2.30419402153602,-5.14237039459889,2.31567681694755e-06,1.27238022957428e-05,4.28787429648719
"PF3D7_0411200","conserved Plasmodium protein, unknown function",0.681854432056929,4.16787885848334,5.14039640026056,2.33344597118783e-06,1.28061737228285e-05,4.26655509055936
"PF3D7_0310700","trafficking protein particle complex subunit 4, putative",-0.995814288956093,3.86506201403398,-5.1361328491215,2.37228217500489e-06,1.30038297583502e-05,4.27881332668334
"PF3D7_0621700","conserved Plasmodium protein, unknown function",0.554438117749364,5.33049892747942,5.13250340881721,2.40584100513065e-06,1.31717996884213e-05,4.1980953660944
"PF3D7_1207100","small subunit rRNA processing factor, putative",0.61003984016285,8.57238611039994,5.13220301467563,2.40863929226446e-06,1.31717996884213e-05,4.14445830617693
"PF3D7_0608600","conserved Plasmodium protein, unknown function",-0.711314291774185,1.75190170184838,-5.13174845561895,2.41287975204841e-06,1.31793550437715e-05,4.40010068683688
"PF3D7_1426300","dynein-associated protein, putative",-1.14617003127962,0.588779784157406,-5.13045520645065,2.42498419048986e-06,1.32297954061044e-05,4.42061431489856
"PF3D7_1013600","conserved Plasmodium protein, unknown function",-0.699160264570843,4.40160420240926,-5.1279651459369,2.44845828797384e-06,1.33420717583444e-05,4.12534926256158
"PF3D7_0722100","PelOta protein homologue, putative",-0.65107590631503,4.58477484419836,-5.12355034988304,2.49062575899671e-06,1.35558261499112e-05,4.22588231475722
"PF3D7_0618500","malate dehydrogenase (MDH)",-0.857614158825506,3.43361987310922,-5.1200036338416,2.52501668229618e-06,1.37268005959734e-05,4.09909646883144
"PF3D7_0416300","DNA helicase MCM9, putative (MCM9)",-0.573664262158779,4.8041238149838,-5.11784844251087,2.54614147346986e-06,1.38253382717268e-05,4.08921082547113
"PF3D7_1253300","Plasmodium exported protein (PHISTa), unknown function, pseudogene",2.36530896650055,5.56464086469353,5.11365890671412,2.58770328048201e-06,1.40344848506142e-05,4.55140107041874
"PF3D7_1113000","conserved Plasmodium protein, unknown function",-1.00883422815947,3.17653632960713,-5.10981623479291,2.62640815065455e-06,1.42276634248149e-05,4.12343646596904
"PF3D7_0416400","histone acetyltransferase, putative (HAT1)",-0.622018254361583,7.30591036509442,-5.10838388790186,2.64097995712793e-06,1.4289809392441e-05,4.12213359066471
"PF3D7_1318400","chromosome segregation protein, putative",-0.631627153759232,5.11486892606402,-5.1047192687059,2.67862308220239e-06,1.4468919274528e-05,4.05243881754058
"PF3D7_1243000","syntaxin, Qa-SNARE family (SYN16)",-0.918937701438709,1.5235680601117,-5.10430267143052,2.68293552348294e-06,1.4468919274528e-05,4.16702328867112
"PF3D7_0717000","conserved Plasmodium membrane protein, unknown function",-1.25145724523088,1.17989729889129,-5.10424837837862,2.68349804332352e-06,1.4468919274528e-05,4.28067938259414
"PF3D7_1021200","conserved Plasmodium protein, unknown function",-0.522016448708782,4.16481927122465,-5.09793861580223,2.74966547891086e-06,1.48083619833868e-05,4.01132838310394
"PF3D7_1426500","ABC transporter G family member 2 (ABCG2)",-1.04777552113432,0.699127019769188,-5.08696645988132,2.86855179411149e-06,1.54305994992462e-05,4.38683498911813
"PF3D7_0522300","S-adenosylmethionine-dependent methyltransferase, putative",1.0796498385,6.62576391658442,5.08632252619206,2.87568329962781e-06,1.54509324140842e-05,4.14445436863657
"PF3D7_1344600","lipoyl synthase (LipA)",-0.875077463850627,1.14352863526773,-5.07735951446049,2.97676961683913e-06,1.59754457900214e-05,4.16936819459809
"PF3D7_1434100","queuine tRNA-ribosyltransferase, putative",0.958548492534488,4.10438798041069,5.07687106828304,2.98237728483898e-06,1.59867736393947e-05,4.31713608304461
"PF3D7_0935700","Plasmodium exported protein, unknown function",1.77589984140766,4.9394128518307,5.07657198324455,2.98581607451602e-06,1.59867736393947e-05,4.415692265775
"PF3D7_1019100","conserved Plasmodium protein, unknown function",-1.15934303253748,2.72478421229123,-5.07560404314935,2.99697180216072e-06,1.60088085448785e-05,4.02001870484604
"PF3D7_1023100","dynein heavy chain, putative",0.994837470419112,3.18998713185502,5.07518613320676,3.0018009168768e-06,1.60088085448785e-05,4.35142028212303
"PF3D7_0210200","conserved Plasmodium protein, unknown function",-0.678107209658828,5.71391014909837,-5.07493694988765,3.00468395481658e-06,1.60088085448785e-05,3.95581630195882
"PF3D7_1333900","conserved Plasmodium protein, unknown function",-0.649978247637168,3.14604713560474,-5.0747891662862,3.00639508434116e-06,1.60088085448785e-05,3.97319155492189
"PF3D7_1202500","trimethylguanosine synthase, putative",0.587010605024678,5.15285076899749,5.07471150989394,3.00729462036112e-06,1.60088085448785e-05,4.09722329730801
"PF3D7_0803800","proteasome subunit beta type-4",-0.530846014091089,6.91381983381816,-5.0734457582581,3.02199372637501e-06,1.60685018207483e-05,3.92663841319506
"PF3D7_1314300","conserved Plasmodium protein, unknown function",-0.530927377335148,2.84695718285165,-5.07053773305304,3.0560315294364e-06,1.62124918435101e-05,4.01913067982334
"PF3D7_1447900","multidrug resistance protein 2 (MDR2)",0.508853449673957,6.84800251273009,5.07053128104692,3.05610746464431e-06,1.62124918435101e-05,3.91070640183259
"PF3D7_1142800","conserved Plasmodium protein, unknown function",-0.610628450979167,3.04231862080847,-5.06783530885315,3.0879992520566e-06,1.63628466114723e-05,4.01172410821314
"PF3D7_1439700","leucine carboxyl methyltransferase, putative",-0.564887058763283,3.77390738842468,-5.05842788796081,3.20185720146344e-06,1.6946683925082e-05,3.89287607023724
"PF3D7_0925200","ribosomal RNA-processing protein 8, putative (RRP8)",0.642589617242554,6.38270188192517,5.05102910805711,3.29428323733091e-06,1.74158781239627e-05,4.01939977838321
"PF3D7_1361800","conserved Plasmodium protein, unknown function",-0.968182174097576,6.97061131360476,-5.03489353137813,3.50500361214562e-06,1.85086674135067e-05,3.83615635082804
"PF3D7_1454200","conserved Plasmodium protein, unknown function",1.09139863834094,6.48650066907855,5.03334043518416,3.52596888032299e-06,1.85980738424359e-05,3.88924576153103
"PF3D7_1250300","vacuolar protein sorting-associated protein 26, putative (VPS26)",-0.520830055445274,5.0963755377312,-5.03187932244431,3.54580450641481e-06,1.86813243137969e-05,3.75893913319514
"PF3D7_0707800","RAP protein, putative",-0.503675885624316,4.47894076054963,-5.02612658174885,3.62496913976017e-06,1.90766070026192e-05,3.73754459221173
"PF3D7_0920800","inosine-5'-monophosphate dehydrogenase (IMPDH)",0.982942388749949,8.76944635672287,5.02334622141317,3.66384782854717e-06,1.92592229071864e-05,3.73171537936647
"PF3D7_0715900","zinc transporter, putative",-0.883053486617134,3.82529372966742,-5.02130016130769,3.69271895270697e-06,1.93888774168327e-05,3.73122630149001
"PF3D7_0317100","6-cysteine protein (B9)",0.737729966729476,4.26739000314908,5.02001894350066,3.71091094730733e-06,1.94622292003263e-05,3.95325768162973
"PF3D7_1427200","selenoprotein (Sel4)",-1.00190405441171,1.4766713774108,-5.01885499039055,3.72751392576329e-06,1.95270899974645e-05,4.13004633088825
"PF3D7_1038100","GDP dissociation inhibitor, putative",0.544436001559603,5.85040155907565,5.01832936732949,3.73503538013357e-06,1.95442827496206e-05,3.79003605791691
"PF3D7_0307300","EB1 homolog, putative",1.77838043029133,0.956195749163485,5.01521348202341,3.77992842025326e-06,1.97554186834335e-05,4.1207917890919
"PF3D7_0916000","sugar transporter, putative",-0.890289122273451,4.27494792756246,-5.01493574992355,3.78395546582903e-06,1.97554186834335e-05,3.74798504180616
"PF3D7_1435300","NAD(P)H-dependent glutamate synthase, putative",-0.662916575407806,6.48214675703787,-5.01095047189871,3.84220549131189e-06,2.00368408540134e-05,3.71421641453775
"PF3D7_0936000","ring-exported protein 2 (REX2)",1.90706006047371,7.13828357177984,5.00933480025356,3.86606982809705e-06,2.01385106299745e-05,4.13341224403953
"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative",-0.801743737654568,4.16238296565011,-5.00469277316927,3.93544501932484e-06,2.0476751172785e-05,3.78004826188281
"PF3D7_0914800","GINS complex subunit Psf3, putative",-0.58880246545078,2.22962366895675,-5.00269002828901,3.96575089895934e-06,2.06111743452115e-05,3.79303946006577
"PF3D7_1340800","mitochondrial pyruvate carrier protein 1, putative (MPC1)",-1.10412925615792,0.550415601598802,-4.99915351964343,4.01982458034221e-06,2.08578731331783e-05,4.00726492474785
"PF3D7_0818700","DNA helicase, putative",-0.388240390719272,8.43075975761518,-4.99899490550023,4.02226664108363e-06,2.08578731331783e-05,3.67176138673611
"PF3D7_0401900","acyl-CoA synthetase (ACS6)",2.55967821428172,4.37153724362917,4.9918708518817,4.13345979632516e-06,2.14103928775944e-05,4.08934572320848
"PF3D7_1202200","mitochondrial phosphate carrier protein (MPC)",-0.787654513806886,3.21155532501426,-4.99068821677431,4.15220730808797e-06,2.1483362166426e-05,3.60867418866667
"PF3D7_0403600","conserved Plasmodium protein, unknown function",-0.483207561571217,3.55243891883174,-4.98847834240367,4.1874621686621e-06,2.16414804905071e-05,3.59735762893149
"PF3D7_1368400","conserved Plasmodium protein, unknown function",-0.616982160320269,4.8712244372064,-4.98743383056734,4.20422737233013e-06,2.1703794161749e-05,3.66583374284602
"PF3D7_1236700","S-adenosyl-methyltransferase, putative",-0.518636784881456,3.8028854398127,-4.98650266918507,4.21922856838923e-06,2.17568721479579e-05,3.62427849831324
"PF3D7_1001800","Plasmodium exported protein (PHISTc), unknown function",-0.779291216130422,5.04301944054093,-4.98500376252013,4.24348631369671e-06,2.18575105096557e-05,3.72545978357894
"PF3D7_1415200","DNA-directed RNA polymerase I/III subunit, putative",1.36415092824889,3.97397937819256,4.98197304811301,4.29295182777656e-06,2.20876204531808e-05,4.01798377076823
"PF3D7_1223200","nucleus export protein BRR6, putative",-0.613005959912877,5.61992616882064,-4.98022691277503,4.32170685909709e-06,2.22107788410675e-05,3.57633032480132
"PF3D7_1407100","rRNA 2'-O-methyltransferase fibrillarin, putative (NOP1)",1.03557647661381,9.42139083226565,4.97970514791543,4.33033568783295e-06,2.22303424509019e-05,3.57065087372556
"PF3D7_0616600","conserved Plasmodium protein, unknown function",-0.606514415986296,3.23799711379557,-4.9744458729174,4.4182588960688e-06,2.26564777651582e-05,3.59150225244745
"PF3D7_1005100","conserved protein, unknown function",0.909622949865192,6.40674887843986,4.97289418804547,4.44453151579076e-06,2.27658780975505e-05,3.68514491034073
"PF3D7_1463900","conserved Plasmodium membrane protein, unknown function",-0.966462808847805,4.53244660690466,-4.96645691912892,4.55516673081917e-06,2.3306679943481e-05,3.52036511467254
"PF3D7_0727500","conserved Plasmodium protein, unknown function",-0.790353987465561,1.86708734809501,-4.96461355787211,4.5873410318555e-06,2.34201921322206e-05,3.65144526923146
"PF3D7_1250200","conserved Plasmodium membrane protein, unknown function",0.56658235891372,8.51472705538867,4.96460375708713,4.58751268880589e-06,2.34201921322206e-05,3.51710448444558
"PF3D7_1144400","conserved Plasmodium protein, unknown function",1.6646852067978,3.35829780567146,4.96294746229002,4.6166124710365e-06,2.35426808534052e-05,3.92334635477933
"PF3D7_0415200","conserved Plasmodium protein, unknown function",-0.643546437370812,5.10915706848132,-4.96029166258448,4.66364997646133e-06,2.37562722557865e-05,3.49891215405946
"PF3D7_1014900","conserved Plasmodium protein, unknown function",-1.01173978239843,4.74826942967419,-4.95883613338858,4.68962769644648e-06,2.38622336430665e-05,3.49316252191813
"PF3D7_0528000","proteasome maturation factor UMP1, putative (UMP1)",-0.914729666783439,3.61175113207698,-4.94692536725263,4.90759092605042e-06,2.49437642437623e-05,3.64811003524994
"PF3D7_0505500","DNA mismatch repair protein MSH6, putative (MSH6)",-0.631278467843588,6.34380081288696,-4.94354830363662,4.97117203179352e-06,2.52391002935772e-05,3.48904468106135
"PF3D7_1466700","large ribosomal subunit assembling protein, putative",0.994618386402348,5.43251291780249,4.94307240008955,4.98019652871216e-06,2.52571023073301e-05,3.68960957773574
"PF3D7_1125200","conserved Plasmodium protein, unknown function",0.474094728493315,5.10652103572627,4.94083242985854,5.02288837188949e-06,2.54456213125391e-05,3.57231141594587
"PF3D7_0813200","CS domain protein, putative",-0.474224712838597,5.37065382792385,-4.93719742653154,5.09293092051473e-06,2.57721312223632e-05,3.40821353477952
"PF3D7_0216400","vacuolar protein sorting-associated protein 45, putative (VPS45)",-0.751149437570536,2.66340637745368,-4.93340182836443,5.16708696207083e-06,2.61187180867835e-05,3.50531527320419
"PF3D7_0103100","vacuolar protein sorting-associated protein 51, putative (VPS51)",-0.627506260210663,3.05518172364625,-4.93235246057006,5.18777444138196e-06,2.61945675517753e-05,3.46341107262727
"PF3D7_0931500","conserved Plasmodium protein, unknown function",-0.993414381673425,1.63784622165847,-4.92952570904609,5.24390534461767e-06,2.64490192983451e-05,3.7039807210144
"PF3D7_0505100","trafficking protein particle complex subunit 8, putative (TRS85)",-0.445567189364413,7.67444923992075,-4.92611211721282,5.31248090506242e-06,2.67656141774183e-05,3.40147429660043
"PF3D7_1330400.1","ER lumen protein retaining receptor 1, putative",-0.932284182848138,6.67284259993232,-4.91458330407668,5.55062493417048e-06,2.79349136970807e-05,3.33284996357538
"PF3D7_1118000","conserved Plasmodium protein, unknown function",-0.576577431174858,4.31026456987001,-4.91302958523547,5.58350662396008e-06,2.80697552196903e-05,3.53157495181482
"PF3D7_0709100","Cg1 protein",-0.747290384881094,5.73993718876246,-4.91235443698061,5.597854199072e-06,2.81112286031829e-05,3.34743045111391
"PF3D7_0420600","conserved Plasmodium protein, unknown function",-0.793062420124853,3.58149828407572,-4.90913985937263,5.6666628792361e-06,2.84258061733171e-05,3.33366924361201
