"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0817700","rhoptry neck protein 5 (RON5)",-1.32814012981087,5.00323546745858,-7.10639436318823,7.60649468558333e-10,7.04135351416448e-09,11.9859082635998
"PF3D7_0310900","conserved Plasmodium protein, unknown function",-0.793179656005073,3.52759175102454,-7.10448213668033,7.66818143562106e-10,7.08423174713689e-09,11.9144746997772
"PF3D7_0314900","conserved Plasmodium membrane protein, unknown function",-1.09541373736306,1.54227722499896,-7.10036749345707,7.8026102498251e-10,7.19400665033874e-09,11.9911357105749
"PF3D7_1227500","cyclin (CYC2)",-0.981328274475016,4.94582384494325,-7.09465722123529,7.99306539630754e-10,7.35489650239077e-09,11.9063523847557
"PF3D7_1136200","conserved Plasmodium protein, unknown function",-1.38053902981273,2.63936793651025,-7.06810733212046,8.94117886311981e-10,8.19871769813827e-09,11.7672097711171
"PF3D7_1417500","H/ACA ribonucleoprotein complex subunit 4, putative (CBF5)",1.10896372122725,7.82003517815041,7.06798829442286,8.94567245588623e-10,8.19871769813827e-09,11.7902563746442
"PF3D7_0920200","CS domain protein, putative",-0.721849837522107,3.92518572813585,-7.06198071617766,9.17539813998303e-10,8.39257647327813e-09,11.7408277858866
"PF3D7_0207500","serine repeat antigen 6 (SERA6)",-0.997919357109605,5.79276720992329,-7.05659708145328,9.38624873185799e-10,8.56843696116145e-09,11.828706507448
"PF3D7_1452000","rhoptry neck protein 2 (RON2)",-1.42863616789635,4.9312498828997,-7.05348964707151,9.5101397758748e-10,8.6643763570717e-09,11.7745417289796
"PF3D7_1459400","conserved Plasmodium protein, unknown function",-1.12260710344082,6.0770490271401,-7.04901730093768,9.6913111560552e-10,8.81127304179557e-09,11.6873242230928
"PF3D7_1470600","RAP protein, putative",1.10819268166375,5.17019565970518,7.04857040217925,9.7096023974667e-10,8.81127304179557e-09,11.8016277590694
"PF3D7_1134000","heat shock protein 70 (HSP70-3)",1.27674534414913,10.0330269598326,7.03767756719798,1.0166220171992e-09,9.2075196449672e-09,11.6998907878153
"PF3D7_0614000","thiamin-phosphate pyrophosphorylase, putative",-0.685685297563716,5.18410179631611,-7.03579451776507,1.02472948458159e-09,9.26275083121786e-09,11.6315225014433
"PF3D7_1015600","heat shock protein 60 (HSP60)",1.08898733937065,7.15091082478786,7.02857962377487,1.0563932466311e-09,9.53027958311034e-09,11.6192457707865
"PF3D7_1244600","ADP-ribosylation factor GTPase-activating protein, putative (ARFGAP)",-0.653070502887971,5.65471312929071,-7.02710501165413,1.06298369592595e-09,9.57100554339572e-09,11.5901841480502
"PF3D7_1213900","conserved Plasmodium protein, unknown function",0.648202987076433,8.74742543234293,7.02634156584018,1.06641180620176e-09,9.58315482766107e-09,11.5939869051332
"PF3D7_1470200","conserved Plasmodium protein, unknown function",1.43236344073696,4.25874477443335,7.02515423964912,1.07176514626513e-09,9.61252397720283e-09,11.9358440575096
"PF3D7_1426500","ABC transporter G family member 2 (ABCG2)",-1.23416990226463,0.699127019769188,-7.0230148606827,1.08147863869412e-09,9.6808087852037e-09,11.8651266721101
"PF3D7_0601600","tetratricopeptide repeat protein, putative",-1.08147476649943,2.36999948353726,-7.0207965939524,1.09164283025737e-09,9.75285551838463e-09,11.6991885813784
"PF3D7_1302900","conserved Plasmodium protein, unknown function",1.00342624799229,3.98009674263535,7.00509802009548,1.16634301939357e-09,1.04000799214785e-08,11.697937255274
"PF3D7_1226000","conserved Plasmodium protein, unknown function",1.0483987853857,3.12485016902293,6.99637157455339,1.21004440032229e-09,1.07689279642582e-08,11.7108727987982
"PF3D7_0923500","cyclin-dependent kinases regulatory subunit, putative",-0.847715600584529,2.07985209981392,-6.99353310147469,1.22460749703271e-09,1.08775348002327e-08,11.555148038335
"PF3D7_1148700","Plasmodium exported protein (PHISTc), unknown function (GEXP12)",2.29540972914827,7.74073520330745,6.99076995461458,1.2389516160381e-09,1.09837825960301e-08,11.6494236057791
"PF3D7_1327500","conserved Plasmodium protein, unknown function",-1.51949215672489,0.572655066074627,-6.98114375485258,1.29024160882413e-09,1.14165332373881e-08,11.5804122682017
"PF3D7_0820900","conserved Plasmodium protein, unknown function",-0.957605488862949,5.79756517598625,-6.97913503729483,1.30120793085005e-09,1.14915106536757e-08,11.3962722460595
"PF3D7_0424000","Plasmodium exported protein (PHISTc), unknown function",1.39997725338758,5.27089628027055,6.97276363692589,1.3366090322348e-09,1.17815824829874e-08,11.5802103315058
"PF3D7_0322300","diacylglycerol O-acyltransferase (DGAT)",-0.713112340346782,4.77069424133141,-6.97178836575528,1.34211180437591e-09,1.18075103400247e-08,11.3602736090216
"PF3D7_0614100","conserved Plasmodium protein, unknown function",-1.24485646493283,3.35985010005479,-6.96712843578191,1.36871725958425e-09,1.2018641079397e-08,11.385268581313
"PF3D7_1323300","acetyltransferase, GNAT family, putative",-0.880029817634108,2.57245089868896,-6.9651073619382,1.38041892849892e-09,1.20983484037643e-08,11.4441201191444
"PF3D7_1430200","plasmepsin IX",-1.12902917512169,3.53902726180505,-6.96324084317796,1.39131413222888e-09,1.21706985760439e-08,11.3281612865452
"PF3D7_1237100","conserved Plasmodium protein, unknown function",0.969965457368322,6.69858749446493,6.96040463249486,1.40803358207557e-09,1.22936265404704e-08,11.3522266957998
"PF3D7_1462400","conserved Plasmodium protein, unknown function",1.05404684261966,8.42162702339779,6.95714380397085,1.42750329843197e-09,1.24400570997568e-08,11.3449308506876
"PF3D7_1109400","U3/U14 snoRNA-associated small subunit rRNA processing protein, putative",0.97957825273831,8.66526344276021,6.94489831862979,1.50303997633379e-09,1.30736118696203e-08,11.2562308087807
"PF3D7_1140400","conserved Plasmodium protein, unknown function",-1.26008914347861,3.06471144385188,-6.94289597053217,1.51576428560351e-09,1.31594601819815e-08,11.2449335098078
"PF3D7_1028000","methyltransferase, putative",0.77969584971193,6.59328878985583,6.93847833514822,1.54421726330999e-09,1.33812811726674e-08,11.2831024765264
"PF3D7_1028400","nucleolar preribosomal assembly protein, putative",0.689209275140161,7.16305489823984,6.93577167220669,1.56191209446279e-09,1.35092209295937e-08,11.2818796615721
"PF3D7_0405700","lysine decarboxylase, putative",0.977786863043328,5.62447367619925,6.93465576921177,1.56926590487947e-09,1.35474079054201e-08,11.2157376006826
"PF3D7_0514100","ATP-dependent DNA helicase UvrD (UvrD)",-0.683425987685919,4.10376792389578,-6.93374432614197,1.57529786813253e-09,1.35740620039083e-08,11.2021756296764
"PF3D7_0724600","protein kinase, putative",-0.908010555157068,4.14161507362601,-6.92984804966014,1.60134467276302e-09,1.37727592190999e-08,11.187771620354
"PF3D7_0407800","conserved Plasmodium protein, unknown function",-1.26606834651688,5.64492825739771,-6.9284275504902,1.61094696735205e-09,1.38295447290371e-08,11.2419750606182
"PF3D7_0321700","microtubule and actin binding protein, putative",-0.97502996871378,4.17728753122636,-6.92713790217159,1.61971432848851e-09,1.38789647850038e-08,11.1768601444349
"PF3D7_1001800","Plasmodium exported protein (PHISTc), unknown function",-0.998575770111505,5.04301944054093,-6.89725718944642,1.83668341668461e-09,1.57089249553174e-08,11.1245361102281
"PF3D7_0819600","conserved Plasmodium protein, unknown function",-0.786209437168087,5.18310101406665,-6.8918139893181,1.87921175106167e-09,1.60372361237738e-08,11.0299548069392
"PF3D7_1431400","conserved Plasmodium protein, unknown function",-1.48086765072034,3.85433805576899,-6.8913997350817,1.88248818353905e-09,1.60372361237738e-08,11.0339095330475
"PF3D7_1469600","biotin carboxylase subunit of acetyl CoA carboxylase, putative (ACC)",-0.796565838285863,4.78612813607977,-6.89101883135484,1.88550585229618e-09,1.60372361237738e-08,11.0253863345357
"PF3D7_1029300","conserved Plasmodium protein, unknown function",0.885164387791228,4.17159834849098,6.8905647186683,1.88910979829425e-09,1.60382986558683e-08,11.1299235116672
"PF3D7_0704100","conserved Plasmodium membrane protein, unknown function",-1.37413832627956,5.45606539374292,-6.8850329830762,1.9335648450799e-09,1.63855403231955e-08,11.032463762469
"PF3D7_0414600","conserved protein, unknown function",-0.760241075071814,3.03012856102754,-6.87616997058211,2.00696979749277e-09,1.69763867274159e-08,11.0041947737451
"PF3D7_1471100","exported protein 2 (EXP2)",1.24626552289734,9.94825937509164,6.87050761054512,2.05531039415744e-09,1.73534449030509e-08,11.0082715051312
"PF3D7_1237600","periodic tryptophan protein 1, putative (PWP1)",0.695999805420476,6.66076241927031,6.86444211594774,2.10837756575104e-09,1.77689590093461e-08,11.0185718946226
"PF3D7_1149000","antigen 332, DBL-like protein (Pf332)",1.51954672462196,9.91617165106908,6.86256422810938,2.12508181580348e-09,1.78770568811205e-08,11.0171521301983
"PF3D7_0816100","phosphopantothenoylcysteine decarboxylase, putative",-1.01888878704188,4.65472835286975,-6.85361755235723,2.20648927483138e-09,1.8528079338748e-08,10.9484375912315
"PF3D7_0932100","protein MAM3, putative",-1.05927068198092,6.39793922705053,-6.84405495737354,2.29693160372766e-09,1.92524630785173e-08,10.8594249154424
"PF3D7_0816400","conserved Plasmodium protein, unknown function",-1.07619291958029,0.789973734395059,-6.83997982477112,2.33658516681416e-09,1.95492878747972e-08,10.9325529385165
"PF3D7_1422600","conserved Plasmodium protein, unknown function",-0.773077671770938,2.47060441933899,-6.83914516100809,2.34479055423724e-09,1.9582399375061e-08,10.8137300235161
"PF3D7_1224100","conserved Plasmodium protein, unknown function",-0.985221051621079,3.33293581923517,-6.8385349648601,2.35080737373292e-09,1.95971464609562e-08,10.8299289242518
"PF3D7_1020000","large subunit rRNA processing RRM protein, putative",1.27654856655492,7.31956782390021,6.82850705469904,2.45191508789234e-09,2.04031201357106e-08,10.9056609391211
"PF3D7_1127500","protein disulfide isomerase, putative",-0.878259052123905,3.24739230908478,-6.8274569006617,2.46275031291383e-09,2.0456358455014e-08,10.7792993646492
"PF3D7_1025400","conserved Plasmodium membrane protein, unknown function",-1.16599938157682,3.16013992613729,-6.82637818332363,2.47392980897532e-09,2.05122597470796e-08,10.7604630333786
"PF3D7_0933100","conserved Plasmodium protein, unknown function",1.56825219385353,3.73036402912571,6.82143444396966,2.52581409796873e-09,2.09048527677484e-08,11.0285037896671
"PF3D7_1232900","nucleotidyltransferase, putative",1.17284097173439,3.20272716461524,6.81884373581986,2.55343395278879e-09,2.1095574412825e-08,11.0059793890054
"PF3D7_0902300","serine/threonine protein kinase, FIKK family (FIKK9.4)",2.84039796808975,7.44940916483175,6.81449645968498,2.60045700820721e-09,2.14456293521203e-08,11.0683431243801
"PF3D7_0202400","gamete antigen 27/25, putative",1.36893166272843,8.95275271997865,6.81252789494386,2.62203252417892e-09,2.156728693673e-08,10.7582650624341
"PF3D7_0522100","conserved Plasmodium protein, unknown function",-1.24714105934673,3.69468843369636,-6.81229782145775,2.62456572050012e-09,2.156728693673e-08,10.8162012920996
"PF3D7_1113300","UDP-galactose transporter, putative",-0.992064462031755,4.15908372685692,-6.80445777271773,2.71235697490889e-09,2.22490492069929e-08,10.6688040307264
"PF3D7_0208300","conserved Plasmodium protein, unknown function",1.06536973895073,6.80564947146472,6.79708678566772,2.7975558136495e-09,2.29071621686042e-08,10.7522676525981
"PF3D7_1017900","26S proteasome regulatory subunit p55, putative (RPN5)",-0.710902023678503,6.48256211473605,-6.79513998008441,2.82049896385277e-09,2.3054078410215e-08,10.6338579744944
"PF3D7_1224800","conserved Plasmodium protein, unknown function",-1.0239518033467,3.01681000189583,-6.78376514347102,2.95833947157562e-09,2.41379556884312e-08,10.7662469362244
"PF3D7_1016400","serine/threonine protein kinase, FIKK family (FIKK10.1)",1.0978250450504,8.69263424806528,6.77933808508168,3.01377870059635e-09,2.45468547875427e-08,10.5877761951301
"PF3D7_0813400","conserved Plasmodium protein, unknown function",1.02205803463902,10.5514812434029,6.77339111358849,3.08987994799047e-09,2.51223043390407e-08,10.5868128150944
"PF3D7_1124200","conserved Plasmodium protein, unknown function",-0.71414045729409,4.59036772151482,-6.76872254326037,3.15095750488694e-09,2.55069253744552e-08,10.5336344077722
"PF3D7_1134600","zinc finger protein, putative",1.0781278073938,4.79086183460894,6.7686833256493,3.15147562646836e-09,2.55069253744552e-08,10.677209364449
"PF3D7_1251700","tryptophan--tRNA ligase, putative (aTrpRS)",0.717394055282446,4.09686922835459,6.76850862540315,3.15378469922764e-09,2.55069253744552e-08,10.7082332287151
"PF3D7_1466600","conserved Plasmodium protein, unknown function",2.71357317406057,3.05190129676796,6.76743036032603,3.16807375775756e-09,2.55776182543999e-08,10.7367116812588
"PF3D7_0622300","vacuolar transporter chaperone, putative",0.95737811009168,4.07128795243647,6.76008812868347,3.26709775806969e-09,2.63309801830442e-08,10.7073079339248
"PF3D7_0419300","conserved Plasmodium protein, unknown function",-0.949468884328972,2.02871465784934,-6.75727317662988,3.30587319673058e-09,2.65969902913229e-08,10.590414538936
"PF3D7_1035800","probable protein, unknown function (M712)",2.97652678741998,6.68619995533794,6.75470496457544,3.34164863097507e-09,2.68379794229879e-08,10.7636494849621
"PF3D7_0419700","apical merozoite protein (Pf34)",-1.23015555401403,2.90534293880647,-6.75191987391832,3.38088014232217e-09,2.7105839054096e-08,10.5348640148439
"PF3D7_1432200","conserved Plasmodium protein, unknown function",-1.21766684020555,2.81428908611297,-6.7495159472653,3.4151102793695e-09,2.73327402567593e-08,10.4730951700827
"PF3D7_1211300","DNA helicase MCM8, putative (MCM8)",-0.797909049067781,4.74586964276328,-6.74875885438562,3.42596186571054e-09,2.73720696723147e-08,10.4364134950193
"PF3D7_0602900","conserved Plasmodium protein, unknown function",-0.805080933672295,4.95901753896316,-6.74519729301813,3.47747204471967e-09,2.77355469310687e-08,10.491237589536
"PF3D7_0921800","ribosome production factor 1, putative (RPF1)",1.1552557450267,5.18233033468197,6.73544864224331,3.62243456126768e-09,2.88418364895406e-08,10.6606286619448
"PF3D7_1416100","protein SEY1, putative (SEY1)",-0.822239743030621,6.78482793860069,-6.72654813944825,3.76002112504326e-09,2.98856851490507e-08,10.3444586244924
"PF3D7_1015200.2","cysteine--tRNA ligase, putative (CysRS)",1.30233591912335,6.86356680924921,6.71269264336066,3.98460503531587e-09,3.16162292819383e-08,10.361443969675
"PF3D7_1138700","conserved Plasmodium protein, unknown function",1.08944761230014,8.22545585104569,6.70903452097982,4.04609123360962e-09,3.20489357163924e-08,10.3067692029042
"PF3D7_1423600","calcium-dependent protein kinase, putative",0.906667721424732,6.02576273668948,6.70839625323546,4.05691549046951e-09,3.20795547359596e-08,10.3057751745153
"PF3D7_1321100","conserved Plasmodium protein, unknown function",-1.51245025550543,5.05198782436965,-6.70643590893682,4.09034077612924e-09,3.22587845461488e-08,10.3037842703222
"PF3D7_0405900","apical sushi protein (ASP)",-1.25112940384559,4.52881268079405,-6.70624696765994,4.09357678080196e-09,3.22587845461488e-08,10.2743993385415
"PF3D7_0827500","apicoplast ribosomal protein L21 precursor, putative",-0.694114726748901,3.19983530373173,-6.6969316264453,4.25631481141937e-09,3.34839782946132e-08,10.2348647040059
"PF3D7_0215000","acyl-CoA synthetase (ACS9)",-0.646113158454533,5.39508412181889,-6.69259329321083,4.33428294719149e-09,3.4039257898727e-08,10.2042399423163
"PF3D7_0908500","conserved Plasmodium protein, unknown function",-1.23868764297435,3.02566116740246,-6.68883998687609,4.40288067019882e-09,3.45191834857425e-08,10.2260503626533
"PF3D7_1037500","dynamin-like protein (DYN2)",-1.05885483387893,3.31422861519241,-6.68764753950993,4.42489949636493e-09,3.46329145640786e-08,10.2024700770577
"PF3D7_1226800","ataxin-3, putative (ATX3)",-0.71388560197094,4.08000852550739,-6.68606962664961,4.45420425688579e-09,3.4803189193633e-08,10.1785838987693
"PF3D7_1328300","conserved Plasmodium protein, unknown function",-0.758243325728419,6.48050443206695,-6.68494122734326,4.4752788681449e-09,3.49086896483045e-08,10.2025847188102
"PF3D7_1004200","WD repeat-containing protein, putative",-0.825195657500959,6.5786212650081,-6.68019564167558,4.56499964657115e-09,3.55483925180625e-08,10.2123273084989
"PF3D7_1207800","conserved Plasmodium protein, unknown function",1.89736612480025,5.34518374844651,6.67841307021579,4.59916088897532e-09,3.57540163544287e-08,10.3501165752502
"PF3D7_1136700.1","conserved Plasmodium protein, unknown function",-1.17514928579538,2.12345281389868,-6.67459623978568,4.67316301151277e-09,3.62681506449055e-08,10.245644461962
"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative",1.9767515530771,3.04147691619311,6.67097514566202,4.74446300438677e-09,3.67530543190087e-08,10.4884697395422
"PF3D7_1441600","acid cluster protein 33 homologue, putative",-0.984436574797103,2.66305521651853,-6.67061626882954,4.75158793365058e-09,3.67530543190087e-08,10.2781036348728
"PF3D7_1217200","snoRNA-associated small subunit rRNA processing protein, putative",0.891025513799169,8.48182161385207,6.667887966295,4.80610268570009e-09,3.71124512245853e-08,10.1153215550608
"PF3D7_0500900","serine/threonine protein kinase, FIKK family (FIKK5)",-1.17474251159013,1.67562390481574,-6.6648421519926,4.86769583222188e-09,3.7525213689871e-08,10.152480961242
"PF3D7_1450500","conserved Plasmodium protein, unknown function",-0.96426312499815,3.67107960876013,-6.65881523158186,4.99189343441424e-09,3.84184119075954e-08,10.0658813842205
"PF3D7_0805500","conserved Plasmodium protein, unknown function",-0.847913976872353,5.44135257832056,-6.64427145362777,5.30471158647469e-09,4.07578673560805e-08,10.0431355169826
"PF3D7_1345600","inner membrane complex protein",-1.20124512577289,2.85092058434075,-6.63722886454066,5.46310905662331e-09,4.19050461747645e-08,9.98467469452983
"PF3D7_1309400","HORMA domain protein, putative",-0.65631277361552,6.890628012826,-6.63350633635944,5.54872219924856e-09,4.24910454128503e-08,9.97983275103209
"PF3D7_0318500","conserved Plasmodium protein, unknown function",-1.29458068962494,3.95896640300978,-6.63055551447449,5.6175326682199e-09,4.29466427868884e-08,9.95404616317785
"PF3D7_0717400","queuine tRNA-ribosyltransferase, putative",0.78990815177806,7.65931852173645,6.62930558734616,5.64693469384283e-09,4.30999485738666e-08,9.95328921005255
"PF3D7_1001500","early transcribed membrane protein 10.1 (ETRAMP10)",2.32296825413076,9.3929964855064,6.62749057428345,5.68990149177836e-09,4.33457756065835e-08,10.1515539752539
"PF3D7_1467200","WD repeat-containing protein 79, putative (WDR79)",1.33278163031149,3.93127927286142,6.62715218782763,5.69794794307801e-09,4.33457756065835e-08,10.3247065642469
"PF3D7_0802600","adenylyl cyclase beta (ACbeta)",-1.11077147866881,5.8938587450043,-6.62342685972558,5.7872824845434e-09,4.39528373208321e-08,9.94022813430527
"PF3D7_0520400","conserved Plasmodium protein, unknown function",-0.928331205544313,2.56617077674395,-6.62253195268689,5.80894898663208e-09,4.40356180378125e-08,10.0744074513162
"PF3D7_0532600","Plasmodium exported protein, unknown function",3.33755457274784,1.63919531733636,6.62218845968684,5.81728663449627e-09,4.40356180378125e-08,9.88442548946531
"PF3D7_1028200","zinc finger, C3HC4 type, putative",-1.07409274226946,1.44794309881794,-6.61777881337204,5.92538387837230e-09,4.47803601299939e-08,9.96852533916693
"PF3D7_0917600","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP43, putative (PRP43)",0.877421388456844,8.27124406831713,6.61662381437743,5.95402541208415e-09,4.49231704577871e-08,9.89632772667494
"PF3D7_0618900.1","phosphatidylinositol N-acetylglucosaminyltransferase subunit GPI1 (GPI1)",-1.05307854968353,2.18776196307499,-6.61067240732096,6.10380112898121e-09,4.59779790924892e-08,9.89164383661799
"PF3D7_1307900","tripartite motif protein, putative",-1.56922880321793,1.10826451490827,-6.60802292158684,6.17167698039863e-09,4.64134272098494e-08,10.0034001469973
"PF3D7_0314000","co-chaperone p23 (P23)",-0.752715090644775,3.67577125525474,-6.60605002984411,6.22270580819934e-09,4.67209670615618e-08,9.85918774288483
"PF3D7_0525000","zinc finger protein, putative",1.50047351276626,5.11121978058963,6.60518648206869,6.24517306392997e-09,4.68134110971011e-08,9.90268874649811
"PF3D7_0420300","transcription factor with AP2 domain(s) (ApiAP2)",0.950495886018443,9.99180107151308,6.6044294084146,6.26493638616396e-09,4.68853193834673e-08,9.89346679867002
"PF3D7_1426600","conserved Plasmodium protein, unknown function",-0.830115425941067,2.47577792258576,-6.60324220998216,6.29605317436641e-09,4.70418235556388e-08,9.92641446073744
"PF3D7_0725000","exonuclease I, putative",-0.7667297032797,5.32079362136177,-6.59575719851761,6.49580137401069e-09,4.84557351685911e-08,9.80957252971192
"PF3D7_1431600","ATP-specific succinyl-CoA synthetase beta subunit, putative",-0.743818891697817,3.77559602795315,-6.59362241213159,6.55391556724344e-09,4.88102597172734e-08,9.7973625320123
"PF3D7_1447900","multidrug resistance protein 2 (MDR2)",0.65977937383226,6.84800251273009,6.59166460381382,6.60766559116881e-09,4.91311909278842e-08,9.79345211244329
"PF3D7_0503200","conserved Plasmodium protein, unknown function",-0.833828653224463,3.46494289701728,-6.58284230014908,6.8553551526439e-09,5.08908007305771e-08,9.76503881049571
"PF3D7_1437700","succinyl-CoA ligase, putative",-0.715646738290052,3.41577271860842,-6.57928056147189,6.95794448816749e-09,5.1569331335132e-08,9.76262979659871
"PF3D7_1327400","conserved Plasmodium protein, unknown function",-1.08773350162748,2.39770842356152,-6.57876796383632,6.97283383451025e-09,5.1596731905445e-08,9.80277545603448
"PF3D7_0502500","conserved Plasmodium protein, unknown function",4.02698992620201,0.315067200621429,6.5735720016782,7.12555687720843e-09,5.26423352627097e-08,9.60548377477817
"PF3D7_1339700","conserved Plasmodium protein, unknown function",-1.15068600094295,5.44291791332968,-6.5665323673398,7.33777975392584e-09,5.4123463464957e-08,9.73330238817758
"PF3D7_1422100","mitochondrial ribosomal protein L21 precursor, putative",-0.692241529374394,4.25823286705183,-6.56336100025971,7.43542510776376e-09,5.47029177307356e-08,9.67410406244019
"PF3D7_0109850",NA,-1.01948930527276,1.38237501034483,-6.56321112638419,7.44007145708703e-09,5.47029177307356e-08,9.73791997389479
"PF3D7_1453900","conserved Plasmodium protein, unknown function",0.888385795395019,7.54309199941253,6.55794763132754,7.60508964821892e-09,5.58271708253013e-08,9.69430626444345
"PF3D7_1401800","choline kinase (CK)",-0.788418116435751,5.84837717222016,-6.55560772315421,7.67961077416469e-09,5.62845877089018e-08,9.66678590656127
"PF3D7_1344300","conserved protein, unknown function",-1.0001704191857,5.98547685898239,-6.55476444991036,7.70664453593424e-09,5.63930655724712e-08,9.65976149963399
"PF3D7_1433300","chromatin assembly factor 1 P55 subunit, putative",-0.795971803410775,4.17903162154524,-6.55291498124855,7.76626623796927e-09,5.67392826577469e-08,9.67060356210374
"PF3D7_1443200","conserved Plasmodium protein, unknown function",0.828578046137721,3.81983471760702,6.55053675825493,7.84360680886742e-09,5.71520936430938e-08,9.85004456705606
"PF3D7_0606100","RNA-binding protein, putative",0.805446139603604,8.37850118116922,6.55041566660445,7.84756513580876e-09,5.71520936430938e-08,9.62437034357028
"PF3D7_1225500","small subunit rRNA processing factor, putative",1.28922976504724,5.32331547901679,6.54884092546512,7.89922225672342e-09,5.74375624660804e-08,9.92852352933579
"PF3D7_0609800","palmitoyltransferase, putative (DHHC2)",-1.16374957003831,3.06381485731104,-6.54432402453685,8.04927252876078e-09,5.84364509568302e-08,9.60738104566449
"PF3D7_0703600","conserved Plasmodium protein, unknown function",-1.02954635946172,2.72321642067283,-6.54096052593045,8.16284147446956e-09,5.91677660334979e-08,9.58589965039535
"PF3D7_1458500","spindle assembly abnormal protein 4, putative (SAS4)",-0.960716545189239,3.8649260292995,-6.53417861676673,8.39669169688267e-09,6.0767266440548e-08,9.55374032587819
"PF3D7_0516000","RAP protein, putative",1.03174353742087,3.8706717382398,6.52427144449637,8.75030481265362e-09,6.31293670386022e-08,9.7098508284288
"PF3D7_1412700","AAA family ATPase, putative",0.775426046603823,5.95473859196665,6.52426691685299,8.75046974786699e-09,6.31293670386022e-08,9.55781442754314
"PF3D7_0613800","transcription factor with AP2 domain(s) (ApiAP2)",-1.09520991033043,7.61202072720488,-6.52267230601897,8.80875131467328e-09,6.34030063141689e-08,9.65840229252641
"PF3D7_1001600","alpha/beta hydrolase, putative",-0.903446623027673,5.82067828351863,-6.52247727014942,8.81590608403086e-09,6.34030063141689e-08,9.57301945224267
"PF3D7_1328000","conserved Plasmodium protein, unknown function",-0.922257007941155,3.56851944162033,-6.52126136092542,8.8606411820411e-09,6.36254764006378e-08,9.5002072322203
"PF3D7_1332600","apurinic/apyrimidinic endonuclease Apn1, putative (APN1)",-0.666129846415415,4.30662933134035,-6.52014889260572,8.90176783394328e-09,6.38213836928126e-08,9.49487347964234
"PF3D7_0903300","conserved Plasmodium membrane protein, unknown function",-1.1882670342997,5.6289534686764,-6.51815666906119,8.97589191918406e-09,6.42528909121716e-08,9.56668544682754
"PF3D7_1223200","nucleus export protein BRR6, putative",-0.797240986634808,5.61992616882064,-6.51581223560306,9.06390538535513e-09,6.47823315139336e-08,9.4811996529751
"PF3D7_1364000","conserved Plasmodium protein, unknown function",-0.981928249619887,5.00448896731706,-6.50954970581086,9.30323133904955e-09,6.63899326207716e-08,9.46935170666398
"PF3D7_1218600","arginine--tRNA ligase, putative",0.55243351518136,7.44791916526432,6.50896964046647,9.32571361908253e-09,6.64475112580688e-08,9.45756852963142
"PF3D7_0211500","GAF domain-related protein, putative",-0.958266968777791,1.89523583650577,-6.50656258598433,9.41958411903637e-09,6.70127820814162e-08,9.63136306406017
"PF3D7_0420600","conserved Plasmodium protein, unknown function",-1.02391972500743,3.58149828407572,-6.50616625575165,9.4351298780596e-09,6.70199518302847e-08,9.44464942217178
"PF3D7_1461900","valine--tRNA ligase, putative",0.768612824431714,8.79695668285978,6.50555534690864,9.45914220046229e-09,6.7087146990971e-08,9.44683646055531
"PF3D7_1367700","alanine--tRNA ligase (AlaRS)",0.543268937885347,9.25555882129159,6.50484389634813,9.48718284219764e-09,6.718266190865e-08,9.46364983091648
"PF3D7_1308200","carbamoyl phosphate synthetase (cpsSII)",0.621097980552729,10.6999046290749,6.50335519100943,9.54612482641025e-09,6.7496373389189e-08,9.50887443509592
"PF3D7_1131200","conserved Plasmodium protein, unknown function",-1.10773356381879,1.91314569081341,-6.49995254850616,9.68221274827707e-09,6.8353753092737e-08,9.6291086142556
"PF3D7_0320400","oocyst capsule protein (Cap380)",2.10924910706703,1.98978081589,6.49204979923887,1.00057535583568e-08,7.05298530642584e-08,9.79025875379354
"PF3D7_1249600","leucine-rich repeat protein (LRR12)",-0.709927263816945,2.43662043426198,-6.48854091789164,1.01528253115283e-08,7.14572895971687e-08,9.44380865709615
"PF3D7_0825000","conserved Plasmodium protein, unknown function",-0.699580093369316,6.16028906405836,-6.48621771064344,1.02513786200228e-08,7.20224736630136e-08,9.37921865539561
"PF3D7_0828900","conserved Plasmodium protein, unknown function",-1.02509236929688,1.84664408803159,-6.48591301871363,1.02643742291974e-08,7.20224736630136e-08,9.39782822933125
"PF3D7_1111800","peptidyl-prolyl cis-trans isomerase, putative",-0.8416264615756,2.04068462907744,-6.48481967449278,1.03111418463099e-08,7.22406746375207e-08,9.47728415993762
"PF3D7_1352200","U3 small nucleolar RNA-associated protein 15, putative (UTP15)",1.1095089515962,6.78386300185973,6.48403024464701,1.03450409449951e-08,7.23681923466276e-08,9.48681713924359
"PF3D7_0423500","glideosome associated protein with multiple membrane spans 2 (GAPM2)",-1.15432302855307,5.54818366937877,-6.48356633268631,1.03650134562741e-08,7.23895362949252e-08,9.40486136496374
"PF3D7_1136000","conserved Plasmodium protein, unknown function",-1.04222280444497,4.40902164661597,-6.48305006317959,1.03872850618151e-08,7.23895362949252e-08,9.35010509698131
"PF3D7_1019300","zinc finger protein, putative",-0.81652310842467,5.25708072283397,-6.4825022603468,1.04109689164509e-08,7.23895362949252e-08,9.35148269401466
