"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1361700","cytochrome c oxidase subunit 2, putative",-0.873861083635222,2.18245626952507,-4.81646040854424,8.0474402914507e-06,2.73791142019097e-05,2.8017385069017
"PF3D7_0414800","conserved Plasmodium protein, unknown function",-1.25397004385115,0.115734207744979,-4.80817002666095,8.3027660830923e-06,2.8226955488979e-05,3.19332986541318
"PF3D7_1016000","conserved Plasmodium protein, unknown function",-1.0782427587164,1.5721926278336,-4.80652282396509,8.35442959795658e-06,2.83816657675607e-05,3.04310320776167
"PF3D7_1476000","conserved Plasmodium protein, unknown function",1.70433579901173,3.24026357212163,4.80394397180931,8.43594438013918e-06,2.86374842359658e-05,3.4576439098598
"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)",1.15729169278622,2.21748157510299,4.8022908751801,8.48860467356066e-06,2.87950460228952e-05,3.3811679434503
"PF3D7_0210500","conserved Plasmodium protein, unknown function",1.11035151652794,3.66398344745179,4.80169664240684,8.50761254867997e-06,2.88383043010402e-05,3.08327113776065
"PF3D7_1013600","conserved Plasmodium protein, unknown function",-0.656075973594298,4.40160420240926,-4.79926892657473,8.58570088012381e-06,2.90816172353937e-05,2.72175485296043
"PF3D7_1008200","endonuclease, putative",-0.987871320553909,0.499776125718535,-4.79834935111479,8.61546160397638e-06,2.91609970589802e-05,2.96835531095899
"PF3D7_1335000","MSP7-like protein (MSRP1)",-1.27425457625363,1.17185352519571,-4.79285531277079,8.79537662807405e-06,2.97481190428623e-05,3.25661152117757
"PF3D7_1416100","protein SEY1, putative (SEY1)",-0.585969382575064,6.78482793860069,-4.78965972149766,8.90170434697198e-06,3.00856723163789e-05,2.67799546492852
"PF3D7_0520200","conserved Plasmodium protein, unknown function",0.423361612448805,5.29818829944596,4.78756714710514,8.97200948391868e-06,3.03010723229781e-05,2.73500733751258
"PF3D7_0500100","erythrocyte membrane protein 1, PfEMP1 (VAR)",-1.07536856467261,4.94483319213122,-4.77726507179143,9.32610720125486e-06,3.14739049764165e-05,2.8311971873792
"PF3D7_0223500","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.875389559844274,5.40718766336764,-4.77697845476405,9.3361510596476e-06,3.14847522933251e-05,2.66482297843173
"PF3D7_0521000","conserved Plasmodium protein, unknown function",1.02395463575307,5.58093009686546,4.77177110670653,9.52047898102026e-06,3.20829006597247e-05,2.75826101472883
"PF3D7_0532200","Plasmodium exported protein (PHISTc), unknown function",-0.669085768693113,3.60223925812053,-4.76806314664927,9.65389081379303e-06,3.25087192487844e-05,2.77622208506062
"PF3D7_1206700","eukaryotic translation initiation factor 5, putative",0.500320334491804,8.87041661087033,4.7652456460339,9.75648145301108e-06,3.28302040134169e-05,2.61113834627317
"PF3D7_1250300","vacuolar protein sorting-associated protein 26, putative (VPS26)",-0.493645320629741,5.0963755377312,-4.76231209031203,9.86442757996938e-06,3.31692276759e-05,2.57862863307544
"PF3D7_0820900","conserved Plasmodium protein, unknown function",-0.652520084122507,5.79756517598625,-4.75999889635496,9.95036671543143e-06,3.34338123601595e-05,2.57395766539294
"PF3D7_1334500","MSP7-like protein (MSRP6)",0.72617769463625,4.03291358054129,4.75741478800957,1.00472342702185e-05,3.37347050150817e-05,2.64293339805765
"PF3D7_1306500","MORN repeat protein, putative",1.19869180673353,2.94344848441359,4.75616259018054,1.00945041620988e-05,3.38687512280024e-05,2.9424654227371
"PF3D7_0907800","apicoplast ribosomal protein L35 precursor, putative",-0.791281850316901,4.4792569096947,-4.75349873860749,1.01957858363373e-05,3.41836892403747e-05,2.60461206425201
"PF3D7_0726900","mitochondrial import inner membrane translocase subunit TIM50, putative (TIM50)",0.581123150869474,4.84329980148494,4.75040131773644,1.0314798388088e-05,3.45575730879982e-05,2.62661254609912
"PF3D7_1212700","eukaryotic translation initiation factor 3 subunit A, putative (EIF3A)",0.672457273745191,12.2897048214291,4.749087459129,1.03656890814055e-05,3.47028516087723e-05,2.64321803861062
"PF3D7_1350700","N6-adenine-specific methylase, putative",0.684523017200906,2.98398964708486,4.74757480741508,1.04245829880906e-05,3.48746934507238e-05,2.76936428869377
"PF3D7_0618100","conserved Plasmodium protein, unknown function",-0.666318664892112,2.79752210746756,-4.74686928631148,1.04521633449193e-05,3.49416048006366e-05,2.6776828782761
"PF3D7_0318700","trophozoite stage antigen",-1.4715042061152,0.688023829005666,-4.74660005047597,1.04627071043906e-05,3.49515070661164e-05,3.1104674144046
"PF3D7_1203300","conserved Plasmodium protein, unknown function",-0.553794022371757,2.90832405859643,-4.7438378700357,1.05714797495088e-05,3.52892988017636e-05,2.59961369829912
"PF3D7_0706700","DNA mismatch repair protein MSH2, putative (MSH2-2)",1.64577527788671,1.22061145312428,4.74020468497912,1.07162319880458e-05,3.57466204521644e-05,3.23984730666709
"PF3D7_1301400","Plasmodium exported protein (hyp12), unknown function (HYP12)",2.48081269218183,7.25349648018612,4.73676340364839,1.08551193188715e-05,3.61837310629049e-05,3.07595386009749
"PF3D7_1119100","tRNA m(1)G methyltransferase, putative",0.627102628780515,5.02745642060961,4.73578074682847,1.08950995876613e-05,3.62907580195942e-05,2.68894174059911
"PF3D7_1005700","DnaJ protein, putative",-0.721194080415934,1.12104926401438,-4.73297420777957,1.10100781963231e-05,3.66472638881224e-05,2.831910732071
"PF3D7_1476400","serine/threonine protein kinase, FIKK family, pseudogene (FIKK14)",0.998855148759142,6.11839033379174,4.73137677361572,1.10760493729403e-05,3.68402508003283e-05,2.71172097608685
"PF3D7_1132700","mitochondrial ribosomal protein L2 precursor",-0.779906813827806,4.17383591374229,-4.72974298051929,1.11439206331335e-05,3.70392747791965e-05,2.62741277721412
"PF3D7_0715200","conserved Plasmodium protein, unknown function",-0.762660729045575,4.38514845528202,-4.72791860365951,1.1220188264448e-05,3.72658990627559e-05,2.48558769674102
"PF3D7_1006700","conserved Plasmodium protein, unknown function",1.17033767961114,6.63353255248441,4.72595765028002,1.13027327556184e-05,3.75130295200869e-05,2.64465342625447
"PF3D7_1429900","ADP-dependent DNA helicase RecQ (WRN)",-0.460871253745428,5.38900029347114,-4.72249487095367,1.14499429135681e-05,3.79742711018337e-05,2.43849141134519
"PF3D7_1252500","Plasmodium exported protein, unknown function",2.28241995586281,1.32135191973879,4.71927107756646,1.15886718920079e-05,3.84067414968774e-05,3.12171944842352
"PF3D7_0712400","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.910445908626159,4.57678953809796,-4.71787998903041,1.1649039069033e-05,3.85790733536221e-05,2.4507293526827
"PF3D7_1445900","ATP-dependent RNA helicase DDX5, putative (DDX5)",0.727465295904811,10.2101051477003,4.71385355683475,1.18255010614597e-05,3.91353624503441e-05,2.41875925580676
"PF3D7_1344000","aminomethyltransferase, putative",0.73211442894833,2.93687335756213,4.7104949748894,1.19746842125751e-05,3.96006414777413e-05,2.67956839103076
"PF3D7_1338700","conserved Plasmodium protein, unknown function",-0.667017330874559,5.0574226689191,-4.70780449384977,1.20955128355976e-05,3.99715513778529e-05,2.40986488216855
"PF3D7_1028300","rRNA-processing protein EBP2, putative (EBP2)",1.40683092703622,5.76773590322705,4.70016590441929,1.24450699556119e-05,4.10972582345063e-05,2.65544349514499
"PF3D7_1020800","dihydrolipoamide acyltransferase component E2 (DLAT)",0.860078117209104,4.01628712265938,4.69722899141294,1.25820721332159e-05,4.15199373902114e-05,2.75486883066875
"PF3D7_1028200","zinc finger, C3HC4 type, putative",-0.769801039016513,1.44794309881794,-4.69634843842089,1.26234340280796e-05,4.16266315232094e-05,2.43131190443509
"PF3D7_1430300","acid phosphatase, putative",0.541070174956513,8.69695772893134,4.68715550023698,1.30632380824734e-05,4.30461240601876e-05,2.32148180565527
"PF3D7_0109850",NA,-0.74618839667562,1.38237501034483,-4.68627432535399,1.31061703957897e-05,4.31567468032791e-05,2.40042693868836
"PF3D7_1128500","conserved protein, unknown function",0.828665014299961,5.87009628602426,4.68591579329283,1.31236779867108e-05,4.31835514052367e-05,2.57460409881329
"PF3D7_1406200","conserved Plasmodium protein, unknown function",0.538056409750302,9.66207052653308,4.68531466542398,1.31530829787325e-05,4.32494383252187e-05,2.32897169980265
"PF3D7_0215000","acyl-CoA synthetase (ACS9)",-0.452159911343601,5.39508412181889,-4.68425097990306,1.32052719354354e-05,4.33900952404543e-05,2.29462100890655
"PF3D7_0931900","adenylate kinase-like protein 2 (AKLP2)",-1.19194240838155,-0.263013942243135,-4.68328404222062,1.3252889007962e-05,4.35155401187356e-05,2.74434691526844
"PF3D7_1251600","conserved Plasmodium protein, unknown function",0.966834201108762,7.08403676661954,4.6829247389677,1.32706255655973e-05,4.35427643113192e-05,2.39825351595806
"PF3D7_1127600","CRAL/TRIO domain-containing protein, putative",-0.822244375212041,4.75704021132915,-4.67966907235026,1.34323949140422e-05,4.40422052302523e-05,2.28955828503578
"PF3D7_0808700","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.880093255127014,4.33605361253097,-4.67624684862381,1.3604510535315e-05,4.45748355137185e-05,2.43422567973995
"PF3D7_1359500","conserved Plasmodium protein, unknown function",2.20267929953027,1.4490908519752,4.66883587499198,1.3984628438893e-05,4.57877394199552e-05,2.99439542433389
"PF3D7_1200100","erythrocyte membrane protein 1, PfEMP1 (VAR)",-1.00929522138852,4.58546710793743,-4.66716906752863,1.40715350748948e-05,4.60395860150924e-05,2.55433995336836
"PF3D7_0518200","SWIB/MDM2 domain-containing protein, putative",-0.889038242691822,0.907057826159915,-4.66580972570721,1.41427997219094e-05,4.62399338425548e-05,2.2715823090666
"PF3D7_1111800","peptidyl-prolyl cis-trans isomerase, putative",-0.622332245423276,2.04068462907744,-4.66251195420416,1.43171518271751e-05,4.67768036309547e-05,2.3887059417174
"PF3D7_1115400","cysteine proteinase falcipain 3 (FP3)",-0.537404841697439,8.67734053391979,-4.65467397403413,1.47399838153991e-05,4.81241681225141e-05,2.24036038522947
"PF3D7_0921300","conserved Plasmodium protein, unknown function",0.826915280111035,3.14764655096817,4.65378721049776,1.47885803958425e-05,4.82486593240156e-05,2.68655164334339
"PF3D7_0934600","conserved Plasmodium protein, unknown function",-1.21096512830225,0.331842566054298,-4.65326671356627,1.48171773768933e-05,4.82759726948284e-05,2.75766620457195
"PF3D7_1224600","cytochrome c heme lyase, putative",1.52067320433724,4.39650297766478,4.65325364325745,1.48178961742261e-05,4.82759726948284e-05,2.72715223340126
"PF3D7_0530400","conserved Plasmodium protein, unknown function",1.31743174793408,2.34210821951483,4.65184661455064,1.48954741096009e-05,4.84944460771612e-05,2.69480909855501
"PF3D7_0416300","DNA helicase MCM9, putative (MCM9)",-0.519784433016471,4.8041238149838,-4.64087378994373,1.55141882555554e-05,5.04731177544886e-05,2.14718915430328
"PF3D7_0716800","eukaryotic translation initiation factor 3 subunit I, putative (EIF3I)",0.85896680040825,9.14160585972624,4.64019295246787,1.55533914214565e-05,5.05649749315335e-05,2.13942109485347
"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.913563041691921,3.59605172804914,-4.63832284818641,1.56615703487063e-05,5.08807888002369e-05,2.29063670259137
"PF3D7_1319200","conserved Plasmodium protein, unknown function",1.1298878569509,2.06295172176471,4.63793897340747,1.56838665685022e-05,5.09173414653487e-05,2.77724352446469
"PF3D7_0809900","JmjC domain containing protein (JmjC1)",-0.517286148886791,5.88375326298359,-4.62881997461255,1.62226930570953e-05,5.26295672014139e-05,2.09927835437081
"PF3D7_0414700","GTP-binding protein, putative",-0.533680074004307,3.88518868913158,-4.6268895898227,1.63390452770392e-05,5.29697600050287e-05,2.10250771540745
"PF3D7_0708200","conserved Plasmodium protein, unknown function",1.57158412744437,2.3190304095628,4.62448710879258,1.64849873634863e-05,5.34053350285817e-05,2.83511786236498
"PF3D7_1032100","mRNA-decapping enzyme subunit 1, putative (DCP1)",0.449248094201533,9.12885348091399,4.62009508558003,1.67550729982285e-05,5.4242195591175e-05,2.07095568161326
"PF3D7_1426800","conserved Plasmodium protein, unknown function",0.543637086567188,8.09570741590179,4.61884962639927,1.68324423883709e-05,5.44544276564139e-05,2.0629796263952
"PF3D7_0316000","microneme associated antigen (MA)",-0.85106508704541,2.73124017560916,-4.61684976167537,1.69574041328231e-05,5.48202195317772e-05,2.35147937092733
"PF3D7_1225400","conserved Plasmodium protein, unknown function",1.71137954307849,4.5800996148914,4.61517624106422,1.7062667543071e-05,5.51218622099209e-05,2.65447134321277
"PF3D7_0919300","thioredoxin-like protein 1, putative (TrxL1)",-1.29127373731112,1.03997376624032,-4.61255862659749,1.72285899550072e-05,5.56189073477473e-05,2.69001093068698
"PF3D7_1147000","sporozoite asparagine-rich protein (SLARP)",-0.753792993307365,1.76345004167397,-4.61106849503116,1.73237448152617e-05,5.58869584313203e-05,2.12948811642953
"PF3D7_0932300","M18 aspartyl aminopeptidase (M18AAP)",0.651190897301833,6.43104591128139,4.60709872117241,1.75797436823226e-05,5.66731597031519e-05,2.02001107441757
"PF3D7_0424000","Plasmodium exported protein (PHISTc), unknown function",0.978930758139352,5.27089628027055,4.60598250834501,1.76523853308059e-05,5.68675725891093e-05,2.33611378493022
"PF3D7_1416900","prefoldin subunit 2, putative",0.701180473954007,5.53543714935248,4.60058328612979,1.8007901912025e-05,5.79723657922033e-05,2.08513109223814
"PF3D7_1433800","conserved Plasmodium protein, unknown function",-0.606136329332077,3.82295776516526,-4.60008529770553,1.80410410347125e-05,5.80385200069956e-05,1.99431163780629
"PF3D7_1122900","dynein heavy chain, putative",0.985867073734168,2.55962345160586,4.59817279559728,1.8168862589793e-05,5.83707644120671e-05,2.51888546290751
"PF3D7_1201400","Plasmodium exported protein, unknown function",1.6168286590942,4.92438637569837,4.59816118273039,1.81696414167714e-05,5.83707644120671e-05,2.32271922583616
"PF3D7_0515900","NLI interacting factor-like phosphatase, putative (NIF2)",-0.666186277238396,2.66511789306695,-4.59701944992266,1.82463714649584e-05,5.85764432127146e-05,2.12208495819636
"PF3D7_0911400","conserved Plasmodium protein, unknown function",1.10345998036573,6.08946387830316,4.59498691702619,1.8383748322715e-05,5.89763951062743e-05,2.17139719092711
"PF3D7_1225300","conserved Plasmodium protein, unknown function",0.529847369587852,6.10341900340952,4.59170795740035,1.86074930847568e-05,5.96526725457084e-05,2.14788646903926
"PF3D7_0932500","palmitoyltransferase, putative (DHHC6)",-0.698101495722968,2.32795596992364,-4.58537942734332,1.90468426615285e-05,6.10187245793234e-05,2.00086095384899
"PF3D7_1372100","Plasmodium exported protein (PHISTb), unknown function (GEXP04)",1.14205761298076,3.5447847700298,4.58338658880075,1.9187269476202e-05,6.14259113092301e-05,2.53739080320459
"PF3D7_0817100","GTPase, putative",1.21727998039051,2.04039141644271,4.57890863833384,1.95064942038294e-05,6.24045373210643e-05,2.37634607813645
"PF3D7_0815000","selenoprotein (Sel3)",0.979693905644841,2.61931613442352,4.57567053034976,1.97405442250869e-05,6.31095068499656e-05,2.29074436763823
"PF3D7_1124000","endoplasmic reticulum oxidoreductin, putative (ERO1)",-0.661434731518191,6.12668996571606,-4.57181606858598,2.0022705179702e-05,6.39672008859503e-05,1.89999532519621
"PF3D7_0702400","small exported membrane protein 1 (SEMP1)",1.33774468182066,8.38887599249713,4.57123455466769,2.00656131578927e-05,6.40598868821921e-05,2.00828087074129
"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative",0.599471910503777,6.00912035698635,4.56997310655366,2.01589987441735e-05,6.43134838827956e-05,1.8874522573322
"PF3D7_1337200","1-deoxy-D-xylulose 5-phosphate synthase (DXS)",0.490964861771289,6.04195655657822,4.56967757979782,2.01809377423732e-05,6.43389508937349e-05,1.90236144566771
"PF3D7_0509100","chromosome condensation protein, putative",-0.564662004454155,5.11507694098203,-4.56817593411937,2.02927744352966e-05,6.4650787938298e-05,1.90558501483235
"PF3D7_0807100","RNA helicase, putative",0.564923066933611,6.87261219970759,4.5638937037069,2.06150173961285e-05,6.56320650525913e-05,1.91031878576423
"PF3D7_0405300","6-cysteine protein (LISP2)",1.96865308254942,3.5138806760694,4.55691281120576,2.11510312102268e-05,6.72921006757388e-05,2.3857986766053
"PF3D7_1124500","pyruvate dehydrogenase E1 component subunit alpha (pdhA)",-0.449748324993996,4.20599487177077,-4.55608036571683,2.12158458365702e-05,6.74517581424749e-05,2.11010022511632
"PF3D7_0107000.1",NA,-0.614763689425875,3.18726055473755,-4.54631763308441,2.19905336304104e-05,6.98186034658801e-05,1.80616772761304
"PF3D7_0406700","conserved Plasmodium protein, unknown function",-0.557614304658198,2.2757505161367,-4.54631695554221,2.19905883367588e-05,6.98186034658801e-05,1.81446299126833
"PF3D7_0400200","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene",-0.882801140218815,4.68407213761197,-4.5461134003814,2.20070298487289e-05,6.98227168634828e-05,2.11059331914056
"PF3D7_1363100","conserved Plasmodium protein, unknown function",-0.503351433813452,4.46740702210601,-4.54146403739905,2.23858364414117e-05,7.09757262688501e-05,1.90739977093126
"PF3D7_1401900","conserved Plasmodium protein, unknown function",-1.47591316374362,0.899662231925317,-4.53769511777766,2.26975519982756e-05,7.19145805581104e-05,2.41689004920761
"PF3D7_0709000","chloroquine resistance transporter (CRT)",1.08546494585418,8.07171972202113,4.53618142351506,2.28239284971703e-05,7.22653230576616e-05,1.7936462572119
"PF3D7_0719800","conserved Plasmodium protein, unknown function",-0.513570528110984,4.4357977200751,-4.53377629203863,2.30261374676149e-05,7.28266182099674e-05,1.87839407543688
"PF3D7_0733000","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.846685829153589,6.14447485911285,-4.53369739219133,2.30328002928704e-05,7.28266182099674e-05,1.81416205560584
"PF3D7_1026200","conserved Plasmodium protein, unknown function",1.10718129888509,1.75722504310433,4.53311221895925,2.308227469391e-05,7.2933026962937e-05,2.14553646306233
"PF3D7_0803700","tubulin gamma chain (g-tub)",-0.757903621360452,3.70086734275307,-4.53145509219051,2.32229399870277e-05,7.3327228315204e-05,1.76703013279078
"PF3D7_1035800","probable protein, unknown function (M712)",2.04648769244618,6.68619995533794,4.53045852242894,2.33079345368993e-05,7.35452280733098e-05,2.16467376840428
"PF3D7_0509600","asparagine--tRNA ligase (AsnRS)",0.402847659338791,6.02817128867682,4.52995002668938,2.33514190383815e-05,7.36320395122699e-05,1.75178558308856
"PF3D7_0519800","conserved protein, unknown function",0.569122177800581,9.032719951277,4.52163042809609,2.40741722438381e-05,7.5859148355498e-05,1.71603527664644
"PF3D7_0212300","peptide chain release factor subunit 1, putative",0.683458280238407,9.16419615981737,4.52027458543753,2.41940001936434e-05,7.61846590797104e-05,1.71748961389658
"PF3D7_1020000","large subunit rRNA processing RRM protein, putative",0.858762988200974,7.31956782390021,4.51939712584251,2.42718577459043e-05,7.63776547499104e-05,1.89003406853057
"PF3D7_0221200","Plasmodium exported protein (hyp15), unknown function",1.73126282049404,1.95316692018745,4.518890535589,2.43169185842994e-05,7.64672542112007e-05,2.46626821189176
"PF3D7_1325500","conserved Plasmodium protein, unknown function",0.901356740010832,2.0211628075883,4.51458575851414,2.47031186688411e-05,7.76287505544358e-05,2.01963113048988
"PF3D7_0321700","microtubule and actin binding protein, putative",-0.635525895520548,4.17728753122636,-4.51392801456734,2.47626499675051e-05,7.77628176772469e-05,1.68849508585958
"PF3D7_0632800","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.879231970939967,5.96375184811108,-4.51196441724811,2.49412019784032e-05,7.82702117906322e-05,1.78841343721183
"PF3D7_1240400","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.926786502090612,6.29051658987655,-4.51092456808098,2.50362623726004e-05,7.85150813181551e-05,1.79886553596301
"PF3D7_0305000","elongation factor Ts (EF-Ts)",-0.502039709359152,4.47595858709089,-4.50753927328735,2.53481813907401e-05,7.94392360376014e-05,1.71913586839058
"PF3D7_1134800","coatomer subunit delta",-0.46060709476159,6.49493967818538,-4.50696957315788,2.54010428991748e-05,7.95508204926603e-05,1.67803364975807
"PF3D7_1033000","conserved Plasmodium protein, unknown function",0.479806744556003,4.68966019842067,4.5015005540742,2.59139812535349e-05,8.11021409224684e-05,1.91360945369237
"PF3D7_1105600","translocon component PTEX88 (PTEX88)",0.62738426960494,8.19061499431058,4.49690677834767,2.63525910991981e-05,8.24188907512235e-05,1.62711589366553
"PF3D7_1202900","high mobility group protein B1 (HMGB1)",-0.932070610484526,7.96438202051638,-4.49510206959857,2.65268681558259e-05,8.29077031853271e-05,1.62723564564433
"PF3D7_1238100","calcyclin binding protein, putative",0.663112546670455,6.52666596989199,4.49240057473513,2.67898391555603e-05,8.36728716172987e-05,1.62045877218835
"PF3D7_1226900","conserved Plasmodium protein, unknown function",-0.745125133566352,2.93687779787168,-4.48533534348059,2.74896108890858e-05,8.58003427208432e-05,1.62849249015672
"PF3D7_1100100","erythrocyte membrane protein 1, PfEMP1 (VAR)",-1.01843272573988,4.9662985412757,-4.48434460871597,2.7589145365877e-05,8.60527470478302e-05,1.84180177244953
"PF3D7_1306600","V-type proton ATPase subunit H, putative",-0.49673183380219,4.98451973117774,-4.48283529647596,2.77414517056728e-05,8.64692984199808e-05,1.65492772561145
"PF3D7_0522300","S-adenosylmethionine-dependent methyltransferase, putative",1.07499668555915,6.62576391658442,4.47973423338322,2.80569489457771e-05,8.73936044865085e-05,1.87544522067113
"PF3D7_1369500","conserved Plasmodium protein, unknown function",0.650454661520533,7.43845422047631,4.4766528815206,2.8373889409618e-05,8.83211547456712e-05,1.60101539676171
"PF3D7_1311700","cytochrome c2 precursor, putative",1.16094821783004,4.9850666126924,4.47618426484089,2.84223936371333e-05,8.84124390466832e-05,1.90737961773498
"PF3D7_1414600","RNA guanylyltransferase (Pgt1)",-0.473829985220474,6.65342482680615,-4.47145665339917,2.89162489037531e-05,8.98880023238717e-05,1.55383476775187
"PF3D7_0213100","protein SIS1 (SIS1)",0.846272513531753,8.32319470369702,4.4696086308336,2.91115523691326e-05,9.04341350550548e-05,1.53580366813451
"PF3D7_0108400.2","mitochondrial carrier protein, putative",1.16408816328235,2.36929716465434,4.46912720644969,2.91626402825052e-05,9.05318327961946e-05,2.28260848676394
"PF3D7_1131200","conserved Plasmodium protein, unknown function",-0.789555868422315,1.91314569081341,-4.46868017020308,2.92101568905878e-05,9.06183198288087e-05,1.8203181457612
"PF3D7_0404400","6-cysteine protein (P36)",-1.36386855837469,0.480208828864249,-4.4676541435727,2.93195001569832e-05,9.0896365651441e-05,1.82630480452737
"PF3D7_1367800","secreted ookinete protein, putative (PSOP2)",2.21545733904391,0.913663232321241,4.46621212602115,2.94738471224955e-05,9.13134645394519e-05,2.31520747776316
"PF3D7_1202200","mitochondrial phosphate carrier protein (MPC)",-0.704188530608246,3.21155532501426,-4.46397541793353,2.97148154212563e-05,9.19770951083768e-05,1.51288015355319
"PF3D7_0402200","surface-associated interspersed protein 4.1 (SURFIN 4.1), pseudogene (SURF4.1)",-1.01800555093943,8.06657579110977,-4.46385396248313,2.97279548181088e-05,9.19770951083768e-05,1.65030355857687
"PF3D7_1320100","ATP-dependent Clp protease adaptor protein ClpS, putative",-0.693819368532777,1.61186076036991,-4.46325212797471,2.97931462246989e-05,9.2116971224589e-05,1.69890411928612
"PF3D7_1124600","ethanolamine kinase (EK)",-0.452303958956731,6.077332946849,-4.46065898562836,3.0075628548578e-05,9.29280479952712e-05,1.5182918286031
"PF3D7_1327700","regulator of nonsense transcripts 3B, putative (UPF3B)",0.986795503849009,3.86860175712632,4.45927052644159,3.02279460644821e-05,9.33361228112943e-05,1.9570336530007
"PF3D7_1306300","SAM dependent methyltransferase, putative",0.972615887379198,2.03620977715329,4.45859244094073,3.03026055633316e-05,9.35040238600795e-05,1.84629311107544
"PF3D7_1439400","ubiquinol-cytochrome c reductase iron-sulfur subunit, putative",-0.856763114109858,4.83530524538837,-4.45675685904637,3.05056082078698e-05,9.4067460761391e-05,1.49468838038212
"PF3D7_1454000","RNA-binding protein, putative",0.433208684781241,6.39438619870664,4.45150213594902,3.10940669110884e-05,9.5806037085171e-05,1.63195800674095
"PF3D7_0930400.1","conserved Plasmodium protein, unknown function",0.60401677071413,7.68370391083556,4.45135250097651,3.11109842768983e-05,9.5806037085171e-05,1.49334327591921
"PF3D7_1214200","histone-lysine N-methyltransferase, putative (SET5)",1.23559429966731,1.16032823008156,4.4510080081313,3.11499657517273e-05,9.58620441358231e-05,2.15031466544821
"PF3D7_0818500","zinc finger protein, putative",-0.521568107860679,7.24151935430547,-4.44979508155807,3.1287593330685e-05,9.62213510703521e-05,1.4608100788255
"PF3D7_1343700","kelch protein K13 (K13)",-0.533036149791396,8.54261315498125,-4.44492341142041,3.1846336029282e-05,9.78744060633266e-05,1.45065313835025
"PF3D7_0710000","conserved Plasmodium protein, unknown function",-0.669795084421945,5.62365384682834,-4.44136253710274,3.22608517381012e-05,9.90249650403307e-05,1.43649275833394
"PF3D7_1469600","biotin carboxylase subunit of acetyl CoA carboxylase, putative (ACC)",-0.513526155629275,4.78612813607977,-4.4413385184855,3.22636653992574e-05,9.90249650403307e-05,1.43119622018919
"PF3D7_1221800","conserved Plasmodium protein, unknown function",-0.515076118412948,3.87140227766098,-4.43892812792531,3.25472445280213e-05,9.98288737685816e-05,1.43004080477017
"PF3D7_1110300","conserved Plasmodium protein, unknown function",0.93122744965813,6.77514238964082,4.431600637159,3.34242392056129e-05,0.000102400627785902,1.6219352832082
"PF3D7_0609500","conserved Plasmodium protein, unknown function",-1.03297443841015,0.241800191354882,-4.43155197008922,3.34301398737055e-05,0.000102400627785902,2.01467078417385
"PF3D7_1303600","conserved Plasmodium protein, unknown function",-0.871183768203256,1.78175388883342,-4.42978354110793,3.36452407946467e-05,0.000102991075739257,1.87167610172095
"PF3D7_1219300","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.843606964196692,4.79605724055452,-4.42832336025434,3.38238594633633e-05,0.000103469138769811,1.47693397898355
"PF3D7_0624100","conserved Plasmodium protein, unknown function",-0.650844756689672,1.41562194333235,-4.42733651425007,3.3945097208527e-05,0.000103771152606969,1.60968389812352
"PF3D7_1455700","conserved Plasmodium protein, unknown function",-0.526745653786687,3.01377511255237,-4.42656050350768,3.40407289419366e-05,0.000103994539709959,1.38446715108601
"PF3D7_1104800","metabolite/drug transporter, putative",0.775726657948729,5.58909729069323,4.42195385481153,3.46138316481568e-05,0.000105675340329803,1.43109168784969
"PF3D7_1324100","conserved Plasmodium membrane protein, unknown function",-0.484907649303715,3.4010534950909,-4.41824684196468,3.50817961903981e-05,0.000106983385624519,1.37295020279995
"PF3D7_1144400","conserved Plasmodium protein, unknown function",1.55721279928517,3.35829780567146,4.41819256033502,3.50886939401892e-05,0.000106983385624519,1.89333919317791
"PF3D7_0803300","mitogen-activated protein kinase organizer 1, putative (MORG1)",-0.753263467529498,1.17561583473075,-4.417569299072,3.51679881454968e-05,0.000107154279808817,1.48536226204915
"PF3D7_0317400","conserved Plasmodium protein, unknown function",-0.888328329938727,2.87758372316775,-4.41641570692352,3.5315212167236e-05,0.000107531788699444,1.46597058571561
"PF3D7_0510400","conserved Plasmodium protein, unknown function",1.58440357516439,3.12111953832419,4.4135476848414,3.56838299693737e-05,0.000108582479312748,2.05728065841797
"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)",0.574803171249758,7.61131930506252,4.41214583165348,3.58653603628172e-05,0.000109062870232577,1.33011524400428
"PF3D7_1019300","zinc finger protein, putative",-0.554763456481916,5.25708072283397,-4.41125067218217,3.59817454422039e-05,0.000109344658199446,1.33658074481255
"PF3D7_1442200","GTP-binding protein, putative",0.563883982178526,3.65335733281954,4.40992617048705,3.61546238528992e-05,0.000109797638973561,1.45557534460147
