"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0727700","conserved Plasmodium protein, unknown function",-0.369017907050789,3.38595929209574,-3.21132941170566,0.00198863313495847,0.0118905301584417,-1.68874636691125
"PF3D7_1024000","conserved Plasmodium protein, unknown function",-0.410390136802705,4.28567411464781,-3.20989551698962,0.00199729848231668,0.0119268730615025,-1.81488627613537
"PF3D7_0705400","DNA replication licensing factor MCM7 (MCM7)",-0.446115945865112,5.4936033212357,-3.20899850909853,0.00200273728216588,0.0119438795223605,-1.79721429055765
"PF3D7_0624500","anaphase promoting complex subunit, putative",-0.591553110969457,2.10618476114744,-3.20817781396823,0.00200772553319614,0.0119581585375119,-1.62122809715111
"PF3D7_1372000","Plasmodium exported protein (PHISTa), unknown function",1.13588783090536,5.86211813416843,3.20222032455731,0.00204428617166358,0.0121602054856376,-1.46902018422871
"PF3D7_0714100","conserved Plasmodium protein, unknown function",1.54627664023201,1.31346399891223,3.19919809265172,0.00206307096894881,0.0122561303696573,-1.4346432341845
"PF3D7_1113100","protein tyrosine phosphatase (PRL)",0.429192802604552,8.37248985167973,3.19683250448224,0.00207788706084896,0.0123282617123728,-1.84227216040568
"PF3D7_1031200","MORN repeat-containing protein 1 (MORN1)",0.586745228674399,3.25944799247352,3.19470369722426,0.0020913052986035,0.0123919247128048,-1.71945305286046
"PF3D7_0936400","ring-exported protein 4 (REX4)",0.948688946848586,4.76026918496226,3.19238501979174,0.0021060126361049,0.0124630529556401,-1.64743780881017
"PF3D7_0926700","glutamine-dependent NAD(+) synthetase, putative (NADSYN)",-0.424989325186845,5.65653653630087,-3.19171148490523,0.0021103029797689,0.0124724317137623,-1.87345370754012
"PF3D7_0818700","DNA helicase, putative",-0.2452473868468,8.43075975761518,-3.19087152576722,0.00211566489665202,0.012488111617882,-1.85067310492369
"PF3D7_0820400","conserved Plasmodium protein, unknown function",-0.702108903057659,0.627994286508245,-3.18732820088146,0.00213842460264294,0.0126063138339948,-1.50381446503544
"PF3D7_1459700","pyridoxal 5'-phosphate synthase, putative",-0.61391764006107,2.78428108554959,-3.1839560869463,0.00216029730039316,0.0127050855659118,-1.82700193481745
"PF3D7_1475800","conserved Plasmodium protein, unknown function",0.827256765031354,1.35401588085823,3.18389563125532,0.00216069134136114,0.0127050855659118,-1.47448432262287
"PF3D7_0503100","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase, putative (IspE)",-0.488160490718866,2.22592712316613,-3.18140790273273,0.00217696445022437,0.012777671854407,-1.81499320812274
"PF3D7_0216500","conserved Plasmodium protein, unknown function",-0.492441403927129,2.22879506117684,-3.18116200147055,0.00217857919253013,0.012777671854407,-1.68941573383842
"PF3D7_0321600","ATP-dependent RNA helicase, putative",-0.278470260235524,5.72309024897703,-3.18020153714692,0.0021848969529882,0.0127804542920658,-1.90184874121444
"PF3D7_0522300","S-adenosylmethionine-dependent methyltransferase, putative",0.548520557985704,6.62576391658442,3.18016825686951,0.00218511617173211,0.0127804542920658,-1.88686464675762
"PF3D7_1227800","histone S-adenosyl methyltransferase, putative",0.341015406649944,8.62143372090302,3.17982618730588,0.00218737059358784,0.0127804542920658,-1.89096890258052
"PF3D7_0622400","conserved Apicomplexan protein, unknown function",-0.637673416554499,1.06477366767571,-3.17779993818265,0.00220076936678126,0.0128424642795717,-1.70188787900496
"PF3D7_0424800","Plasmodium exported protein (PHISTb), unknown function",0.785753454682348,2.59963022465765,3.17480362665358,0.00222072361920071,0.0129425232421179,-1.48137442277848
"PF3D7_0215200","conserved Plasmodium protein, unknown function",0.633943131504781,2.63737138782517,3.17332142571722,0.00223065696715089,0.0129735848895232,-1.51611679294122
"PF3D7_0711700","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.612004482542282,6.48565301550145,3.17316886637416,0.00223168173913057,0.0129735848895232,-1.85938218118107
"PF3D7_1354300","large subunit rRNA methyltransferase, putative",0.406374556127624,9.24587989987366,3.17269338341643,0.00223487848123894,0.0129758057915762,-1.87898570672197
"PF3D7_1442500","protein prenyltransferase alpha subunit, putative",-0.347635583871152,4.15655217050495,-3.1715366011688,0.00224267360055102,0.0130046859101135,-1.85097599104327
"PF3D7_1218000","thrombospondin-related apical membrane protein (TRAMP)",0.519147276968006,3.09059543655647,3.16903373208002,0.0022596266419577,0.0130865311801822,-1.69143402245207
"PF3D7_0615500","cdc2-related protein kinase 5 (CRK5)",-0.384299808552382,4.09483723395437,-3.16547130868794,0.00228396337862507,0.0131956119702823,-1.9459470412192
"PF3D7_1240600","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.543683670470589,6.1594089424907,3.16536602745494,0.00228468632508765,0.0131956119702823,-1.92393518869557
"PF3D7_0219500","pseudouridine synthase, putative",-0.407951987064467,2.70895271725157,-3.16502223385583,0.00228704858226802,0.0131956119702823,-1.87005967822089
"PF3D7_1356900","protein kinase 5 (PK5)",-0.623155899179017,4.55815470145676,-3.16162930655521,0.00231048474422871,0.0133141683386179,-1.87705693824406
"PF3D7_1130000","phosphoacetylglucosamine mutase, putative (PAGM)",-0.342134394056321,5.33705338729071,-3.15882296282297,0.00233003868918272,0.0134100853397407,-1.92484414187978
"PF3D7_1201200","Plasmodium exported protein (PHISTa-like), unknown function",0.848637260660484,5.5066674851181,3.15664707765882,0.00234530614355944,0.013450954559951,-1.88394927698342
"PF3D7_0927300","fumarate hydratase, putative (FH)",-0.334293558709961,3.32259257175831,-3.15651400562633,0.00234624289407228,0.013450954559951,-1.94621839518464
"PF3D7_0925200","ribosomal RNA-processing protein 8, putative (RRP8)",0.326733268064856,6.38270188192517,3.15637926795322,0.00234719172618242,0.013450954559951,-1.94455602400273
"PF3D7_0813300","conserved Plasmodium protein, unknown function",0.638421063020168,10.3851654595996,3.15614945155716,0.00234881093725825,0.013450954559951,-1.87211046610858
"PF3D7_0405500","conserved Plasmodium protein, unknown function",0.404783894818851,4.02929064800828,3.15433459818746,0.00236163453977028,0.0135076119458325,-1.81926012744313
"PF3D7_1431000","mitochondrial ribosomal protein L17-2 precursor, putative",-0.482019820418922,2.59492834603002,-3.15238826540457,0.0023754598923294,0.0135698514295397,-1.86529654967817
"PF3D7_0213100","protein SIS1 (SIS1)",0.607063889802132,8.32319470369702,3.15082788411588,0.0023865983311245,0.0136166068149554,-1.96737193414419
"PF3D7_1019800","tRNA methyltransferase, putative",-0.403550102735653,3.72583236818829,-3.14979759395781,0.00239397957255161,0.0136418366247997,-1.97031601259057
"PF3D7_0302300","erythrocyte membrane protein 1 (PfEMP1), pseudogene",0.436833394557219,6.24641482570096,3.1475436420329,0.00241020188719769,0.0137173218518288,-1.99245534880981
"PF3D7_1332500","SAM-dependent RNA methyltransferase, putative",0.612595905927763,5.81301004802369,3.14579326273592,0.00242287066833043,0.0137555873984609,-1.95478091456363
"PF3D7_1223300","DNA gyrase subunit A (GyrA)",-0.376908709965887,6.15102560352406,-3.14579017774355,0.00242289305152935,0.0137555873984609,-1.99802254681504
"PF3D7_1025700","conserved Plasmodium protein, unknown function",-0.589284134798524,2.22788458751549,-3.13853056040706,0.00247610395578643,0.0140289506074679,-1.98518580268978
"PF3D7_0824000","conserved Plasmodium protein, unknown function",-0.965678906498833,0.0159786254556325,-3.13839211654955,0.00247712923958328,0.0140289506074679,-1.5920400511389
"PF3D7_0505100","trafficking protein particle complex subunit 8, putative (TRS85)",-0.284080513211411,7.67444923992075,-3.13718934730391,0.00248605338282088,0.0140622160672445,-1.98978126545905
"PF3D7_0203000","repetitive organellar protein, putative (ROPE)",-0.508994215608936,5.30988016951871,-3.13530856497942,0.0025000683834996,0.0141241608430553,-2.02744126756516
"PF3D7_1408700","conserved Plasmodium protein, unknown function",-0.388038478059681,9.773289373615,-3.13012348503395,0.00253908914202288,0.0143270513399333,-1.96180543607027
"PF3D7_0625400","conserved Plasmodium protein, unknown function",0.585229890128325,5.36165184165652,3.12907952713152,0.00254701401561434,0.0143387571356498,-1.88134346497978
"PF3D7_1312800","conserved Plasmodium protein, unknown function",-0.493211749421592,5.95215173137046,-3.12903080967934,0.00254738440219027,0.0143387571356498,-2.02584770013851
"PF3D7_1428500","protein kinase, putative",-0.469937641000755,5.81433968858073,-3.12837559262716,0.00255237074345552,0.014349303813817,-1.91805414487447
"PF3D7_0412400","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.556638647687082,5.58902925266389,3.12677032363357,0.00256462573156293,0.0144006390042693,-2.05266783736195
"PF3D7_0826900","conserved Plasmodium protein, unknown function",-0.480872170386345,4.82584786708135,-3.12370494859492,0.00258818028899782,0.0145152203555717,-2.04292241825328
"PF3D7_0220200","Plasmodium exported protein, unknown function",0.457397494491437,8.82917351081687,3.12314690991376,0.00259248997131711,0.0145217238976572,-1.99219978259677
"PF3D7_0514200","conserved Plasmodium protein, unknown function",-0.277396294625463,5.28700194327504,-3.11929886808867,0.00262239094265548,0.014671386220439,-2.05216122826346
"PF3D7_0610000","mitochondrial ribosomal protein L19 precursor, putative",-0.473502241551643,2.29556406681067,-3.11619483554873,0.00264674489944381,0.0147825024263872,-1.96877058718711
"PF3D7_0203800","conserved Plasmodium protein, unknown function",-0.678096812973423,1.14214552544785,-3.11595120712741,0.0026486652937518,0.0147825024263872,-1.82573849098124
"PF3D7_0520400","conserved Plasmodium protein, unknown function",-0.422845150392764,2.56617077674395,-3.11298669927983,0.00267213737557706,0.0148954695301212,-1.94882258693746
"PF3D7_0913100","conserved Plasmodium protein, unknown function",-0.457823616803524,3.15367343438508,-3.11178245229265,0.00268172757142469,0.0149151069408377,-1.96025384693275
"PF3D7_1410200","cytidine triphosphate synthetase",0.401137646457193,9.01490429107244,3.111731888608,0.00268213094445867,0.0149151069408377,-2.05678181943384
"PF3D7_0219800","Plasmodium exported protein (PHISTc), unknown function",0.48149844017613,6.02237710424962,3.10797981627385,0.00271222167508909,0.0150642673760973,-2.00497712257777
"PF3D7_1012800","conserved Plasmodium protein, unknown function",-0.629758424110045,1.62429160123291,-3.10490338696337,0.00273712861045416,0.0151843115453594,-1.74870216280904
"PF3D7_1144100","mitochondrial large subunit ribosomal protein, putative",-0.600299904074947,3.41629475097924,-3.10226123720746,0.00275868975414952,0.0152575171690617,-1.92669837895493
"PF3D7_1421100","conserved Plasmodium protein, unknown function",-0.534874390858395,5.38254510060576,-3.1021705049504,0.00275943297680455,0.0152575171690617,-1.97614738597231
"PF3D7_1348400","conserved Plasmodium membrane protein, unknown function",-0.463470230625608,4.98177179873375,-3.10207034424673,0.00276025364837255,0.0152575171690617,-2.1107665236135
"PF3D7_0318300","conserved Plasmodium protein, unknown function",-0.279069309872273,7.72025937810267,-3.10079336579818,0.00277073660699566,0.0152971206685629,-2.12223499041243
"PF3D7_1423000","nucleolar GTP-binding protein 2, putative (NOG2)",0.34821849443879,7.61034798113988,3.09790529137802,0.00279458247522365,0.0154046063232443,-2.12608296038334
"PF3D7_0729600.1",NA,-0.414417524766904,2.14350329441646,-3.09762723181785,0.00279688839317907,0.0154046063232443,-1.96709680417989
"PF3D7_0414000","chromosome associated protein, putative",-0.455555473775706,5.22283298476073,-3.09654151121302,0.00280590915899565,0.0154358487147613,-2.09722385198112
"PF3D7_0526000","RAP protein, putative",-0.496369429355454,1.96116636575352,-3.09611152486241,0.00280948921761932,0.0154371219227951,-1.97145105670623
"PF3D7_1245200","conserved Plasmodium membrane protein, unknown function",-0.690606674487123,1.8371556008415,-3.09474353032818,0.00282090746925962,0.0154661384706195,-1.89457298617441
"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative",0.409636967253864,5.47534048425631,3.0946750817375,0.00282147992490044,0.0154661384706195,-2.11051254171495
"PF3D7_1105300","conserved Plasmodium protein, unknown function",-0.369161081467719,4.01868527177511,-3.09417333987858,0.00282567944771307,0.0154707627719207,-2.08410476211455
"PF3D7_1106600","DEAD/DEAH box helicase, putative",-0.391718841909972,4.0025948889997,-3.09130093773754,0.00284983353661697,0.0155844989368971,-2.12807382350798
"PF3D7_1461400","conserved Plasmodium protein, unknown function",0.521267632354293,3.2932071613465,3.08975281647264,0.00286293141978493,0.0156375756459816,-2.00669165136643
"PF3D7_0928100","conserved Plasmodium protein, unknown function",0.930833582799186,1.8414433739876,3.08880910426613,0.00287094320869131,0.015662778925523,-1.73677341120613
"PF3D7_0205600","conserved Plasmodium protein, unknown function",-0.325757056852759,4.31263908086812,-3.08560274196116,0.00289832052383296,0.015782497897011,-2.04161878775823
"PF3D7_0604800","RAP protein, putative",-0.534244200766681,2.48452121381855,-3.08543791663295,0.0028997344292339,0.015782497897011,-1.9962499806504
"PF3D7_0824600","Fe-S cluster assembly protein DRE2, putative (DRE2)",0.331971116201022,5.2215737943216,3.08219063991409,0.00292772167111487,0.0159160340847164,-2.05657245772563
"PF3D7_0402000","Plasmodium exported protein (PHISTa), unknown function",0.638862738634666,8.17517814512965,3.07982637717097,0.00294825664210163,0.0160087904830253,-2.07514119257184
"PF3D7_1149500","ring-infected erythrocyte surface antigen 2, pseudogene (RESA2)",1.00204710579242,1.44368450416804,3.07888624462798,0.00295645946332176,0.0160344448540157,-1.74734927974353
"PF3D7_0107500","lipid/sterol:H+ symporter",0.289009652473304,10.5053451730744,3.07225289475959,0.00301494374505621,0.0163324214626429,-2.11204823963197
"PF3D7_1250800","DNA repair protein rhp16, putative",-0.259368857274623,8.12239297184748,-3.06944185635926,0.00304005148066018,0.0164491048425392,-2.16195336861565
"PF3D7_0218000","replication factor C subunit 2, putative (RFC2)",-0.486352869312118,3.57360798373732,-3.06610946351529,0.00307006810788955,0.0165920445221229,-2.21039027523426
"PF3D7_0411300","conserved Plasmodium protein, unknown function",-0.505630216851489,2.41313482848682,-3.0653174593445,0.00307724258874454,0.0166113446535273,-2.08558596774956
"PF3D7_0812100","conserved Plasmodium protein, unknown function",-0.348049303618907,7.62957900859431,-3.06374581583062,0.00309152579539422,0.0166689285576227,-2.20095904990072
"PF3D7_1022300","ZIP domain-containing protein, putative (ZIPCO)",-0.860037307241552,0.227519961800836,-3.06269757332756,0.00310108658815379,0.0167009452936787,-1.86707699164483
"PF3D7_0623800","tyrosine kinase-like protein, putative (TKL4)",0.436518053430659,9.99072010354938,3.05878275420923,0.00313703673195514,0.0168748416969816,-2.19120092001173
"PF3D7_1127000","protein phosphatase, putative",0.462563693927255,7.06164234697759,3.05789874903948,0.00314520815021542,0.0168990787558194,-2.1741839419749
"PF3D7_1105500","centrin-4 (CEN4)",-0.477715693307777,2.29504065982343,-3.05373189512284,0.00318399250511452,0.0170875499983445,-2.1238659974292
"PF3D7_0709100","Cg1 protein",-0.459571097194486,5.73993718876246,-3.05252515197576,0.00319530750703657,0.0171283344272542,-2.23117827869494
"PF3D7_0830600","Plasmodium exported protein (PHISTc), unknown function",0.623538253044983,7.38676691164814,3.04547854020364,0.00326213062029957,0.0174662278276202,-2.23396309231131
"PF3D7_1031000","25 kDa ookinete surface antigen precursor (Pfs25)",1.02953333442271,0.439468782723182,3.0436149316148,0.00328001938573027,0.0175364742144806,-1.79996672927368
"PF3D7_0728800","conserved Plasmodium protein, unknown function",-0.436190960282905,2.83832265113671,-3.04332003913428,0.00328285840501014,0.0175364742144806,-2.25801005809369
"PF3D7_0300900","stevor-like",0.472898700042503,0.358189067323111,3.04012979674196,0.00331371830676484,0.0176410666243398,-2.06208035039794
"PF3D7_0512400","conserved Plasmodium protein, unknown function",1.04142768995147,1.5458309715943,3.04006340727653,0.00331436336296634,0.0176410666243398,-1.85124990695024
"PF3D7_1320100","ATP-dependent Clp protease adaptor protein ClpS, putative",-0.499306618438093,1.61186076036991,-3.03976180513339,0.00331729527349674,0.0176410666243398,-2.08226611940164
"PF3D7_1201800","cytochrome c oxidase assembly protein COX19, putative (COX19)",-0.518008544465155,1.54675823425896,-3.03971555724943,0.00331774506796151,0.0176410666243398,-2.09002738361643
"PF3D7_0322700","conserved Plasmodium protein, unknown function",-0.400808521974128,8.14027706751594,-3.03926190492562,0.00332216017643265,0.0176441917204545,-2.27660310138968
"PF3D7_1225400","conserved Plasmodium protein, unknown function",0.661395171965407,4.5800996148914,3.0375154697144,0.00333920817637089,0.0177143264592288,-2.1085056497358
"PF3D7_1200700","acyl-CoA synthetase (ACS7)",0.572269515428419,9.89683676252232,3.03620625924556,0.00335204148064408,0.0177619669261715,-2.28219496762273
"PF3D7_0513800","ras-related protein Rab-1A (RAB1a)",-0.376893806869464,3.56336365019443,-3.03575725792395,0.0033564532885108,0.0177649249828183,-2.29555991397871
"PF3D7_1460200","conserved Plasmodium protein, unknown function",-0.407813061891152,2.79059021183866,-3.03523556133484,0.0033615861687272,0.0177668759521609,-2.07928146984154
"PF3D7_1305900","conserved Plasmodium protein, unknown function",0.278117197129105,4.60546035879077,3.03493670290325,0.00336452987120096,0.0177668759521609,-2.29319106558129
"PF3D7_1406600","ATP-dependent Clp protease, putative (ClpC)",-0.43648128795289,4.86843049272256,-3.03414203766247,0.00337236884716227,0.0177878951778239,-2.29459023918711
"PF3D7_0829200","prohibitin, putative",0.423628502811525,5.13504865192346,3.03317687702347,0.00338191251312468,0.0178178476405769,-2.30615949281235
"PF3D7_1360700","E3 SUMO-protein ligase PIAS, putative (PIAS)",-0.234604860297689,7.48286555867397,-3.03113441780618,0.00340219153932738,0.0179042271647251,-2.30208520348091
"PF3D7_1421400","DNA-directed RNA polymerase III subunit C, putative",0.400486709308015,5.54370940529207,3.03000205937483,0.00341348307571512,0.0179431664527329,-2.24687255892135
"PF3D7_0922000","dynein intermediate chain, putative",-0.764692260005003,1.04576479637169,-3.02685553085431,0.00344504247466205,0.0180661877670013,-1.8446272562531
"PF3D7_0416400","histone acetyltransferase, putative (HAT1)",-0.364292726568666,7.30591036509442,-3.02662429169345,0.00344737244827419,0.0180661877670013,-2.25556675996514
"PF3D7_0408900.2","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",-0.65325245449836,3.11957375113732,-3.02649823485873,0.00344864321799591,0.0180661877670013,-2.3149133409347
"PF3D7_0213000","conserved Plasmodium protein, unknown function",-0.658518070765384,0.922487349703261,-3.02302531328718,0.00348382519063587,0.0182297776717723,-2.14222986106351
"PF3D7_1119100","tRNA m(1)G methyltransferase, putative",0.324111721843916,5.02745642060961,3.0222524889603,0.00349169942293521,0.0182502656913053,-2.31289954705966
"PF3D7_1235700","ATP synthase subunit beta, mitochondrial",-0.589875999698464,4.83029041775024,-3.02112142201746,0.00350325357474549,0.0182543797448024,-2.33267838353139
"PF3D7_0819300","conserved Plasmodium protein, unknown function",-0.701035118273808,1.47991120139576,-3.02045101503996,0.003510118721156,0.0182543797448024,-1.96832606890341
"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative",-0.400807145854185,6.00912035698635,-3.02043661004413,0.00351026636925516,0.0182543797448024,-2.32723831465353
"PF3D7_1012900","autophagy-related protein 18, putative (ATG18)",0.310874865134738,7.5645871358735,3.02024103009108,0.00351227159274686,0.0182543797448024,-2.32845858751172
"PF3D7_1364100","6-cysteine protein (P92)",-0.38851867410392,4.186066362505,-3.02023970195507,0.00351228521337087,0.0182543797448024,-2.31742959723426
"PF3D7_1003600","inner membrane complex protein 1c, putative (IMC1c)",0.736654646388198,5.26684479293947,3.01982815458536,0.00351650817898277,0.0182555833193667,-2.33681286881007
"PF3D7_1332300","trafficking protein particle complex subunit 2, putative (TRAPPC2)",-0.477735160553316,2.46665017557796,-3.01944570619546,0.00352043678327918,0.0182555833193667,-2.12165126963356
"PF3D7_0408900.1","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",-0.739349794943664,1.78641758838865,-3.01730482884249,0.00354250381583386,0.0183493736977462,-2.25638567061835
"PF3D7_1225900","conserved Plasmodium protein, unknown function",-0.651555620916124,2.17282294164681,-3.01670647997121,0.00354869421840987,0.0183608084701117,-2.14281246015603
"PF3D7_1023300","conserved Plasmodium protein, unknown function",-0.850265385037743,-0.0304598892624847,-3.01408035659958,0.00357598261900648,0.0184812554636994,-1.94809347691765
"PF3D7_1330700","GPI transamidase subunit PIG-U, putative",-0.507780256917243,2.14050170872777,-3.01321949069372,0.00358497033002296,0.0185042185507592,-2.23557321992551
"PF3D7_1117000","conserved Plasmodium membrane protein, unknown function",-0.577833153036578,0.908578444165065,-3.01288638717137,0.00358845366255504,0.0185042185507592,-2.04140986465446
"PF3D7_0311300","phosphatidylinositol 3- and 4-kinase, putative",-0.318161652217428,5.77274779278615,-3.01242343963841,0.00359330002186049,0.0185085062578512,-2.33568044195638
"PF3D7_1322200","conserved Plasmodium protein, unknown function",-0.372724882369299,6.62388788183094,-3.0092488551876,0.00362669724202643,0.0186596811224797,-2.32051578492128
"PF3D7_0935100","conserved protein, unknown function",-0.588457689392113,2.61339182838599,-3.00836473456515,0.00363604954731963,0.0186869436043963,-2.12476695098631
"PF3D7_1221300","conserved Plasmodium protein, unknown function",-0.368532744842961,3.87803392636652,-3.00664654124685,0.0036542888347544,0.0187597678487948,-2.3567000211774
"PF3D7_1401400","early transcribed membrane protein 14.1 (ETRAMP14)",0.721031316955148,9.86514450165582,3.00617588368682,0.00365929985023177,0.0187645965623676,-2.37425359423513
"PF3D7_0505700","conserved Plasmodium membrane protein, unknown function",-0.38728509091521,7.7997850284394,-3.00506489653351,0.00367115366961761,0.018804464907708,-2.36157525890369
"PF3D7_1005000","methionine--tRNA ligase, putative (MRSapi)",-0.332233527425697,4.07637013433449,-3.00446802798326,0.00367753674799167,0.0188162535052626,-2.17829975252239
"PF3D7_1012000","E3 ubiquitin-protein ligase, putative",-0.371195850365385,5.45813570323777,-3.00398887898657,0.00368266835554679,0.018821619865932,-2.37660687052565
"PF3D7_1366400","rhoptry protein RHOP148 (RHOP148)",-0.414835217925194,7.59643957790717,-2.99955225633187,0.00373050063051057,0.019031736114699,-2.37282563015049
"PF3D7_1454300","serine/threonine protein kinase KIN (KIN)",0.875676697447448,3.60429991167073,2.99941065187761,0.00373203675654835,0.019031736114699,-2.05060514739873
"PF3D7_0723800","conserved Plasmodium protein, unknown function",-0.45640554308226,6.12095110620809,-2.99880782382267,0.00373858281179331,0.0190440516711239,-2.34641499583893
"PF3D7_1412600","deoxyhypusine synthase (DHS)",0.334125158490991,6.18006674553236,2.99804528002089,0.0037468784733106,0.0190652425628718,-2.37424357735787
"PF3D7_1228200","conserved Plasmodium protein, unknown function",-0.660650601259961,0.945370404496908,-2.99517149556459,0.00377829594436917,0.0192039077216559,-2.10369900657303
"PF3D7_0713600","mitochondrial ribosomal protein S5 precursor, putative",-0.398937501630279,4.27982426168407,-2.99259301972773,0.00380669288531095,0.0193269319397395,-2.30036662424708
"PF3D7_0414900","armadillo-domain containing rhoptry protein (ARO)",0.632854046416972,3.59413324190709,2.98976002998866,0.00383812106312204,0.0194650584169335,-2.28554640022624
"PF3D7_0704800","conserved Plasmodium protein, unknown function",-0.412299565382898,3.23959621623138,-2.98815892378438,0.00385598947074929,0.0195341884177519,-2.3049732750488
"PF3D7_1207800","conserved Plasmodium protein, unknown function",0.708902457948557,5.34518374844651,2.98485033334483,0.00389315823877588,0.0197008336781085,-2.34798387866875
"PF3D7_0907900","peptide deformylase (PDF)",-0.344415858154232,4.1465899435484,-2.98433238937768,0.00389900682676563,0.0197087954730149,-2.43328970507037
"PF3D7_1477000","Plasmodium exported protein (hyp17), unknown function, pseudogene",0.897555616696866,3.61760689606132,2.98216530429145,0.00392356589523019,0.0198112144326519,-2.0959014287594
"PF3D7_1335000","MSP7-like protein (MSRP1)",0.688969479883247,1.17185352519571,2.98079550174271,0.00393916347018857,0.0198559093182556,-2.04661574675811
"PF3D7_1237600","periodic tryptophan protein 1, putative (PWP1)",0.264721448080638,6.66076241927031,2.98063175155018,0.00394103189288587,0.0198559093182556,-2.43857510522896
"PF3D7_1227600","cyclin related protein, putative",-0.402748652726845,5.47642970822,-2.97903327904352,0.00395931400437827,0.01992624187793,-2.42322321883187
"PF3D7_0927100","conserved Plasmodium protein, unknown function",-0.53778403754564,0.887843138536104,-2.97854893436394,0.00396486907582577,0.0199324388653837,-2.19615674558989
"PF3D7_0921800","ribosome production factor 1, putative (RPF1)",0.367081752108946,5.18233033468197,2.97667568112676,0.00398642198944956,0.0200189600995234,-2.38291652400759
"PF3D7_0605200","conserved Plasmodium protein, unknown function",-0.530584227537247,2.01913346300099,-2.97531768672617,0.00400211440309681,0.0200586227791101,-2.32596757703165
"PF3D7_0801000","Plasmodium exported protein (PHISTc), unknown function",0.490342782584207,10.6882948968482,2.97522273935267,0.0040032137144352,0.0200586227791101,-2.37743349402151
"PF3D7_0729400","ribosome biogenesis protein BRX1 homolog, putative",0.403088385876115,7.46821576432104,2.974863682672,0.00400737344459012,0.0200586227791101,-2.45931510687566
"PF3D7_0301300","alpha/beta hydrolase, putative",0.503605113569161,5.09446105795815,2.97366192258532,0.00402132520052563,0.0201066260026282,-2.34793390860011
"PF3D7_1420200","tetratricopeptide repeat family protein, putative",-0.389258646787274,4.24039427329155,-2.97280673877051,0.00403128081030979,0.0201345661273327,-2.40403621904662
"PF3D7_1020500","conserved Plasmodium protein, unknown function",-0.324582017749298,3.97578738235987,-2.97239700637087,0.0040360587955475,0.0201366136877424,-2.35134620148114
"PF3D7_1233800","conserved Plasmodium protein, unknown function",-0.377985386509536,3.4890828515563,-2.97157827929025,0.00404562189222462,0.0201451290318846,-2.37838891929684
"PF3D7_1231700","conserved Plasmodium protein, unknown function",-0.725489985170464,1.11935759924665,-2.97150273754857,0.00404650531095989,0.0201451290318846,-1.98008149627964
"PF3D7_1441400","FACT complex subunit SSRP1, putative (FACT-S)",-0.27448569877515,6.48501253877141,-2.96888103050016,0.00407727573692057,0.0202764197920214,-2.46264430412847
"PF3D7_1001200","acyl-CoA binding protein, isoform 2, ACBP2 (ACBP2)",-0.546056358571033,2.10637480039419,-2.96657428167717,0.00410452876820585,0.0203899543334364,-2.47908283155039
"PF3D7_1329800","conserved Plasmodium protein, unknown function",-0.476719654285776,2.28809137773848,-2.96578884884557,0.00411384670625688,0.0204142446887451,-2.28290089408658
"PF3D7_1250600","eukaryotic translation initiation factor 2b, subunit 2, putative",-0.194276550992298,6.39294324813673,-2.96445615690325,0.00412970188191535,0.0204708878232578,-2.4844033702818
"PF3D7_0704300","conserved Plasmodium membrane protein, unknown function",-0.583609878779368,5.62881640125313,-2.96327387404291,0.00414381500396842,0.0205187832097685,-2.44561275294072
"PF3D7_0522900","zinc finger protein, putative",0.757593010719914,3.8975070609878,2.9626391143758,0.00415141066856737,0.0205343381782141,-2.20209191724524
"PF3D7_1231800","asparagine-rich protein, putative",-0.416713816654035,7.96765523324632,-2.96225795951098,0.00415597784262552,0.0205348958783533,-2.48500031367155
"PF3D7_0401700","Plasmodium exported protein, unknown function, pseudogene",0.454800889356995,4.52019989868082,2.96177228975425,0.00416180410768035,0.0205416669554672,-2.45507408300419
"PF3D7_1313400","DEAD box helicase, putative",-0.457328830652605,4.48647292475107,-2.96064798970768,0.00417532065403044,0.0205740333903951,-2.46041310546301
"PF3D7_1400100","erythrocyte membrane protein 1 (PfEMP1), truncated, pseudogene",-0.532646177753402,3.48520299155016,-2.9604846716743,0.00417728747362469,0.0205740333903951,-2.29090095406281
"PF3D7_0514700","conserved Plasmodium protein, unknown function",0.901668290456541,0.998158177115906,2.95803743222537,0.00420686226466327,0.0206975827535728,-2.00830000215136
"PF3D7_1300300","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.521564701771983,4.97271095559736,2.95514757544523,0.00424203577767495,0.0208483847921978,-2.49873135193654
"PF3D7_1409100","aldo-keto reductase, putative",-0.464287949111651,5.89795976005934,-2.95424732544348,0.00425304857121216,0.020880249108933,-2.50182160338162
