"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0212200","mitochondrial ribosomal protein L12 precursor, putative",-0.251539259745852,4.73226078183471,-2.56557081283129,0.012420867880905,0.0655151040400136,-3.25001085867385
"PF3D7_0604600","DNA helicase, putative",-0.418812950473591,3.60428871664233,-2.56485965562341,0.0124441354382338,0.0655628164231519,-3.13826266848571
"PF3D7_1025200","conserved Plasmodium protein, unknown function",-0.845028534563221,0.822962943874438,-2.56247723018952,0.0125223708606174,0.0658996914011943,-2.91924976147359
"PF3D7_0704600","E3 ubiquitin-protein ligase (UT)",0.27912387346707,10.7224701251748,2.56093390392575,0.0125732885734822,0.0660922010533103,-3.31701258136525
"PF3D7_1025300","conserved Plasmodium protein, unknown function",-0.282516915597426,3.83339513353894,-2.55674756058644,0.0127123491074684,0.0667470721929718,-3.38280620063152
"PF3D7_0409000","conserved Plasmodium protein, unknown function",0.658124403081185,2.9324338387708,2.55615526763541,0.0127321355549947,0.0667749088834192,-3.00068659909949
"PF3D7_0314900","conserved Plasmodium membrane protein, unknown function",-0.870397192933205,1.54227722499896,-2.55490664137855,0.012773939036086,0.0669180215413144,-2.88696746997607
"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)",-0.343822302454466,7.61131930506252,-2.55243977766676,0.0128568934013017,0.0672761391373447,-3.41574105354822
"PF3D7_0510100","conserved Plasmodium protein, unknown function",-0.438844268179981,6.6931364714255,-2.54976500392533,0.0129473890261027,0.0676728610094485,-3.42483636614876
"PF3D7_0215800","origin recognition complex subunit 5 (ORC5)",-0.427758121152674,2.48754822325495,-2.54892656282147,0.0129758742390754,0.0677449379865659,-3.22392468962396
"PF3D7_0918800","dihydrouridine synthase, putative",0.242851497721292,6.458158877012,2.54821588663173,0.01300006308134,0.0677944466119652,-3.44225764651139
"PF3D7_0905400","high molecular weight rhoptry protein 3 (RhopH3)",0.479477453775488,7.74536519105584,2.54745780535162,0.0130259103121163,0.0678524819648094,-3.40575382217889
"PF3D7_1203400","transporter, putative",-0.373237834582396,3.88993643250069,-2.54683855676237,0.0130470583960146,0.0678859358979991,-3.37764516419949
"PF3D7_1437400","pantothenate kinase, putative",-0.26027577144952,4.67433264226488,-2.54617341815026,0.013069808219298,0.0678956460519873,-3.43705075995544
"PF3D7_0418100","conserved Plasmodium protein, unknown function",0.227364199322553,7.43701092245106,2.54592306343402,0.0130783804108817,0.0678956460519873,-3.46218292371298
"PF3D7_0933300","conserved Plasmodium protein, unknown function",-0.384506821048864,3.10370243999925,-2.54027978631685,0.0132729593830193,0.0688230871281735,-3.32079985500719
"PF3D7_0504800","conserved Plasmodium protein, unknown function",-0.370711535437648,5.86685361071539,-2.53987873059413,0.0132868866689966,0.0688230871281735,-3.47264394255062
"PF3D7_1203900","ubiquitin-conjugating enzyme E2 (UBC)",0.438251716380383,7.92447918836315,2.53876564296308,0.0133256095191923,0.0688992565695643,-3.46802177647588
"PF3D7_1126800","RNA-binding protein, putative",0.588271344374538,3.5063794710517,2.53859706352254,0.0133314830499027,0.0688992565695643,-3.14279104789047
"PF3D7_1142000","conserved Plasmodium protein, unknown function",-0.556870826451443,0.755099832705029,-2.53671805799417,0.0133971084525654,0.0691608846207462,-3.09212163125021
"PF3D7_0527400","conserved Plasmodium protein, unknown function",0.333838515220575,6.07734322936431,2.53171261723943,0.0135733516834272,0.0699236186770065,-3.41511245879384
"PF3D7_1128300","6-phosphofructokinase (PFK11)",-0.369737029208197,2.87992966831647,-2.53166063893245,0.0135751927800262,0.0699236186770065,-3.29570308198169
"PF3D7_1436500","GTP-binding protein, putative",-0.451796912937051,2.22432171631944,-2.53104550375561,0.0135969982805217,0.069957770170988,-3.07922257566741
"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)",-0.518445386648632,2.68974448000411,-2.52946796116478,0.013653063996093,0.0701679208717825,-3.27095907244922
"PF3D7_1416600","conserved Plasmodium protein, unknown function",-0.733006784869172,2.55876546097757,-2.52787566506437,0.0137098654412608,0.0702754058213811,-2.9836554463259
"PF3D7_1364100","6-cysteine protein (P92)",-0.439632484449597,4.186066362505,-2.52757272194134,0.0137206963325697,0.0702754058213811,-3.24282797516131
"PF3D7_0103100","vacuolar protein sorting-associated protein 51, putative (VPS51)",-0.475059400206619,3.05518172364625,-2.5275623271718,0.0137210681056378,0.0702754058213811,-3.14083550654778
"PF3D7_1332300","trafficking protein particle complex subunit 2, putative (TRAPPC2)",-0.556398630961162,2.46665017557796,-2.52717424319546,0.0137349545867819,0.0702754058213811,-3.06011659206263
"PF3D7_1345900","kinetochore protein SPC25, putative (SPC25)",-0.411547862941311,2.90553040731555,-2.52659661052975,0.013755647002857,0.070303251311719,-3.32486753685427
"PF3D7_0204300","conserved Plasmodium protein, unknown function",-0.423388105619415,6.34533902366789,-2.52465577360739,0.0138253792989922,0.0705411883717764,-3.49948318997879
"PF3D7_1214700","conserved Plasmodium protein, unknown function",-0.746962090472707,0.863357030162806,-2.5244495973064,0.0138328057024047,0.0705411883717764,-2.94306918052497
"PF3D7_1456900","conserved protein, unknown function",-0.466458010389404,4.26430108189165,-2.52145540923886,0.0139410615635906,0.0710146892907766,-3.22650868928966
"PF3D7_1223600","conserved Plasmodium protein, unknown function",0.568458513420888,5.00584976482718,2.52070354121488,0.013968365305064,0.0710752362652815,-3.45543959353529
"PF3D7_1317100","DNA replication licensing factor MCM4 (MCM4)",-0.310253218234095,6.22663910669742,-2.51641350083409,0.0141250804064719,0.0717934075786497,-3.51498383595476
"PF3D7_1025000","formin 2, putative",0.286621604351478,8.2598199314484,2.51514673710095,0.0141716573254658,0.0718066621756122,-3.52904788292955
"PF3D7_1315100","serine/threonine protein kinase (PK9)",-0.580117290378914,2.01930433728239,-2.51490406965147,0.0141805956068753,0.0718066621756122,-3.02133808743152
"PF3D7_1355900","conserved protein, unknown function",-0.350546068021682,5.67704632703696,-2.51475353585425,0.0141861428398974,0.0718066621756122,-3.48525295164139
"PF3D7_0602000","conserved Plasmodium protein, unknown function",-0.379423435260133,4.51739272330514,-2.51464907735925,0.0141899933279789,0.0718066621756122,-3.39044085282118
"PF3D7_1361800","conserved Plasmodium protein, unknown function",0.591563851881753,6.97061131360476,2.51328093671445,0.0142405119414443,0.0719207949924103,-3.30881853805848
"PF3D7_1301300","Plasmodium exported protein (PHISTa-like), unknown function, pseudogene",1.30866916210562,1.54893433799226,2.51319340290751,0.0142437496373255,0.0719207949924103,-2.98191100334337
"PF3D7_1123800","conserved Plasmodium protein, unknown function",-0.369562964449628,3.78308796440856,-2.50927774219908,0.014389262013931,0.0725760370724526,-3.40333402840952
"PF3D7_1135400","conserved Plasmodium protein, unknown function",-0.3661713171584,6.27131882962714,-2.50883581824689,0.014405768436045,0.0725798825029152,-3.54390613824265
"PF3D7_0523000","multidrug resistance protein 1 (MDR1)",0.268540097447444,10.6759528373084,2.50735876218121,0.0144610621899686,0.0727182323346409,-3.43802723040783
"PF3D7_1227600","cyclin related protein, putative",-0.331442515424772,5.47642970822,-2.50725972817961,0.0144647763667822,0.0727182323346409,-3.54220807532413
"PF3D7_0420100","serine/threonine protein kinase RIO2 (RIO2)",0.245221533251196,7.68693160515514,2.50342015395142,0.0146094399303128,0.0733654881032046,-3.55832621736972
"PF3D7_0611300","conserved Plasmodium protein, unknown function",-0.502080443224357,2.13597959201153,-2.50251867019779,0.0146435933711062,0.0734569808931444,-3.35089671101627
"PF3D7_1423600","calcium-dependent protein kinase, putative",0.322218445736245,6.02576273668948,2.50163228656505,0.0146772447959733,0.0735457592493878,-3.56304635800709
"PF3D7_1030400","conserved Plasmodium protein, unknown function",0.725692921901726,1.97772830214046,2.50114695502117,0.0146956998151002,0.0735582802905666,-2.97758805087073
"PF3D7_1367400","conserved Plasmodium protein, unknown function",0.329533281078439,6.6699012074836,2.49713976464358,0.0148488755848791,0.074155080988176,-3.56263705453015
"PF3D7_0517100","conserved Plasmodium protein, unknown function",0.394757529906372,4.08904541949121,2.49671456792092,0.014865212850001,0.074155080988176,-3.36368137388781
"PF3D7_1004300","E3 ubiquitin-protein ligase, putative",0.374209323936221,9.78184132155845,2.4965351430819,0.0148721117130544,0.074155080988176,-3.52575753331076
"PF3D7_1337500","conserved Plasmodium protein, unknown function",-0.363686083564533,8.36511125715213,-2.49634896455274,0.0148792733002305,0.074155080988176,-3.5692567656665
"PF3D7_1443800","zinc finger protein, putative",-0.262823788724298,5.71776342922174,-2.49207410368449,0.0150445670075598,0.0748978983853679,-3.53897161337117
"PF3D7_0721400","conserved Plasmodium protein, unknown function",-0.32810310701519,4.15251535382595,-2.49109097818555,0.0150828138258674,0.0750073050024258,-3.53238571509731
"PF3D7_1224200","conserved Plasmodium protein, unknown function",-0.512319830977868,2.16289138818638,-2.4904488161338,0.0151078432395883,0.0750508160932133,-3.22138579116928
"PF3D7_0901800","Plasmodium exported protein, unknown function",-0.534018892845388,2.09014949713881,-2.48843003959365,0.0151867721642826,0.0753617004061814,-3.40106111310484
"PF3D7_1474300","DNA repair metallo-beta-lactamase protein, putative",-0.549336691902824,2.38691429099211,-2.48460881230559,0.0153371881474741,0.0760262767310273,-3.38699005242509
"PF3D7_0529300","apicoplast TIC22 protein (TIC22)",-0.52088635034084,1.42489734030991,-2.48310537445209,0.0153967345750913,0.0762233034722771,-3.19679312833625
"PF3D7_0415300","cdc2-related protein kinase 3 (CRK3)",0.297173461096683,9.33045801779948,2.48277105596282,0.0154100040859354,0.0762233034722771,-3.56579581809625
"PF3D7_0805900","conserved protein, unknown function",-0.404786690727319,2.78166310025425,-2.48135922281593,0.0154661549141145,0.0764190505402658,-3.1677332667729
"PF3D7_1307600","DNA-directed RNA polymerase alpha chain, putative",-0.250513222293342,6.13144263603556,-2.47926482095272,0.0155497913398428,0.0767500407673183,-3.60813016173324
"PF3D7_0721700","secreted ookinete protein, putative (PSOP1)",0.760526289221586,2.24781334375361,2.47621244009399,0.0156724109089669,0.0772394164138946,-3.05654050363889
"PF3D7_1344300","conserved protein, unknown function",0.40521366239428,5.98547685898239,2.47596349124539,0.0156824498402181,0.0772394164138946,-3.53707878916068
"PF3D7_1128500","conserved protein, unknown function",0.355869432441504,5.87009628602426,2.47411636339841,0.0157571164109121,0.0775243400793005,-3.53365771792216
"PF3D7_0529800","conserved Plasmodium protein, unknown function",-0.362976835506258,5.29469888087335,-2.47366796084284,0.0157752903186013,0.0775310110541065,-3.60997679445265
"PF3D7_0933200","calcyclin binding protein, putative",-0.353733572720974,2.87915644599389,-2.46513206937697,0.0161248622553655,0.0790892413571359,-3.55907060007586
"PF3D7_0208300","conserved Plasmodium protein, unknown function",0.332992944943074,6.80564947146472,2.46425005697302,0.0161613769611339,0.0790892413571359,-3.63994601940013
"PF3D7_1211900","non-SERCA-type Ca2+ -transporting P-ATPase (ATP4)",0.449412307104661,9.78050252367384,2.46327822121775,0.0162016962165436,0.0790892413571359,-3.54896769660024
"PF3D7_0716600","cysteine desulfurase (SufS)",-0.383315762462096,1.97510901222125,-2.46326669967324,0.0162021747602306,0.0790892413571359,-3.37274404348963
"PF3D7_1111400","conserved Plasmodium protein, unknown function",-0.313685561991003,3.45897625324909,-2.46324709539486,0.0162029890468547,0.0790892413571359,-3.37446038522989
"PF3D7_1017700","conserved Plasmodium protein, unknown function",0.690610608287532,2.2829250517417,2.46302633638837,0.0162121610661513,0.0790892413571359,-3.13229390963786
"PF3D7_1349800","nucleolar preribosomal associated cytoplasmic ATPase, putative",0.576442233551403,5.15078864673482,2.46301970450767,0.0162124366773305,0.0790892413571359,-3.41397392923086
"PF3D7_1413200","conserved Plasmodium protein, unknown function",-1.07908480206675,0.361528623666719,-2.4615713663978,0.0162727283064268,0.0792994476666251,-3.05416173699681
"PF3D7_1106600","DEAD/DEAH box helicase, putative",-0.320459535768883,4.0025948889997,-2.46018780428699,0.0163305112599185,0.0794718765698506,-3.61069972980656
"PF3D7_1023400","HORMA domain protein, putative",-0.458874588082583,1.74114452710102,-2.45948550493713,0.0163599124091044,0.0794718765698506,-3.30128807627609
"PF3D7_0302000","pre-mRNA-splicing factor PRP46, putative (PRP46)",0.294278322832584,7.46370073487269,2.4589867896962,0.0163808195156513,0.0794718765698506,-3.66034042214794
"PF3D7_1344700","conserved Plasmodium protein, unknown function",0.274682485409328,5.93817861288178,2.45851158843244,0.0164007631702134,0.0794718765698506,-3.59385616450839
"PF3D7_0513100","conserved Plasmodium protein, unknown function",-0.501691358760677,3.32109775925972,-2.45803592486127,0.0164207480406305,0.0794718765698506,-3.26554053466162
"PF3D7_1327200","ribonuclease P protein subunit RPR2, putative (RPR2)",-0.276296173278487,4.67809902912178,-2.45767976843557,0.016435726152371,0.0794718765698506,-3.40402124159705
"PF3D7_1434500","dynein-related AAA-type ATPase, putative",0.320012954457074,9.96850609221593,2.45721941164384,0.016455104556019,0.0794718765698506,-3.57585875008849
"PF3D7_0824400","nucleoside transporter 2 (NT2)",-0.280426130340626,5.03013858667996,-2.45709482006758,0.0164603526760211,0.0794718765698506,-3.65616296198721
"PF3D7_1134900","conserved Plasmodium protein, unknown function",0.851716489739513,0.945416804333134,2.45702574524001,0.0164632629336675,0.0794718765698506,-3.06024534373613
"PF3D7_0606500","polypyrimidine tract binding protein, putative",0.196014957278143,7.59947762329679,2.45602716186847,0.0165053868043116,0.0795918756986156,-3.66022695195953
"PF3D7_0807100","RNA helicase, putative",0.290289736472544,6.87261219970759,2.45358305473959,0.0166088962798627,0.0799383770140869,-3.66501221981716
"PF3D7_0603600","conserved Plasmodium protein, unknown function",-0.430583787913898,3.41007181994325,-2.4535117916349,0.0166119230324285,0.0799383770140869,-3.37076748288936
"PF3D7_0628100","HECT-domain (ubiquitin-transferase), putative",0.631683938004871,6.98655357539627,2.45196581798756,0.0166777069369224,0.0801712502390118,-3.49502300296709
"PF3D7_0528000","proteasome maturation factor UMP1, putative (UMP1)",-0.536867465020287,3.61175113207698,-2.45146768629119,0.0166989530241132,0.0801897640012104,-3.34232471304998
"PF3D7_0219500","pseudouridine synthase, putative",-0.360582868798947,2.70895271725157,-2.44959394571672,0.016779088457661,0.0804259810648262,-3.48965191422046
"PF3D7_0604000","conserved Plasmodium protein, unknown function",-0.356966692898636,2.61295312069663,-2.44950186210843,0.0167830355280613,0.0804259810648262,-3.49584237362235
"PF3D7_1250600","eukaryotic translation initiation factor 2b, subunit 2, putative",-0.16880133816353,6.39294324813673,-2.44735613505159,0.016875245938932,0.0807360515974739,-3.63886358223845
"PF3D7_1130700","structural maintenance of chromosome protein, putative",-0.279406459728571,5.3533509232242,-2.44718159535549,0.0168827665379533,0.0807360515974739,-3.68475079865973
"PF3D7_1234100","bromodomain protein, putative",0.309545108750857,8.96828718621304,2.44514000928804,0.0169709581265589,0.0810736963351676,-3.65396089828521
"PF3D7_1149200","ring-infected erythrocyte surface antigen",0.520011791603479,9.53700625895414,2.44242792024432,0.0170887522896139,0.0814931064614628,-3.6705081571899
"PF3D7_0906890","conserved Plasmodium protein, unknown function",0.359488857410533,4.46150888761207,2.4423050286735,0.0170941071471224,0.0814931064614628,-3.55871393490327
"PF3D7_0831000","Plasmodium exported protein (PHISTb), unknown function (GEXP09)",0.513313807926737,3.50275012467651,2.44051375373309,0.0171723307220709,0.0817211274820629,-3.45258374786026
"PF3D7_0708500","heat shock protein 86 family protein",0.34931788392236,7.07061657071654,2.44039812808596,0.0171773910043642,0.0817211274820629,-3.70197423385999
"PF3D7_0607800","GTP-binding protein, putative",-0.364115096272976,2.61642576175963,-2.43678000675896,0.0173364121857247,0.082392639356898,-3.57327668219159
"PF3D7_1475600","bromodomain protein, putative",0.273248308272191,7.61937246018045,2.43379891496192,0.0174684244061287,0.0829084146282199,-3.71522153000499
"PF3D7_0104300","ubiquitin carboxyl-terminal hydrolase 1, putative (UBP1)",0.268454550457054,10.2081695637819,2.43351808970283,0.0174809065116333,0.0829084146282199,-3.65204914233627
"PF3D7_0612900","nucleolar GTP-binding protein 1, putative",0.349970932366123,9.13763057010653,2.43261278354376,0.0175211998954198,0.083014112556922,-3.6759439130542
"PF3D7_1106300","exonuclease, putative",-0.229771956339959,5.41222279863255,-2.43197500496326,0.0175496360597492,0.0830634725209898,-3.71888856283466
"PF3D7_0313600","conserved Plasmodium protein, unknown function",-0.439130654809728,2.81229922089275,-2.42825762846736,0.0177162037055034,0.083765845212688,-3.59069306271741
"PF3D7_1409300","DNA damage-inducible protein 1, putative (DDI1)",-0.304980696035471,3.85465716907833,-2.42710370408712,0.0177681955842339,0.083867613124667,-3.53688773063925
"PF3D7_1428500","protein kinase, putative",0.498733440945754,5.81433968858073,2.42697257663382,0.0177741123693709,0.083867613124667,-3.35901887359991
"PF3D7_0503100","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase, putative (IspE)",-0.468668581642408,2.22592712316613,-2.42608018446436,0.0178144260956449,0.0839718857882649,-3.45750025020475
"PF3D7_1465500","potassium channel (K2)",1.48962633503856,0.902229946146568,2.42465597188247,0.0178789342598272,0.0841898742980627,-3.14447757886536
"PF3D7_1440000","conserved Plasmodium protein, unknown function",-0.498956674939645,2.9265727886487,-2.42412079572578,0.0179032284549486,0.0842182481401155,-3.4360049431228
"PF3D7_0906000","exoribonuclease II (RNaseII)",-0.283330846067968,4.70499727383214,-2.4221170669733,0.0179944497514736,0.084475394877643,-3.7387739427036
"PF3D7_0219600","replication factor C subunit 1, putative (RFC1)",-0.290775711853065,5.04690107509474,-2.42211504932594,0.0179945418155847,0.084475394877643,-3.74021228900763
"PF3D7_1309300","U4/U6 small nuclear ribonucleoprotein PRP3, putative (PRPF3)",0.22759181177791,8.27352005563218,2.41941044776194,0.0181183307445544,0.0848872552241699,-3.74113293577411
"PF3D7_0522000","conserved Plasmodium protein, unknown function",-0.44071296429312,3.92402670758803,-2.41939365396238,0.0181191017658532,0.0848872552241699,-3.50675173995942
"PF3D7_0717500","calcium-dependent protein kinase 4 (CDPK4)",0.394413479143892,6.88171074578897,2.4182634081481,0.0181710600499958,0.0850442505893203,-3.70327332018824
"PF3D7_0626900","mitochondrial ribosomal protein L46 precursor, putative",-0.366169893098909,2.18505891105341,-2.41716834079383,0.0182215281932491,0.0851939604167122,-3.37909008040834
"PF3D7_1222100","conserved Plasmodium protein, unknown function",-0.433444567530688,3.26974724069905,-2.41530695180946,0.0183076012846238,0.0855096676009278,-3.43557204027064
"PF3D7_1423800","vacuolar protein sorting-associated protein 3, putative (VPS3)",0.20688757911029,7.38046483246546,2.41124356067545,0.0184967618722876,0.0863057411247426,-3.75982609756242
"PF3D7_0931100","nucleolar protein Nop52, putative",0.411332963501042,8.66771195541498,2.41055267593663,0.0185290973944639,0.086369200190575,-3.7458266535078
"PF3D7_1440200","stromal-processing peptidase, putative (SPP)",-0.260102793229951,4.75569369035557,-2.40890098643493,0.0186066063588139,0.0866428841556891,-3.76928538344878
"PF3D7_1224600","cytochrome c heme lyase, putative",0.468926533780317,4.39650297766478,2.4081493336877,0.0186419750503012,0.0867199848454982,-3.64096020126448
"PF3D7_1117200","conserved Plasmodium protein, unknown function",-0.631542772551964,0.831508140840443,-2.40699579177871,0.0186963713008223,0.086882875086404,-3.16433080872371
"PF3D7_0407100","methyltransferase, putative",-0.416491708801239,3.40669762682053,-2.40660811431474,0.0187146843732753,0.086882875086404,-3.38920061347065
"PF3D7_0820400","conserved Plasmodium protein, unknown function",-0.711681952358004,0.627994286508245,-2.40498531781973,0.0187915159399216,0.0871517992787108,-3.19599325845591
"PF3D7_1243400","conserved Plasmodium protein, unknown function",-0.884506814810808,1.6364686923701,-2.40377617682163,0.0188489459695792,0.0872721082488245,-3.19467885100262
"PF3D7_0929400","high molecular weight rhoptry protein 2 (RhopH2)",0.427683927341559,6.79071924063548,2.40349790685748,0.0188621850036027,0.0872721082488245,-3.70547305094439
"PF3D7_1030700","RNA methyltransferase, putative",-0.412008397268182,4.06666629743137,-2.40305771465752,0.0188831446467746,0.0872721082488245,-3.49661280233661
"PF3D7_1407300","pre-mRNA-splicing factor 38B, putative (PRP38B)",0.337576111413654,8.73596035269816,2.40257198263342,0.0189062967953763,0.0872721082488245,-3.76020385256973
"PF3D7_1467700","conserved Plasmodium protein, unknown function",-0.688914871862487,2.04527421420656,-2.40202332011456,0.0189324789789494,0.0872721082488245,-3.33392058923186
"PF3D7_1356000","conserved Plasmodium protein, unknown function",-0.732819761029253,0.673433551512939,-2.40191500133485,0.0189376517783703,0.0872721082488245,-3.18018069914988
"PF3D7_1317000","U4/U6.U5 tri-snRNP-associated protein 2, putative (USP39)",-0.292910790910867,7.01818264999426,-2.40165707856893,0.0189499740470875,0.0872721082488245,-3.7841567898728
"PF3D7_0616600","conserved Plasmodium protein, unknown function",-0.367121377053757,3.23799711379557,-2.39865614752254,0.0190938707909524,0.0878470502457988,-3.56146584150236
"PF3D7_1436200","conserved Plasmodium protein, unknown function",0.960422360843744,4.80477395760964,2.39542462601364,0.019249914625072,0.0884182126491691,-3.43017599723103
"PF3D7_1414600","RNA guanylyltransferase (Pgt1)",0.255029193050824,6.65342482680615,2.39506419489488,0.0192673895033818,0.0884182126491691,-3.77997640006231
"PF3D7_1343300","conserved Plasmodium protein, unknown function",-0.316288137869186,6.62034196303195,-2.39489589767009,0.0192755539506323,0.0884182126491691,-3.78684469170137
"PF3D7_1459800","bax inhibitor 1, putative",-0.389798884618,5.98148043679069,-2.39317321959252,0.019359302361085,0.0885688930631246,-3.80087340121895
"PF3D7_0217700","E2F-associated phosphoprotein, putative",-0.468579342528188,4.72823714589714,-2.39307642592666,0.0193640176289932,0.0885688930631246,-3.71490567563784
"PF3D7_0931000","elongation factor Tu, putative",0.566303749035452,6.42902267542633,2.39303491857659,0.0193660399582711,0.0885688930631246,-3.72498076222431
"PF3D7_1448500","conserved Plasmodium protein, unknown function",-0.3397521355729,6.27751333227845,-2.39204230653312,0.019414458376507,0.0887023321265581,-3.80150443204926
"PF3D7_0815800","vacuolar protein sorting-associated protein 9, putative (VPS9)",0.313377786758996,7.52683743560782,2.38984015415394,0.0195222625422348,0.0891065646729728,-3.80059634629017
"PF3D7_0404100","transcription factor with AP2 domain(s), putative (ApiAP2)",-0.896262432470429,1.29355645462983,-2.38917649467346,0.0195548558855468,0.0891670481032352,-3.19353132684136
"PF3D7_0312100","E3 ubiquitin-protein ligase, putative",-0.405533205507229,2.64127902146756,-2.38758405982071,0.0196332608846856,0.0894156894181901,-3.49849848789637
"PF3D7_1453800","glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase (GluPho)",0.212235248957124,7.85947216928292,2.38728176171075,0.0196481764383138,0.0894156894181901,-3.81670323427652
"PF3D7_0319400","kinesin-8, putative",-0.348002766067156,4.2168900558593,-2.38570827889211,0.0197259762698336,0.0896166504300407,-3.63668208536796
"PF3D7_1121000","palmitoyltransferase, putative (DHHC3)",-0.835047639482679,1.11511899716708,-2.38560253005712,0.019731214790996,0.0896166504300407,-3.24643363991713
"PF3D7_0606600","conserved Plasmodium protein, unknown function",0.284721249471346,9.74546226023176,2.38179425357319,0.0199206955929481,0.0902671995441964,-3.76504729997202
"PF3D7_1126100","autophagy-related protein 7, putative (ATG7)",-0.288169203355256,3.59641062320103,-2.38159333681968,0.0199307371070711,0.0902671995441964,-3.68432531044919
"PF3D7_0720400","ferrodoxin reductase-like protein",-0.241069451855268,6.02392647979892,-2.38154425751263,0.0199331907019505,0.0902671995441964,-3.8299660182109
"PF3D7_1029200","WD repeat-containing protein, putative",0.486664609656988,5.07949812333616,2.38113779824176,0.0199535209488922,0.0902705903575986,-3.63357116967282
"PF3D7_1430900","cytochrome c oxidase subunit 2, putative",-0.539132109875387,1.65875142137796,-2.3801951311776,0.0200007423567954,0.0903955120243399,-3.39737709299193
"PF3D7_0306200","activator of Hsp90 ATPase (AHA1)",-0.35305236499366,5.46351439956033,-2.37921481011588,0.0200499556200169,0.0904674841955433,-3.81196904434976
"PF3D7_1118000","conserved Plasmodium protein, unknown function",0.290623713301699,4.31026456987001,2.37909624274089,0.0200559151513764,0.0904674841955433,-3.58399423529239
"PF3D7_1466800","conserved Plasmodium protein, unknown function",0.247715523639221,6.65588794053001,2.37861354417935,0.0200801932458363,0.0904884563668673,-3.81669182230718
"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)",0.327095825852267,6.44623743719611,2.37706488627351,0.0201582623901077,0.0907515523617152,-3.82027886650631
"PF3D7_1306300","SAM dependent methyltransferase, putative",-0.432860738337564,2.03620977715329,-2.37464162366381,0.0202809639088177,0.0912148718240485,-3.65525298739777
"PF3D7_0302600","ABC transporter B family member 4, putative (ABCB4)",-0.327833867159818,3.50887553643603,-2.37422033165873,0.020302363733419,0.091222121648208,-3.77332340463748
"PF3D7_1433600","microsomal signal peptidase protein, putative (SPC1)",-0.497399364241633,1.56489153220863,-2.3735140199401,0.0203382864751362,0.0912605672235206,-3.48636927186881
"PF3D7_0521000","conserved Plasmodium protein, unknown function",-0.437936565331253,5.58093009686546,-2.37327388369504,0.0203505126042905,0.0912605672235206,-3.83568255684428
"PF3D7_0716300","conserved Plasmodium protein, unknown function",-0.323257868147312,7.18404293209698,-2.37233279463928,0.0203984896877077,0.0913805688380635,-3.80281783488817
"PF3D7_0213800","conserved Plasmodium protein, unknown function",-0.669116018754675,1.30524242499263,-2.37197186602955,0.0204169166818233,0.0913805688380635,-3.24098396006172
"PF3D7_1429700","mitochondrial ribosomal protein L15 precursor, putative",-0.29152044499514,5.94324416969079,-2.37086468197741,0.0204735358421485,0.0915451020681905,-3.84674067935665
"PF3D7_0714300","palmitoyltransferase, putative (DHHC4)",0.204653067269228,7.0718073706485,2.36958210896973,0.0205392988379905,0.0917501624448997,-3.84744150345221
"PF3D7_1303100","methyltransferase-like protein, putative",-0.318965431082889,3.54076619358302,-2.36807305294639,0.0206169154190458,0.0919729571308132,-3.74864490780994
"PF3D7_1439800","vesicle-associated membrane protein, putative",-0.23755945457188,6.63785906513246,-2.36783709139036,0.0206290754171932,0.0919729571308132,-3.86003335455881
"PF3D7_0317000","proteasome subunit alpha type-3, putative",-0.26486800218497,6.51134667907361,-2.3640425530638,0.0208255014295101,0.0927589967053542,-3.86776742101192
"PF3D7_0530700","conserved Plasmodium protein, unknown function",0.344776816152066,6.00143546243955,2.36363343588858,0.0208467786822584,0.0927641406614006,-3.83038280398869
"PF3D7_1130900","conserved Plasmodium protein, unknown function",-0.468402071989575,2.17669122967492,-2.35942166075099,0.0210669510325693,0.0936534660174972,-3.64021103315374
"PF3D7_1417800","DNA replication licensing factor MCM2 (MCM2)",-0.281130883870835,6.43517949564827,-2.35823104926352,0.0211295647402653,0.093758055466677,-3.86167181054607
"PF3D7_1337900","conserved Plasmodium protein, unknown function",-0.377425939153342,3.83032680030613,-2.3580214709266,0.0211406034893708,0.093758055466677,-3.52851076048047
"PF3D7_0910600","SNARE protein (YKT6.1)",0.408668932330995,3.36753702931621,2.35781484212062,0.0211514919057146,0.093758055466677,-3.56489934362286
"PF3D7_1239000","HD superfamily phosphohydrolase protein",0.256157283012234,6.58799074490091,2.35703039399183,0.0211928742617263,0.0938512491321406,-3.87299625312408
"PF3D7_1308100","CCAAT-binding transcription factor, putative",-0.567286994669213,1.14933404426352,-2.35395505628368,0.0213558044890508,0.0944820141022306,-3.49133529524173
"PF3D7_1348900","conserved Plasmodium protein, unknown function",-0.903919277978619,1.19505736856964,-2.3522998227299,0.0214439584980321,0.0947810629682914,-3.29811790299036
"PF3D7_1117400","conserved Plasmodium protein, unknown function",1.28628467768557,3.60552390682793,2.3504677082386,0.0215419099526756,0.0950734838053504,-3.27966893800235
"PF3D7_1222300","endoplasmin, putative (GRP94)",-0.310239860330407,9.4592374766086,-2.34987383168346,0.0215737460003588,0.0950734838053504,-3.79215534608455
