"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0527400","conserved Plasmodium protein, unknown function",0.267732284206225,6.07734322936431,1.74025450245929,0.0861617310818775,0.33577524846877,-4.71703968057871
"PF3D7_1437900","HSP40, subfamily A, putative (ERdj3)",-0.296572514914141,9.98546339333928,-1.74019839773761,0.0861716481203941,0.33577524846877,-4.83597992139674
"PF3D7_0408900.2","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",-0.401870662634537,3.11957375113732,-1.73982227929145,0.0862381549212633,0.33577524846877,-4.86264252931696
"PF3D7_1029200","WD repeat-containing protein, putative",0.390666996214974,5.07949812333616,1.73879036621492,0.0864208394908818,0.336202590761996,-4.64996885485405
"PF3D7_1250100","osmiophilic body protein (G377)",0.56365640212325,1.68926702878334,1.73634843489206,0.0868544180469473,0.337604441143699,-4.2013302805666
"PF3D7_0307500","conserved protein, unknown function",-0.335423923783573,1.95340531359485,-1.73519226954887,0.0870603263891355,0.338119717484342,-4.66105685066698
"PF3D7_1463900","conserved Plasmodium membrane protein, unknown function",0.3676647465411,4.53244660690466,1.73412408421706,0.0872509233096872,0.338574710822944,-4.85996999003087
"PF3D7_1235800","conserved Plasmodium protein, unknown function",-0.477446157887373,1.0806671847386,-1.73187862960146,0.0876527024012839,0.339847735971336,-4.2503710948898
"PF3D7_0921000.1","ubiquitin-conjugating enzyme, putative",-0.358181926774686,4.87241815643334,-1.7303846763583,0.0879208588600581,0.340600974239385,-4.89628303160043
"PF3D7_1119400","ubiquitin-protein ligase, putative",0.222258518332979,7.90111163131475,1.72994349344872,0.0880001778960728,0.340622015198065,-4.94812625315094
"PF3D7_0309700","SECIS-binding protein 2, putative (SBP2)",-0.262091081702676,4.34095672967759,-1.72899051467392,0.0881717124175053,0.340999659601258,-4.60390256799398
"PF3D7_1360000","conserved Plasmodium protein, unknown function",-0.413574703678451,1.60381924660687,-1.72638234297045,0.0886425871185483,0.342378834074516,-4.37266726553462
"PF3D7_1221300","conserved Plasmodium protein, unknown function",-0.252893931818755,3.87803392636652,-1.72619294741047,0.0886768607125752,0.342378834074516,-4.77840909481138
"PF3D7_0603400","trophozoite exported protein 1 (TEX1)",0.24397331855273,7.85238157822617,1.72520248640689,0.088856275239527,0.342784459292234,-4.95086059852577
"PF3D7_0803700","tubulin gamma chain (g-tub)",-0.320518951671258,3.70086734275307,-1.72362933650635,0.0891418533766091,0.34359861543994,-4.84617221616552
"PF3D7_0918200.1",NA,-0.346059252197814,4.11041727026418,-1.72107331140383,0.0896074652730136,0.344924263093936,-4.89303701128273
"PF3D7_0529700","conserved Plasmodium protein, unknown function",0.361614666903554,1.94666991982782,1.72092022147882,0.0896354158756042,0.344924263093936,-4.58603654101772
"PF3D7_0921700","conserved Plasmodium protein, unknown function",-0.200492182154027,4.59532585137407,-1.71850791053074,0.0900767941328053,0.345704665121601,-4.8836446886036
"PF3D7_1471000","RNA 3'-terminal phosphate cyclase-like protein, putative",0.217827362629346,5.44091367382099,1.71842323955456,0.0900923186964542,0.345704665121601,-4.79576982728034
"PF3D7_1333000","20 kDa chaperonin (CPN20)",-0.282615963534747,5.85431080478217,-1.71800549541181,0.0901689449711058,0.345704665121601,-4.96474914278747
"PF3D7_0728800","conserved Plasmodium protein, unknown function",-0.301681730059687,2.83832265113671,-1.71772609382456,0.0902202251350054,0.345704665121601,-4.76990244684107
"PF3D7_1104900","calcium/calmodulin-dependent protein kinase, putative",0.466863349905232,4.50828685926529,1.71740688524673,0.0902788406332804,0.345704665121601,-4.7754540541485
"PF3D7_1005100","conserved protein, unknown function",0.284813987208397,6.40674887843986,1.71735615042299,0.0902881598278541,0.345704665121601,-4.89500751327717
"PF3D7_0925500","thioredoxin-like protein 2 (TLP2)",-0.327523451717684,2.68401487890425,-1.71639476676395,0.0904649004595694,0.34609393453827,-4.73979801784076
"PF3D7_1226600","proliferating cell nuclear antigen 2 (PCNA2)",-0.325673315991217,3.28069867652116,-1.71520072069734,0.0906848093982774,0.34664757158048,-4.72607438328791
"PF3D7_1464300","conserved Plasmodium protein, unknown function",0.797210208251924,0.582249840266859,1.71442724779278,0.0908274950861215,0.346785650183806,-4.18013426768066
"PF3D7_0526800","conserved Plasmodium protein, unknown function",-0.232022105119229,7.56001838191111,-1.71396140676921,0.0909135196106392,0.346785650183806,-4.96746836107725
"PF3D7_0932100","protein MAM3, putative",0.259418912892164,6.39793922705053,1.7135769812827,0.0909845599220862,0.346785650183806,-4.95979493334833
"PF3D7_0107100","conserved Plasmodium protein, unknown function",-0.315981812950446,2.04534640819961,-1.71318152705118,0.091057685864879,0.346785650183806,-4.6721507723449
"PF3D7_1010300","succinate dehydrogenase subunit 4, putative (SDH4)",0.409446614646494,6.11701985581177,1.71296873398654,0.0910970547445964,0.346785650183806,-4.79485019445655
"PF3D7_0915700","conserved Plasmodium protein, unknown function",-0.474560729673227,1.47818651279451,-1.71201491569857,0.0912736925947844,0.347171388499964,-4.41490656910681
"PF3D7_1102400","flavoprotein, putative",0.253284307501802,5.43305119399684,1.71120646886584,0.0914236291622203,0.347455012726987,-4.85799264539298
"PF3D7_1235300","CCR4-NOT transcription complex subunit 4, putative (NOT4)",0.287571106144055,9.45545375547642,1.7100554730112,0.0916374445191429,0.347980740719315,-4.9471960762478
"PF3D7_0912800","tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6, putative (GCD10)",0.199603345642179,6.5595389471238,1.70883751998423,0.0918641449625104,0.348554492409196,-4.91828861067297
"PF3D7_0708000","cytoskeleton associated protein, putative",-0.210375357778377,4.68606218366832,-1.70762611482408,0.0920900829300947,0.349124409792546,-4.93030403793946
"PF3D7_1137400","UVB-resistance protein UVR8 homologue",-0.201324115437229,4.60282620696651,-1.70714902560879,0.0921791893999083,0.349175072418716,-4.96089683237278
"PF3D7_1124700","GrpE protein homolog, mitochondrial, putative (MGE1)",-0.184421619097847,6.42949811498128,-1.70609880859297,0.0923755887929704,0.349631744117893,-4.98592811794833
"PF3D7_1362500","exonuclease, putative",-0.316743610486292,1.29977076915141,-1.70416760404916,0.0927376360143776,0.350714111588417,-4.53948827222171
"PF3D7_1015700.1","tubulin binding cofactor c, putative",-0.511650535035997,0.698073066741595,-1.70271242852897,0.0930112089323966,0.350850220512258,-4.55858414950048
"PF3D7_0207600","serine repeat antigen 5 (SERA5)",0.302695966030361,8.63267858107883,1.70258323215808,0.0930355297835104,0.350850220512258,-4.86362497305826
"PF3D7_1302700","DEAD/DEAH box ATP-dependent RNA helicase, putative",0.178060409679119,8.52545691521411,1.70254885765167,0.0930420015649259,0.350850220512258,-4.97894673591831
"PF3D7_1141700","conserved Plasmodium protein, unknown function",-0.283099866871606,3.56137467366929,-1.70235741366941,0.0930780519927313,0.350850220512258,-4.77050459988065
"PF3D7_0914100","conserved Plasmodium protein, unknown function",0.355206312723059,4.53153924522962,1.70012469049087,0.093499337520533,0.352150282654949,-4.84288434631201
"PF3D7_1225500","small subunit rRNA processing factor, putative",0.274541970735466,5.32331547901679,1.69885866001142,0.0937389141105184,0.352545141030173,-4.75846706741231
"PF3D7_1120100","phosphoglycerate mutase, putative (PGM1)",-0.394167926222043,9.99045659449757,-1.69863090297791,0.0937820669112635,0.352545141030173,-4.89090100431073
"PF3D7_1353300","conserved Plasmodium protein, unknown function",0.177365180288662,7.67059592270727,1.69835903699546,0.0938335982741914,0.352545141030173,-4.98094825688069
"PF3D7_0203400","conserved Plasmodium protein, unknown function",-0.395614892092499,2.19471622078538,-1.69716971888687,0.0940593025868431,0.353105362317058,-4.66842283482662
"PF3D7_1417400","rap guanine nucleotide exchange factor, putative, pseudogene (EPAC)",0.527426358667666,3.35310277137229,1.69588824325971,0.094302993590869,0.353732140320509,-4.66948410927137
"PF3D7_1143100","transcription factor with AP2 domain(s) (AP2-O)",0.373551170301854,5.52684708764022,1.69545004509148,0.0943864417720681,0.35375731428393,-4.9789046686288
"PF3D7_0711000","AAA family ATPase, CDC48 subfamily (Cdc48)",-0.216307447010445,7.44814847485877,-1.69481500462217,0.0945074828503479,0.353923229845738,-4.98068181979997
"PF3D7_1147900","conserved Plasmodium protein, unknown function",0.207455427773814,5.04657628500644,1.69414674501794,0.0946349927896794,0.354069681071761,-4.77809306576355
"PF3D7_0213500","conserved Plasmodium protein, unknown function",-0.185952749859299,3.86292997163172,-1.69380529495232,0.0947001988636618,0.354069681071761,-4.72525771879018
"PF3D7_1457700","large ribosomal subunit nuclear export factor, putative",0.23074586388381,8.22539725114659,1.69305689712863,0.0948432476038313,0.354317156769581,-4.99807004189059
"PF3D7_1211200","conserved Plasmodium protein, unknown function",0.183848498568954,7.38275860176519,1.69244423468352,0.094960483466383,0.354467877554677,-5.00615581223975
"PF3D7_1410900","ribosome maturation protein SBDS, putative",0.172379218119405,6.76883408180894,1.68983176713359,0.0954617229539714,0.356050600985282,-4.9904263047743
"PF3D7_1016500","Plasmodium exported protein (PHISTc), unknown function",0.373923909009172,3.49926561133636,1.68830872270205,0.0957549380066925,0.356855508658733,-4.56831254941235
"PF3D7_0214000","T-complex protein 1 subunit theta (CCT8)",-0.230806350171224,8.30143183181348,-1.68733118570412,0.0959435201691579,0.35726948948289,-4.99887768675848
"PF3D7_0301300","alpha/beta hydrolase, putative",0.318072424031357,5.09446105795815,1.68567508054754,0.0962637015241293,0.358172448770167,-4.800687192608
"PF3D7_1216900","DNA-binding chaperone, putative",0.208473048152822,10.1738640116946,1.68501297027722,0.096391954017928,0.358239746510256,-4.9351469520489
"PF3D7_1334300","MSP7-like protein (MSRP5)",-0.274788789800198,4.61733225612318,-1.68477951988784,0.0964372072492903,0.358239746510256,-5.02072920047836
"PF3D7_0923100","OTU-like cysteine protease, putative",-0.607118607514629,0.790692796871187,-1.68334110692984,0.0967164197842197,0.358785359698997,-4.28477288360607
"PF3D7_0720600","conserved Plasmodium protein, unknown function",-0.265168302942876,6.27137145171858,-1.68292814901487,0.0967967015702627,0.358785359698997,-4.99210378820174
"PF3D7_1108400","casein kinase 2, alpha subunit (CK2alpha)",-0.229251404683406,8.5536109728082,-1.68234188399969,0.0969107688999926,0.358785359698997,-5.00027461930083
"PF3D7_0404700","dipeptidyl aminopeptidase 3 (DPAP3)",0.35748653279385,4.9989916134873,1.6822449616727,0.0969296372752931,0.358785359698997,-5.00408226144756
"PF3D7_0526200.1","ADP-ribosylation factor GTPase-activating protein, putative (ARF-GAP)",-0.185692130057475,5.11013441539867,-1.6819529441158,0.0969865039953938,0.358785359698997,-4.99222452659553
"PF3D7_0808100","AP-3 complex subunit delta, putative",0.178218459645148,5.83595305757444,1.68106504645983,0.0971595782007827,0.358785359698997,-4.95907581245361
"PF3D7_0830600","Plasmodium exported protein (PHISTc), unknown function",0.398274642902814,7.38676691164814,1.68062214634187,0.0972460051097033,0.358785359698997,-4.85759532789298
"PF3D7_1037100","pyruvate kinase 2 (PyKII)",-0.209447966354152,5.18427704200772,-1.68058998066368,0.0972522843192075,0.358785359698997,-5.02683608794329
"PF3D7_1445700","conserved Plasmodium protein, unknown function",-0.245124562218578,8.28012064292341,-1.68042480854187,0.0972845335409427,0.358785359698997,-5.01640652498229
"PF3D7_0809200","asparagine-rich antigen Pfa55-14 (pfa55-14)",0.360521432642739,6.1763936792427,1.6799967194213,0.0973681569356685,0.358806717404821,-4.96724556697393
"PF3D7_0602200","MYND finger protein, putative",-0.22191135969682,5.32073633468665,-1.67955477708849,0.0974545479830199,0.358812749512137,-4.962142932841
"PF3D7_0723600","conserved Plasmodium protein, unknown function",-0.236926784991625,5.37072791422624,-1.679192253229,0.0975254609845353,0.358812749512137,-4.92686929727705
"PF3D7_0820300","conserved Plasmodium protein, unknown function",0.265504203689825,8.13565600811611,1.67847015988806,0.0976668345828334,0.359046337660974,-5.03097625306715
"PF3D7_1208300","mitochondrial ACP precursor, putative",-0.278205865135078,2.95574164581519,-1.67721724465502,0.0979125309336598,0.359662763031213,-4.88943672524223
"PF3D7_0302500","cytoadherence linked asexual protein 3.1 (CLAG3.1)",0.32066111879824,8.1682095421085,1.67611346473728,0.0981293995331944,0.360172397968174,-4.9646401544851
"PF3D7_0102800","conserved Plasmodium protein, unknown function",-0.372860198460511,1.15841263368714,-1.67483061270155,0.0983819441004375,0.360668191121759,-4.63166703445133
"PF3D7_1200600","erythrocyte membrane protein 1, PfEMP1 (VAR2CSA)",0.342860694913911,12.8710854041501,1.67463270832288,0.0984209510696688,0.360668191121759,-4.90858389189978
"PF3D7_0805500","conserved Plasmodium protein, unknown function",0.281988986028042,5.44135257832056,1.67419367357265,0.0985075298842427,0.360698739290198,-4.75701002494688
"PF3D7_0528800","nucleolar preribosomal GTPase, putative",0.318689249719249,5.89759951384967,1.67341389535976,0.0986614573303558,0.360975649438841,-4.90709273263936
"PF3D7_1315600","CDP-diacylglycerol--inositol 3-phosphatidyltransferase (PIS)",-0.388803060762361,3.49031034238984,-1.6726158214808,0.0988191993460888,0.361266065809254,-4.79282020978833
"PF3D7_0612900","nucleolar GTP-binding protein 1, putative",0.239623730549592,9.13763057010653,1.67125361827719,0.0990889183903667,0.361732837634685,-5.00102390647391
"PF3D7_1351700","inner membrane complex protein 1f, putative (IMC1f)",0.379930165307725,5.59899818558539,1.67097725104207,0.0991437128253378,0.361732837634685,-5.00467625546061
"PF3D7_1425300","conserved Plasmodium protein, unknown function",-0.232309795238927,3.85553262018271,-1.67069639333314,0.0991994228703647,0.361732837634685,-4.88150842062134
"PF3D7_1339700","conserved Plasmodium protein, unknown function",0.277094788271146,5.44291791332968,1.67028883860074,0.0992803095046171,0.361732837634685,-5.03703161410602
"PF3D7_1008500","conserved Plasmodium membrane protein, unknown function",0.207883119006329,6.95938961963613,1.66997763550118,0.0993421095917732,0.361732837634685,-5.01458004550824
"PF3D7_0923400","conserved Plasmodium protein, unknown function",0.279453931668003,6.56364759759733,1.66930960305496,0.0994748763003537,0.361732837634685,-5.02762582232988
"PF3D7_0302600","ABC transporter B family member 4, putative (ABCB4)",-0.234557524929603,3.50887553643603,-1.66920264388288,0.0994961470977831,0.361732837634685,-4.95355101348277
"PF3D7_1338800","CPW-WPC family protein",-0.40051345017088,1.3119177344006,-1.66868723355864,0.0995986978747833,0.36176517524878,-4.58882223116255
"PF3D7_0722800","conserved Plasmodium protein, unknown function",0.457848601542585,1.69154015087945,1.66836935061164,0.0996619897106184,0.36176517524878,-4.32121300390035
"PF3D7_0521300","conserved Plasmodium protein, unknown function",0.404000641185298,6.16495509194657,1.66793697207206,0.0997481306901294,0.36179298385641,-4.94696768510202
"PF3D7_1417100","conserved Plasmodium protein, unknown function",-0.445405518135879,1.2818174241179,-1.6670090442045,0.0999332026523393,0.362179295776167,-4.5619109281041
"PF3D7_0323600","conserved Plasmodium protein, unknown function",0.234949119579402,4.51106668484278,1.66623753365841,0.100087290566353,0.362452796159377,-4.84449278494156
"PF3D7_1251200","coronin",0.382172875685342,6.57185235637165,1.66558376942588,0.100218013294429,0.362497714540089,-5.05100732062095
"PF3D7_1436200","conserved Plasmodium protein, unknown function",0.494177155190552,4.80477395760964,1.66466025847703,0.100402909793267,0.362497714540089,-4.89835163443563
"PF3D7_1252500","Plasmodium exported protein, unknown function",0.529858535829615,1.32135191973879,1.66464761133141,0.100405443809667,0.362497714540089,-4.32718520362424
"PF3D7_1126800","RNA-binding protein, putative",0.410616687117958,3.5063794710517,1.66393201661893,0.100548907142497,0.362497714540089,-4.63705577704144
"PF3D7_1145200","serine/threonine protein kinase, putative",0.346453797489485,6.34792425079567,1.66353346462281,0.100628881666876,0.362497714540089,-5.05223229054319
"PF3D7_1212000","glutathione peroxidase-like thioredoxin peroxidase (TPx(Gl))",-0.29468342911601,4.45512498457441,-1.66340824335881,0.100654019591451,0.362497714540089,-4.96080599530989
"PF3D7_1433600","microsomal signal peptidase protein, putative (SPC1)",-0.419613778975353,1.56489153220863,-1.66322461750706,0.100690891365575,0.362497714540089,-4.53521203811652
"PF3D7_1430100","serine/threonine protein phosphatase 2A activator (PTPA)",-0.36856692688287,2.67484128126751,-1.66303609630184,0.100728757554415,0.362497714540089,-4.86720459388021
"PF3D7_0415300","cdc2-related protein kinase 3 (CRK3)",0.201139585426084,9.33045801779948,1.66219049909741,0.100898745995787,0.362516293120987,-5.00494759591799
"PF3D7_1405200","trafficking protein particle complex subunit 1, putative (BET5)",0.434239250404358,1.96988293430382,1.66207085256763,0.100922817100059,0.362516293120987,-4.55667052305341
"PF3D7_0311800","conserved protein, unknown function",-0.180028858124834,3.6616302000202,-1.66183723535212,0.100969830882288,0.362516293120987,-4.9726163362495
"PF3D7_0626700","conserved protein, unknown function",-0.47451527612334,6.30304470646345,-1.65858021222364,0.101627141221238,0.364396675098718,-4.95382028850879
"PF3D7_1454200","conserved Plasmodium protein, unknown function",0.327378521653976,6.48650066907855,1.65823608263044,0.101696793914615,0.364396675098718,-5.00788857498768
"PF3D7_1146800","conserved Plasmodium protein, unknown function",0.35450296917598,2.56740527388889,1.65806864045756,0.101730698666388,0.364396675098718,-4.6932202071327
"PF3D7_1038100","GDP dissociation inhibitor, putative",0.171355450713961,5.85040155907565,1.65696957848757,0.10195347190834,0.364911106752677,-5.0179722113823
"PF3D7_0920200","CS domain protein, putative",-0.190045441039462,3.92518572813585,-1.65591107690444,0.102168398537747,0.365396677470141,-4.95783438337752
"PF3D7_1469600","biotin carboxylase subunit of acetyl CoA carboxylase, putative (ACC)",0.217506241808799,4.78612813607977,1.65427883086216,0.102500544449079,0.366300395279267,-4.95405272062353
"PF3D7_1232300","cytochrome b5, putative",-0.683472480874177,-0.0307568504490697,-1.65356402777369,0.102646275781581,0.366537049847472,-4.386452721066
"PF3D7_1208900","protein phosphatase, putative",0.140953758042423,8.47485229098486,1.65217256045802,0.102930445596508,0.367267302012309,-5.02146877840459
"PF3D7_0933300","conserved Plasmodium protein, unknown function",-0.24440032432666,3.10370243999925,-1.65133265506943,0.103102282730606,0.367595919093654,-4.92819870835388
"PF3D7_1439900","triosephosphate isomerase (TIM)",-0.389271213460733,9.02376119902939,-1.65034039012421,0.103305591373834,0.368036148557476,-5.0110376830592
"PF3D7_1211600","lysine-specific histone demethylase 1, putative (LSD1)",0.178227796145553,7.52996637021773,1.64884154615273,0.103613311843321,0.368847388106341,-5.07306880995513
"PF3D7_1204300","eukaryotic translation initiation factor 5A (EIF5A)",-0.351350194192792,8.95023116090155,-1.64749971943085,0.103889426648123,0.369494284211449,-5.02622126072343
"PF3D7_1228900","conserved Plasmodium protein, unknown function",-0.194600819015528,6.69608915598262,-1.64599486893278,0.104199797724684,0.369494284211449,-5.08225587050533
"PF3D7_0824800","conserved Plasmodium membrane protein, unknown function",0.306564873611739,7.33455754813233,1.64539312934537,0.10432411512859,0.369494284211449,-5.07070428555415
"PF3D7_1019600","conserved Plasmodium protein, unknown function",0.323000356344465,3.13921025509633,1.64532802619205,0.104337572433748,0.369494284211449,-4.83688229401857
"PF3D7_1373500","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.396416923189534,4.76271633569866,1.64497690856866,0.104410175331272,0.369494284211449,-4.73485226782111
"PF3D7_0611600","conserved Plasmodium protein, unknown function",0.403491046288817,3.85005576438361,1.64432805766772,0.104544450321106,0.369494284211449,-4.80406550773683
"PF3D7_0717900","thioredoxin-like protein",-0.16120872348882,4.82119337842898,-1.64432074385372,0.104545964659707,0.369494284211449,-5.01967842712947
"PF3D7_1229800","myosin D (MyoD)",0.409797490756401,4.56466431377919,1.64397664714478,0.10461723062343,0.369494284211449,-4.99068735512001
"PF3D7_1123300","RING zinc finger protein, putative",0.269938718396127,6.40696338318813,1.64312749764398,0.104793266784449,0.369494284211449,-5.02365205745364
"PF3D7_0507500","subtilisin-like protease 1 (SUB1)",0.401355399860008,5.49770721049839,1.64289270406682,0.104841983921404,0.369494284211449,-5.01467155513601
"PF3D7_0416100","glutamyl-tRNA(Gln) amidotransferase subunit A, putative",-0.181068167255892,4.77941876116391,-1.64267171482029,0.104887853581889,0.369494284211449,-5.069116300628
"PF3D7_1417900","conserved Plasmodium protein, unknown function",-0.329962671862661,1.81258507087747,-1.64262867125925,0.10489678981692,0.369494284211449,-4.75608352015203
"PF3D7_1347100","DNA topoisomerase 3, putative (TOP3)",-0.338499755405621,3.48007590262381,-1.64213493672295,0.104999337754241,0.369494284211449,-4.82477932528314
"PF3D7_1229000","conserved Plasmodium membrane protein, unknown function",0.260356477517534,6.3627935232599,1.64201593711723,0.105024065947978,0.369494284211449,-5.02026726352421
"PF3D7_0902200","serine/threonine protein kinase, FIKK family (FIKK9.3)",0.223240720199753,7.12571805849584,1.641978200453,0.10503190863665,0.369494284211449,-5.07031817644774
"PF3D7_1232900","nucleotidyltransferase, putative",-0.258217134692967,3.20272716461524,-1.64175915375345,0.105077441779004,0.369494284211449,-4.79848966583556
"PF3D7_1453800","glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase (GluPho)",0.14563337302909,7.85947216928292,1.64080527267951,0.105275911210856,0.369910023385705,-5.08985885409115
"PF3D7_0512500","conserved Plasmodium protein, unknown function",0.423244936470073,3.78314245517722,1.63947416404781,0.105553376240481,0.370582439358706,-4.81202476899521
"PF3D7_0925200","ribosomal RNA-processing protein 8, putative (RRP8)",0.180001143374968,6.38270188192517,1.63911639358113,0.105628053214173,0.370582439358706,-5.00959786819014
"PF3D7_1138200","conserved Plasmodium membrane protein, unknown function",-0.575774265535691,1.2033559446676,-1.63773921370298,0.105915909817033,0.371157041983738,-4.34998327848349
"PF3D7_0708400","heat shock protein 90 (HSP90)",-0.345204372328343,12.6909526299933,-1.63756267216733,0.105952856236573,0.371157041983738,-4.86693939661287
"PF3D7_0924400","conserved Plasmodium protein, unknown function",0.166211410266554,8.43061376358945,1.63562659182611,0.106358722349045,0.371554442238328,-5.08380204006454
"PF3D7_0704300","conserved Plasmodium membrane protein, unknown function",0.30583417688389,5.62881640125313,1.63562615039348,0.10635881503118,0.371554442238328,-5.09551559279203
"PF3D7_0519000","histone RNA hairpin-binding protein, putative (SLBP)",-0.418003518976947,1.61198477013006,-1.63539429988371,0.106407502844681,0.371554442238328,-4.78305334659794
"PF3D7_0705000","methyltransferase, putative",0.214341025094726,7.66693245402093,1.63502617224774,0.10648484545816,0.371554442238328,-5.0975678628528
"PF3D7_1035700","duffy binding-like merozoite surface protein (DBLMSP)",0.273771113733732,5.80601830100586,1.63445751902383,0.106604407394655,0.371554442238328,-5.0948628634167
"PF3D7_1414800","small nuclear ribonucleoprotein-associated protein B, putative (SMB1)",-0.317770017902124,6.37072963828141,-1.63438174146734,0.106620348174058,0.371554442238328,-5.03757807533099
"PF3D7_0522100","conserved Plasmodium protein, unknown function",0.449019617319552,3.69468843369636,1.63433356792912,0.106630483097898,0.371554442238328,-4.63494657850668
"PF3D7_0508300","triose phosphate transporter (TPT)",-0.248282431967335,5.32882143230305,-1.63282470298207,0.106948318502894,0.372036671393879,-5.02838652083595
"PF3D7_0824300","GTP-binding protein, putative",-0.269685832542219,2.50874470477317,-1.63273637601209,0.106966947897252,0.372036671393879,-4.81489549830884
"PF3D7_0811700","conserved Plasmodium protein, unknown function",0.728842584141349,0.00458422301341604,1.63252764873357,0.107010981836938,0.372036671393879,-4.31275883906008
"PF3D7_1473600","conserved Plasmodium protein, unknown function",-0.39777844410754,0.627521183392954,-1.63105673329014,0.107321708074883,0.372607327212521,-4.79967040737623
"PF3D7_1024800","conserved Plasmodium protein, unknown function",0.225428342764134,11.7761456630262,1.63098549939493,0.107336774520223,0.372607327212521,-4.99587905520383
"PF3D7_1309500","H/ACA ribonucleoprotein complex subunit 1, putative (GAR1)",-0.172187226346427,5.43497592112783,-1.62987403048286,0.107572079328927,0.37262600690348,-4.89900596127605
"PF3D7_0616200","kinetochore protein NDC80, putative (NDC80)",-0.181908983854663,3.99655985312774,-1.62905015490817,0.107746767954778,0.37262600690348,-5.03704718417396
"PF3D7_1313300","peptidyl-prolyl cis-trans isomerase, putative",-0.360477990358464,0.838376935274148,-1.62898164423327,0.107761304788566,0.37262600690348,-4.53180283397915
"PF3D7_1429200","transcription factor with AP2 domain(s), putative (ApiAP2)",0.241571874739639,2.90105179261434,1.62897732519686,0.107762221269902,0.37262600690348,-4.73355044975937
"PF3D7_1470500","phosphodiesterase delta, putative (PDEdelta)",0.297111293098089,2.33687812117644,1.62859203365379,0.107844003876132,0.37262600690348,-4.69337438752871
"PF3D7_1102800","early transcribed membrane protein 11.2 (ETRAMP11.2)",0.396206945371883,10.7466584886581,1.62812133138187,0.107943983999162,0.37262600690348,-5.0396483761232
"PF3D7_0827500","apicoplast ribosomal protein L21 precursor, putative",-0.206318503091473,3.19983530373173,-1.62725597290678,0.108127987101389,0.37262600690348,-4.91914979298019
"PF3D7_0522000","conserved Plasmodium protein, unknown function",0.326221441095936,3.92402670758803,1.62665196542868,0.108256568743419,0.37262600690348,-4.77691155782912
"PF3D7_1415000","uracil-DNA glycosylase (UDG)",-0.281832627035467,2.34537086738958,-1.62648159276352,0.108292860164239,0.37262600690348,-4.75476693307385
"PF3D7_0933900","conserved Plasmodium protein, unknown function",-0.27085764729404,6.12477365442379,-1.62637975014917,0.108314558557764,0.37262600690348,-5.00555444059043
"PF3D7_0625500","conserved Plasmodium membrane protein, unknown function",0.511981176468076,1.94464591209869,1.62636770023889,0.108317126121165,0.37262600690348,-4.43076773522583
"PF3D7_1343500","conserved Plasmodium protein, unknown function",-0.403063262914414,1.53477484686801,-1.62602331758204,0.108390527072785,0.37262600690348,-4.69451653025385
"PF3D7_1346300","DNA/RNA-binding protein Alba 2 (ALBA2)",-0.265126118240005,10.7668110769981,-1.62601197756902,0.108392944741338,0.37262600690348,-4.99164858288322
"PF3D7_1107400","DNA repair protein RAD51 (RAD51)",-0.552984595641042,4.00711070377424,-1.62539147465413,0.108525301195582,0.372803009323125,-5.04729866562392
"PF3D7_0917500","conserved Plasmodium protein, unknown function",-0.201128129125885,3.40444351217427,-1.62426167600865,0.108766628398364,0.373353802618359,-4.99032437553219
"PF3D7_1219900","D-ribulose-5-phosphate 3-epimerase, putative",-0.349996849419599,3.15723353051182,-1.62308396624887,0.109018650833218,0.373940461563344,-4.87732063085731
"PF3D7_1450500","conserved Plasmodium protein, unknown function",0.305423169384816,3.67107960876013,1.62212043619751,0.109225190785734,0.374370356522107,-4.88815268549549
"PF3D7_0409300","conserved Plasmodium protein, unknown function",0.243680628839125,5.91677071303651,1.61953777313533,0.10978036308259,0.375993665535468,-5.02989250867705
"PF3D7_0423200","BSD-domain protein, putative",0.358002538069683,3.38908012651966,1.61914876454703,0.109864181858991,0.376001394484001,-4.65231707061059
"PF3D7_1119300","splicing factor U2AF small subunit, putative (U2AF1)",-0.275170660220301,7.93749269550733,-1.61816458365391,0.110076471682103,0.376448467696214,-5.11841497507651
"PF3D7_1472700","DNA-directed RNA polymerase, alpha subunit, putative",-0.172370656617731,4.06281391141937,-1.61757588883065,0.110203612488682,0.37660389442018,-5.03583201362017
"PF3D7_1122400","conserved Plasmodium protein, unknown function",0.187664426389763,6.39088029172806,1.61576991874686,0.110594388447851,0.377483143000474,-5.06665195699679
"PF3D7_0903700","alpha tubulin 1",-0.3783010771183,6.60492918717765,-1.61512733664653,0.110733699703632,0.377483143000474,-5.101069286027
"PF3D7_0912500","conserved Plasmodium protein, unknown function",-0.205637616690035,7.11840051599571,-1.61491965030752,0.110778756176388,0.377483143000474,-5.11812939908859
"PF3D7_1200400","erythrocyte membrane protein 1, PfEMP1 (VAR)",0.433393785174064,3.87011923091123,1.6145792400054,0.110852638397686,0.377483143000474,-4.61681798677323
"PF3D7_1025100","glutamine--fructose-6-phosphate aminotransferase [isomerizing], putative (GFPT)",0.210168104499638,6.90767536369693,1.61449779921939,0.110870320091679,0.377483143000474,-5.08155541747369
